leftRight
-0.54783,3.672268,8.950062,-0.22517,-0.06888,0.005719
-0.53825,3.662686,9.026718,-0.23263,-0.06569,0.005719
-0.53106,3.657895,9.098582,-0.23263,-0.06356,0.005719
-0.51669,3.540517,9.268660,-0.22730,-0.06569,0.005719
-0.49513,3.516562,9.100977,-0.15699,-0.07847,-0.01984
-0.21965,3.502189,8.990785,0.020902,-0.06995,-0.02091
-0.41368,3.420742,9.170446,-0.09414,-0.02947,-0.00173
-0.35859,3.590821,8.746446,-0.04940,-0.08167,-0.08376
-0.22204,3.368042,9.280638,-0.20173,-0.01775,0.034481
-0.29151,3.183590,9.335734,-0.31572,-0.00603,0.003588
-0.75623,2.790732,9.208773,-0.35087,-0.01882,-0.03476
-0.00885,3.578844,9.158469,-0.35193,-0.00497,0.058982
0.060618,3.391997,9.031508,-0.30719,0.175056,0.149529
-0.11425,3.169217,8.894966,-0.27311,0.061072,0.047264
-0.63886,2.896133,8.959644,-0.28802,0.065333,0.012110
-0.56939,2.742822,8.940480,-0.39668,-0.02734,0.094136
-0.42087,2.500879,9.096186,-0.44887,-0.13280,0.138877
-0.17653,2.543998,9.309384,-0.51066,-0.29579,0.161247
-0.27953,2.797918,10.29153,-0.52877,-0.20524,0.132485
-0.35379,2.826664,10.53586,-0.34767,0.066399,0.074961
-0.31307,2.647003,10.32506,-0.22730,0.087704,0.062178
-0.21965,2.558370,9.805248,0.007054,0.093030,0.054721
-0.29630,2.639816,9.570491,0.123167,0.054681,0.015306
-0.48315,2.814687,8.990785,0.155125,0.008874,-0.01239
-0.45920,2.819478,8.729678,0.137016,-0.00603,-0.03902
-0.39452,2.800314,8.744050,0.039011,-0.01775,-0.03689
-0.28193,2.726054,8.921317,-0.02064,-0.02201,-0.03263
-0.26516,2.819478,9.189610,-0.12929,-0.01882,-0.03156
-0.33223,2.845828,9.242310,-0.19108,0.000352,-0.03049
-0.29151,2.687726,9.409994,-0.19641,0.007809,-0.01132
-0.24360,2.517647,9.472276,-0.18256,-0.00710,0.014241
-0.28672,2.491297,9.589654,-0.14953,-0.00710,-0.00386
-0.26756,2.469738,9.656728,-0.13356,-0.01882,-0.01558
-0.25079,2.484111,9.551327,-0.09201,-0.02627,-0.02304
-0.27474,2.515252,9.515395,-0.03768,-0.02734,-0.02836
-0.28193,2.558370,9.376457,-0.01318,-0.01882,-0.02943
-0.21965,2.575139,9.328548,0.007054,-0.02627,-0.02836
-0.21246,2.589512,9.280638,-0.03023,-0.02627,-0.03369
-0.23402,2.594302,9.314174,-0.05260,-0.01882,-0.03902
-0.26516,2.541602,9.364480,-0.08562,0.012070,-0.03795
-0.25558,2.479320,9.405202,-0.08562,0.003548,-0.01132
-0.27235,2.474529,9.436344,-0.08029,0.008874,0.005719
-0.27235,2.484111,9.460299,-0.07816,0.014201,0.011045
-0.28433,2.479320,9.421971,-0.06751,0.015266,0.012110
-0.28433,2.464947,9.386039,-0.06112,0.013136,0.012110
-0.27953,2.452969,9.347711,-0.05792,0.011005,0.012110
-0.25079,2.450574,9.261474,-0.05686,0.003548,0.012110
-0.33463,2.481715,8.899757,-0.05686,-0.00390,0.014241
-0.40410,2.505670,9.431553,-0.06112,0.003548,0.016371
-0.14060,2.438596,9.529767,-0.06218,-0.02947,0.014241
