upDown
-0.46399,1.969083,9.441135,0.049664,0.058942,-0.02091
-0.47596,1.952314,9.369271,0.048599,0.054681,-0.01558
-0.43524,1.983455,9.465089,-0.06751,-0.05397,-0.01984
-0.43284,1.925964,9.544140,-0.03023,-0.01775,-0.03369
-0.47357,1.930755,9.515395,-0.03129,-0.01988,-0.03582
-0.41129,1.894823,9.510603,-0.02703,-0.01669,-0.00386
-0.40410,1.870868,9.556118,-0.02809,-0.01349,-0.00493
-0.38973,1.863682,9.520186,-0.02170,-0.01349,-0.00386
-0.39212,1.858891,9.539350,-0.02064,-0.02201,-0.01239
-0.39931,1.870868,9.534559,-0.02277,-0.02308,-0.01345
-0.39931,1.846913,9.551327,-0.01957,-0.02095,-0.01025
-0.40889,1.844518,9.536954,-0.01744,-0.01456,-0.00067
-0.39931,1.837331,9.551327,-0.01318,-0.01349,0.003588
-0.40889,1.830145,9.568096,-0.01212,-0.00923,0.005719
-0.41847,1.851704,9.580073,-0.00785,0.002483,0.008914
-0.38733,1.837331,9.544140,-0.00466,-0.00923,0.007849
-0.37775,1.832540,9.536954,-0.00572,-0.01136,0.006784
-0.37535,1.844518,9.515395,-0.00999,-0.00497,0.002523
-0.36098,1.868473,9.532163,-0.00999,-0.00177,0.000392
-0.35140,1.861286,9.536954,-0.01212,-0.00177,-0.00173
-0.35379,1.861286,9.527372,-0.01425,-0.00497,-0.00493
-0.38014,1.842122,9.515395,-0.01744,-0.00603,-0.00599
-0.40649,1.822958,9.536954,-0.01744,-0.00497,-0.00386
-0.40410,1.810981,9.553723,-0.01318,-0.00497,0.003588
-0.39931,1.803795,9.548932,-0.00679,-0.01136,0.009980
-0.41129,1.815772,9.560909,-0.00146,-0.01243,0.014241
-0.39931,1.839727,9.556118,0.000662,-0.01349,0.015306
-0.38494,1.849309,9.560909,0.000662,-0.00603,0.009980
-0.32265,1.854099,9.527372,-0.00146,-0.00497,0.004653
-0.32026,1.856495,9.532163,-0.00466,-0.01243,-0.00173
-0.30588,1.842122,9.517790,-0.00785,-0.01456,-0.00706
-0.31307,1.849309,9.520186,-0.01851,-0.00603,-0.01665
