upDown
-3.27867,-3.16682,19.97644,-2.10743,1.385298,0.327179
-3.07506,-2.79073,20.75498,-1.86668,0.835622,0.311200
-2.73011,-2.11760,21.16939,-1.67387,0.339209,0.250480
-2.44505,-1.90919,21.13825,-1.48319,0.161310,0.237696
-1.97314,-1.45405,21.30833,-0.92819,-0.02724,0.205739
-2.19592,-1.59059,20.86756,-0.66507,-0.11885,0.181237
-2.55524,-1.83493,20.56573,-0.11752,-0.30101,0.085364
-3.17567,-2.22779,20.42919,0.488609,-0.34468,-0.01264
-3.03673,-2.49848,21.43769,0.751729,-0.30847,-0.03288
-2.84749,-3.00153,21.16460,1.130963,-0.35321,-0.00411
-2.95528,-3.20275,20.28786,1.453738,-0.71327,0.038492
-3.63081,-3.30815,17.50910,1.993827,-1.26507,-0.01370
-3.66914,-3.41595,16.26585,2.285709,-1.49730,-0.04779
-3.38647,-3.47823,15.29089,2.724597,-1.85523,-0.02861
-2.73969,-3.57405,14.65369,2.932324,-2.02887,0.089625
-1.53237,-3.74652,13.42242,3.028198,-2.03845,0.129040
-0.97422,-3.66268,11.62102,3.317949,-1.99797,0.061928
-1.09400,-3.43751,10.66522,3.595983,-1.90210,-0.10105
-1.50841,-2.80271,8.279328,3.705705,-1.86801,-0.17882
-1.53237,-1.90201,6.556979,3.822884,-1.79238,-0.23314
-1.26647,-1.62413,5.704188,3.856973,-1.58998,-0.13621
-0.43284,-1.13785,3.711150,3.898518,-1.46215,-0.06377
0.654697,-0.63240,1.274948,3.916627,-1.20435,0.060863
1.030787,-0.09581,0.436531,3.691857,-0.94336,0.073646
1.066719,0.847999,-0.52645,3.461760,-0.83790,0.034231
0.946945,1.743908,-0.70371,2.865212,-0.70900,-0.07229
0.824776,2.055320,-0.81869,2.240968,-0.70048,-0.11170
0.678652,2.721263,-0.71569,1.945890,-0.67918,-0.11170
0.800821,3.027884,-0.50968,1.416454,-0.62378,-0.05098
1.033182,3.111726,-0.46177,0.978631,-0.50980,0.013991
1.265544,3.114121,-0.50968,0.809254,-0.42991,0.027839
1.299081,3.037466,-0.85942,0.521632,-0.20513,0.008665
1.373340,3.003929,-1.03668,0.210575,-0.03043,0.003338
1.188889,2.970393,-1.11094,0.029481,0.045197,-0.00305
0.966109,2.656585,-1.69544,-0.33483,0.247597,0.015056
0.867894,2.455365,-1.68346,-0.81527,0.514978,0.057667
0.716979,1.937941,0.230520,-1.14763,0.683290,0.085364
0.846335,1.190552,2.520597,-1.77187,0.960258,0.138627
1.241589,0.804880,3.181749,-2.09998,1.060393,0.188694
1.713498,0.251524,3.507534,-2.15430,1.096612,0.162063
0.376821,0.100609,3.569817,-2.22887,1.258532,-0.05205
-0.36338,0.237152,4.111195,-2.47495,1.448149,-0.34287
-1.37666,0.433581,5.534110,-2.66243,1.411930,-0.41637
-2.59836,0.275479,6.168911,-2.92023,1.296881,-0.46750
-2.50014,0.172474,6.451578,-2.98947,1.385298,-0.37589
-2.58638,-0.44076,7.534334,-3.01610,1.476911,-0.30984
-2.48098,-0.56054,8.954853,-3.13009,1.782642,-0.29706
-2.79000,-0.47670,10.45442,-3.17057,1.842296,-0.35245
-3.25711,-0.47430,11.42938,-3.13222,1.794359,-0.43235
-4.04044,-0.42879,11.32877,-3.00758,1.689964,-0.47709
-4.85969,-1.06838,11.05329,-2.69013,1.542957,-0.45898
-4.50516,-1.39177,11.70965,-2.73487,1.546153,-0.29280
-3.96857,-1.74869,14.74472,-2.84673,1.544023,-0.22782
-4.67284,-1.74869,17.23362,-2.93514,1.433235,-0.27362
-5.52324,-1.64569,17.95945,-2.72742,1.260662,-0.35032
-5.72446,-1.34865,20.36212,-2.62409,1.030565,-0.30452
-5.04654,-1.32949,21.68682,-2.36310,0.623635,-0.04672
-4.39497,-1.14024,22.33359,-1.83366,0.439344,0.215326
-3.28586,-0.80967,23.90263,-1.58013,0.361580,0.293090
-2.73490,-0.89351,24.88478,-0.97399,0.195399,0.334635
-2.29413,-0.83841,25.10037,-0.32631,-0.17211,0.288829
-1.71443,-1.16659,24.61409,0.012436,-0.41073,0.254741
-1.81025,-1.30793,23.37323,0.764513,-0.69409,0.138627
-2.04500,-1.41572,22.55637,1.504871,-0.85814,0.025709
-2.29653,-1.62413,21.62932,1.820189,-0.94975,-0.00305
-2.55763,-1.74869,20.79570,2.090766,-1.04243,-0.01477
-2.85946,-2.15113,19.45902,2.332581,-1.14044,0.001208
-2.47858,-2.78833,18.13432,2.757621,-1.30129,0.071515
-2.33006,-3.09735,17.00126,3.187987,-1.53884,0.124778
-2.44026,-3.19077,14.63932,3.389322,-1.63365,0.116256
-2.69657,-3.01590,12.03304,3.684400,-1.78279,0.088560
-2.33725,-2.93446,10.96465,3.856973,-1.85310,0.143953
-1.49165,-2.63263,9.103372,3.850581,-1.92447,0.181237
-1.55632,-1.95710,6.916301,3.802644,-2.13220,0.133301
-1.63777,-1.60017,5.720957,3.750446,-2.10983,0.058732
-1.36469,-0.85039,3.572212,3.719554,-2.00969,0.061928
-0.86882,-0.47430,2.887105,3.542720,-1.55802,0.147149
-0.30588,0.313807,2.249908,3.239120,-1.11380,0.184433
-0.60292,1.085151,2.027129,3.072939,-0.93164,0.178042
-0.41129,1.573829,1.308485,2.712880,-0.81234,0.195086
-0.18132,1.890032,0.941977,2.264404,-1.00302,0.254741
0.405567,2.390687,0.529955,2.024719,-1.10422,0.269654
0.417544,2.891342,0.232915,1.629507,-1.09143,0.255806
0.573251,3.090167,0.120328,1.366386,-0.81020,0.238762
1.025996,3.279409,0.048463,1.236424,-0.65894,0.244088
1.600911,3.475839,-0.19587,0.972239,-0.41393,0.224913
1.670380,3.662686,-0.19108,0.676096,-0.17744,0.159932
1.725476,3.995657,0.455695,0.500327,-0.05813,0.113061
1.531442,4.448403,1.313276,0.157312,0.138940,0.039557
1.682357,4.515476,1.361186,-0.05360,0.346666,0.016122
2.264458,4.671183,1.940891,-0.14096,0.488346,0.019317
1.986583,4.838866,2.784100,-0.39555,0.660919,-0.06377
1.766199,4.917917,3.105094,-0.64376,0.667311,-0.21290
1.145770,5.322752,3.713546,-0.76946,0.591677,-0.27256
0.338494,5.638956,3.747082,-0.97825,0.426561,-0.36737
-0.14299,5.900063,3.344642,-0.94843,0.577828,-0.38974
-0.95506,6.127634,2.702654,-0.93245,0.818578,-0.35139
-1.02213,5.868922,3.862065,-1.17000,1.111526,-0.19693
-0.61969,5.562300,5.119692,-1.73885,0.852666,0.016122
1.042764,4.541827,7.769091,-1.93806,0.683290,0.098147
1.924301,4.136991,7.651712,-1.77720,0.664115,0.104538
1.342199,4.105849,5.998832,-1.02086,1.181833,-0.16390
-1.03890,4.280719,2.961365,-0.76094,1.480107,-0.32369
-2.48817,4.024403,4.863376,-1.15189,1.572785,-0.44194
-2.05458,3.480630,7.148662,-2.09358,1.251075,-0.21184
-1.48925,2.103229,9.678287,-2.29918,1.159462,-0.09360
-1.96356,2.160721,9.637564,-1.71115,1.307534,-0.11384
-2.74209,2.163116,11.90847,-1.87521,1.093416,-0.11490
-2.21269,2.024178,14.28958,-2.08826,0.829231,0.043818
-1.84378,2.045738,14.40935,-1.59504,1.110460,0.256871
-1.98751,2.091252,13.33857,-1.24670,1.316056,0.308004
-1.54435,2.151139,14.10992,-1.05069,1.334166,0.360202
-0.98620,1.966687,15.18309,-1.43738,0.643875,0.414530
0.168415,1.837331,17.25758,-1.57906,0.287011,0.414530
0.142064,2.270913,17.57857,-1.42992,-0.14122,0.303743
0.086968,2.455365,17.07792,-0.84296,-0.14868,0.160997
0.395985,2.752404,15.66458,-0.53830,-0.07304,0.120517
0.654697,2.941647,14.90043,-0.12711,0.006847,0.033166
0.573251,3.094958,14.67046,0.083809,-0.04961,-0.11810
-0.04238,3.329715,14.22730,0.177552,-0.10393,-0.20012
-0.32026,3.403974,13.32420,0.416171,-0.20087,-0.30878
-0.48794,3.459070,12.78282,0.678226,-0.21685,-0.37163
-0.65323,3.497398,12.28456,0.783687,-0.17211,-0.38867
-0.90715,3.483025,11.42219,0.924302,-0.11139,-0.38335
-0.92871,3.420742,11.00777,0.961586,-0.11459,-0.36630
-0.89278,3.253059,10.67720,0.967978,-0.13909,-0.35139
-0.80175,3.152449,10.68199,0.953064,-0.16679,-0.33434
-1.02932,3.142867,10.82572,0.899801,-0.29675,-0.31730
-1.20419,3.138076,10.77781,0.911519,-0.44588,-0.31304
-1.11077,3.140472,10.15259,0.956260,-0.50447,-0.28641
-0.65323,3.075794,9.163259,1.065982,-0.55454,-0.20651
-0.45680,3.104539,8.332029,1.104332,-0.55454,-0.17242
-0.62927,3.185986,8.075712,1.004197,-0.59715,-0.20332
-0.70114,3.408765,7.874492,0.907258,-0.64722,-0.21184
-0.69156,3.396788,8.003848,0.699531,-0.73564,-0.20225
-0.71312,3.430325,8.770401,0.615376,-0.76546,-0.19266
-0.37056,3.310551,8.791960,0.587679,-0.80062,-0.16071
0.221115,3.377624,6.966606,0.800732,-0.66107,-0.13940
0.333703,3.547703,6.350968,0.937085,-0.43097,-0.21077
-0.97662,4.014821,6.736639,0.824167,-0.33616,-0.27362
-1.35271,4.290301,7.766695,0.519502,-0.36599,-0.31624
-0.95745,4.230414,7.977498,0.400192,-0.39901,-0.17456
-0.18372,3.964516,8.293701,0.424693,-0.36066,-0.11703
-0.06155,4.048358,7.785859,0.490740,-0.30527,-0.13088
-0.19569,4.261556,7.364255,0.538677,-0.24242,-0.21823
-0.43524,4.503499,7.397792,0.509915,-0.19235,-0.25338
-0.62209,4.719092,7.649317,0.393801,-0.07943,-0.28428
-0.74426,4.848448,7.519961,0.367169,0.031348,-0.24699
-0.84247,4.977804,7.371441,0.355451,0.064371,-0.22036
-0.77300,4.994572,7.747532,0.254251,0.001521,-0.14366
-0.71312,4.958640,8.090085,0.132811,-0.09967,-0.08827
-0.38973,4.920312,8.286515,0.124289,-0.13270,-0.06377
-0.20288,5.076018,7.955938,0.207380,-0.15294,-0.04459
-0.18132,5.171837,7.761905,0.289405,-0.11246,-0.05418
-0.16695,5.253283,7.409769,0.311775,-0.07624,-0.05844
-0.24839,5.353894,7.230108,0.292601,-0.05600,-0.07016
-0.31786,5.432945,7.215735,0.259578,-0.05067,-0.06803
-0.31307,5.437736,7.306764,0.220163,-0.02830,-0.05418
-0.26516,5.478459,7.596617,0.190335,-0.00273,-0.03501
-0.09029,5.413781,7.685249,0.162639,0.049458,0.000143
0.257047,5.282030,7.860119,0.171161,0.081416,0.009730
0.065409,5.310775,7.654108,0.202053,0.100590,-0.03181
-0.16695,5.471272,7.316346,0.221228,0.073959,-0.08507
-0.42566,5.576673,7.175012,0.173291,0.023891,-0.10318
-0.56460,5.631769,7.237295,0.126420,0.002586,-0.08507
-0.17653,5.413781,7.524752,0.030546,-0.01552,-0.00518
-0.02082,5.341917,7.749927,-0.03763,0.001521,0.048080
0.063014,5.267657,8.087689,-0.05254,-0.00060,0.047014
-0.08550,5.329939,8.058943,-0.04295,-0.03150,0.008665
-0.06155,5.315566,8.049362,-0.01525,-0.04748,-0.00731
-0.11664,5.341917,8.178718,-0.01419,-0.05174,-0.01157
-0.18611,5.382639,8.130808,-0.00673,-0.04748,-0.01370
-0.11185,5.382639,8.094876,0.000719,-0.02404,0.009730
0.113319,5.298798,8.229022,-0.01632,-0.03895,0.019317
0.235488,5.219747,8.176322,-0.03976,-0.08156,0.015056
0.125296,5.255679,8.205068,-0.00780,-0.05280,-0.02435
0.034268,5.325148,8.102063,0.016698,-0.02297,-0.04246
0.022291,5.399408,8.056549,0.044394,0.028152,-0.04672
0.022291,5.430549,8.063735,0.043329,0.044131,-0.05312
0.058223,5.394617,8.286515,0.033742,0.056915,-0.05312
0.046245,5.420967,8.561994,-0.01419,0.033479,-0.05205
0.039059,5.459295,8.499711,-0.02271,-0.06132,-0.06696
0.053432,5.492832,8.166740,0.020959,-0.08796,-0.07549
-0.04238,5.555114,8.157158,0.023089,-0.07943,-0.08081
-0.04238,5.552719,8.243395,-0.01952,-0.07624,-0.08294
-0.04717,5.545532,8.497317,-0.05147,-0.08369,-0.07229
-0.00166,5.507205,8.863824,-0.05467,-0.08796,-0.06696
0.094155,5.447318,8.976412,-0.01206,-0.09648,-0.05312
0.379217,5.382639,8.748842,0.024154,-0.12417,-0.04672
0.685838,5.363476,8.291305,0.078483,-0.20833,-0.06164
1.066719,5.337125,7.953543,0.101919,-0.26585,-0.10318
1.193680,5.334730,7.828978,0.117898,-0.25094,-0.17349
1.430832,5.468877,7.443306,0.140268,-0.21046,-0.21610
1.562583,5.591046,7.153453,0.181813,-0.10820,-0.28747
1.639239,5.751543,6.918696,0.124289,-0.08263,-0.35245
1.756617,5.799453,6.933069,0.062504,-0.08476,-0.38441
1.945860,5.861735,7.460074,0.007110,-0.06559,-0.47816
1.730267,5.995882,7.769091,0.064634,0.024957,-0.58575
1.469160,6.163566,7.788255,0.080613,0.064371,-0.62836
0.693024,6.611520,8.013429,0.061439,0.085677,-0.63794
-0.01124,6.884604,8.298492,-0.04295,0.030283,-0.53248
-0.15736,6.887000,8.502107,-0.12498,-0.03895,-0.44726
-0.00645,6.633080,9.692660,-0.23363,-0.25094,-0.28534
0.592414,6.156379,10.46400,-0.16120,-0.44162,-0.19160
0.817589,5.986300,10.51191,-0.09728,-0.50554,-0.18734
0.990064,5.837780,10.53586,0.009241,-0.59396,-0.19373
1.006832,5.715611,10.52868,0.068895,-0.63018,-0.19693
0.942154,5.533555,10.50233,0.214837,-0.74309,-0.17029
1.253566,5.272448,9.896276,0.371430,-0.91460,-0.14899
1.792549,4.987386,8.229022,0.463043,-1.12552,-0.20864
