leftRight
3.205881,2.551184,7.539125,0.005196,0.191124,0.261192
3.093294,2.658980,7.455283,-0.25898,0.426548,0.116316
2.520775,2.697308,9.362084,-0.38362,0.595925,0.024704
1.782967,2.814687,10.37776,-0.04167,0.476615,-0.01044
1.603306,2.900924,9.927417,0.079764,0.435070,-0.00831
1.526651,2.862596,8.727282,0.161790,0.455310,0.002333
1.461973,2.939251,8.020616,0.090417,0.603381,-0.00192
1.373340,2.975184,7.893656,0.038219,0.739735,-0.00086
0.946945,3.099749,8.188300,-0.08108,0.996464,0.027899
0.328912,3.142867,8.969225,-0.13967,1.145601,0.123773
0.118110,3.142867,9.261474,-0.10452,1.213777,0.182363
-0.51908,2.987161,9.148886,0.046741,1.402329,0.332565
-0.30109,3.037466,9.139305,0.100004,1.498203,0.435895
-0.39691,2.965602,9.065045,0.059524,1.363980,0.424177
-0.75384,2.668562,8.820706,-0.14926,1.007116,0.392220
-1.00536,2.450574,9.000367,-0.26324,0.866501,0.377306
-1.46290,2.464947,9.592050,-0.34953,0.731213,0.362392
-1.58747,2.450574,9.814829,-0.36871,0.520291,0.358131
-1.52039,2.234981,9.405202,-0.30266,0.412699,0.374110
-1.35271,1.846913,9.057858,-0.13861,0.171950,0.359196
-1.85815,2.079275,8.475757,-0.10665,0.092055,0.262257
-2.38276,2.371523,8.550017,-0.14820,0.000442,0.153601
-2.63908,2.282890,8.789565,-0.22170,-0.08158,0.102468
-2.76125,2.254145,8.899757,-0.39747,-0.19130,0.121643
-3.06548,2.488901,9.833993,-0.51039,-0.23071,0.182363
-2.73250,2.776359,10.63408,-0.51252,-0.18278,0.205798
-2.72053,2.781150,10.36818,-0.35060,-0.02299,0.281432
-1.39822,2.690122,8.851847,-0.03421,-0.34683,0.395415
-0.83768,2.876969,8.636254,0.096809,-0.67919,0.442287
-0.66521,3.238686,8.612299,0.249141,-0.65682,0.370914
-0.49513,3.626754,8.648232,0.316253,-0.41181,0.314455
0.520550,3.466257,8.550017,0.436628,-0.16147,0.347478
1.893159,2.079275,9.088999,0.610266,0.050510,0.505137
2.159057,1.818167,9.136909,0.868059,0.247583,0.917395
2.333927,2.711681,8.564390,0.751946,-0.25202,0.792759
2.896865,3.317737,8.497317,0.641158,-0.62273,0.602077
2.870514,3.094958,7.790650,0.570851,-0.72713,0.440156
2.185408,2.831455,6.873182,0.657137,-0.43311,0.463592
2.032097,3.123703,7.165431,0.596417,-0.38411,0.425243
1.495510,3.621963,9.215960,0.127701,-0.53431,0.318716
0.855917,3.140472,11.71683,-0.34420,-0.62273,0.331500
1.478742,3.051839,11.83900,-0.41877,-0.53964,0.389024
1.912323,2.917692,11.33595,-0.26538,-0.44590,0.571184
3.081316,2.402664,9.359688,0.009457,-0.63125,0.741626
3.181927,2.570348,9.441135,0.130897,-0.71541,0.778910
2.738763,2.692517,9.592050,0.277903,-0.61527,0.706472
2.060843,2.977579,9.788479,0.349276,-0.13484,0.450809
2.518379,3.471048,7.414560,0.436628,0.071815,0.344283
2.460888,3.221918,6.923487,0.430236,-0.01020,0.208994
2.159057,2.821873,8.906943,0.317318,-0.31913,0.171710
1.344595,3.042257,10.61731,-0.02995,-0.25628,0.102468
0.927781,3.221918,10.63168,-0.40386,-0.14656,-0.04560
0.343285,3.389601,9.810039,-0.26644,0.018552,-0.10738
0.156437,3.578844,9.045881,-0.16737,0.031335,-0.10419
0.271420,3.291387,8.866220,-0.11730,0.060097,-0.00618
0.530132,2.833850,8.207464,-0.23022,0.148514,0.180232
0.712188,2.613466,7.931983,-0.29201,0.295520,0.259062
1.188889,1.698394,8.456593,-0.45606,0.575685,0.332565
-0.56699,2.031365,10.96945,-0.58069,0.708842,0.318716
-2.03063,2.692517,12.62951,-0.85660,1.382089,-0.01364
-3.44636,3.624358,13.86798,-0.79375,1.650535,-0.25972
-3.25711,3.279409,12.70138,-0.69255,1.463049,-0.22669
-1.87971,1.386981,8.672186,-0.45712,0.207103,0.299542
