rotation
-0.83049,3.181195,9.172842,-0.10208,0.086808,0.010336
-0.81133,3.152449,9.172842,-0.10315,0.091070,0.000749
-0.82091,3.147658,9.146492,-0.10741,0.087874,-0.00031
-0.84247,3.147658,9.129723,-0.11167,0.077221,-0.00138
-0.88559,3.147658,9.184819,-0.11487,0.060177,-0.00031
-0.88319,3.126099,9.225542,-0.11487,0.039937,0.002879
-0.87122,3.102144,9.256683,-0.10954,0.023958,0.003944
-0.85924,3.106935,9.311779,-0.09463,0.009044,0.003944
-0.85445,3.102144,9.287824,-0.06054,-0.00267,-0.00777
-0.87601,3.075794,9.287824,-0.04669,-0.00906,-0.01096
-0.92392,3.063816,9.266265,-0.04349,-0.00693,-0.00883
-0.92631,3.099749,9.180027,-0.05521,-0.00799,-0.00670
-0.94069,3.061421,9.211169,-0.05628,-0.02504,-0.00138
-0.95266,3.063816,9.227937,-0.06267,-0.01971,0.007140
-0.99339,3.106935,9.132119,-0.08610,-0.00267,0.022054
-1.00536,3.075794,9.096186,-0.12552,-0.01439,0.056142
-1.15867,3.166822,9.081813,-0.18411,-0.07404,0.128580
-1.16347,3.212336,9.103372,-0.25974,-0.12624,0.198888
-0.89517,2.989557,8.940480,-0.29916,-0.09535,0.185039
-0.68677,2.821873,9.120141,-0.29490,-0.09961,0.175452
-0.73947,2.761986,9.239914,-0.27679,-0.11239,0.177582
-0.77540,2.706890,9.354898,-0.23524,-0.09215,0.243629
-0.82331,2.709285,9.203983,-0.22246,-0.01971,0.206344
-0.27953,2.484111,9.160864,-0.26294,-0.14754,-0.01842
0.331307,1.662461,9.829202,-0.21926,-0.16885,-0.14732
-0.04957,2.436201,9.893880,-0.12658,-0.10280,-0.15690
-0.77300,2.848223,9.556118,-0.11913,-0.04102,-0.12282
-0.95506,2.817082,9.156073,-0.14896,0.055916,-0.05144
-0.94308,2.778754,9.306988,-0.16174,0.078286,-0.02801
-0.97183,2.802709,9.402808,-0.17346,0.090004,-0.00244
-0.92631,2.694913,9.479463,-0.17452,0.083613,0.025250
-0.84487,2.599093,9.481858,-0.17239,0.072960,0.057207
-0.70114,2.462551,9.620796,-0.16387,0.060177,0.078513
-0.63886,2.395478,9.680683,-0.13937,0.018632,0.084904
-0.60292,2.345173,9.570491,-0.10848,-0.07724,0.044424
-0.62209,2.381105,9.350107,-0.09250,-0.10813,0.014597
-0.77779,2.484111,9.306988,-0.07013,-0.11452,-0.03333
-0.85684,2.517647,9.321361,-0.08184,-0.06232,-0.05784
-0.76582,2.407455,9.474672,-0.09143,-0.03569,-0.05038
-0.61490,2.280495,9.663914,-0.10102,-0.00799,-0.01736
-0.59334,2.290077,9.678287,-0.04669,-0.01012,-0.02055
-0.59813,2.366732,9.524977,0.003372,-0.01758,-0.03120
-0.55501,2.371523,9.309384,0.092854,-0.02397,-0.03653
-0.55262,2.376314,9.287824,0.115224,-0.01545,-0.02481
-0.60292,2.440992,9.259078,0.105637,-0.01226,-0.02268
-0.64844,2.472133,9.275847,0.069418,-0.00480,-0.01416
-0.63407,2.464947,9.290220,0.032134,0.021827,0.003944
-0.63407,2.440992,9.369271,0.020416,0.032480,0.009271
-0.65083,2.426619,9.330943,0.014024,0.041002,0.005010
-0.65083,2.421828,9.017135,0.012959,0.068699,-0.00351
-0.81612,2.486506,9.242310,0.005502,0.091070,-0.01096
-0.87601,2.484111,9.553723,-0.05734,0.050590,-0.02588
-0.84966,2.460156,9.594446,-0.09889,-0.01439,-0.01416
-0.78738,2.373919,9.692660,-0.09037,-0.03037,-0.01309
-0.72270,2.472133,9.522582,-0.03497,-0.04421,-0.01203
-0.72270,2.452969,9.501022,0.024677,-0.01758,-0.00564
-0.70832,2.417037,9.400412,0.028938,-0.02078,-0.00138
-0.67718,2.414642,9.359688,-0.00195,-0.03463,0.003944
-0.72509,2.407455,9.306988,-0.02645,-0.03569,0.000749
-0.72509,2.431410,9.376457,-0.08717,-0.02930,-0.00990
-0.78738,2.448178,9.398016,-0.08184,-0.02823,-0.00457
-0.86403,2.503274,9.354898,-0.07332,-0.05593,0.001814
