upDown
2.142289,3.617172,3.267987,-0.56686,0.531286,-0.00649
2.762718,3.291387,4.650178,-0.78630,1.150205,0.231058
4.370084,2.599093,7.189385,-0.83104,1.466588,0.317345
5.373789,2.606280,9.103372,-0.90561,1.763796,0.276865
4.992908,2.963206,9.936999,-1.09203,1.445282,-0.15989
2.568684,4.182505,11.02215,-1.21347,1.086289,-0.44538
0.645115,5.368267,11.75756,-1.42013,0.257514,-0.84911
0.082177,5.727589,12.38278,-1.49683,-0.27831,-0.89172
-0.14778,5.821012,13.42481,-1.40309,-0.26766,-0.79265
1.222425,5.794662,12.87864,-0.90454,0.011438,-0.48692
1.224821,5.969532,12.16718,-0.31119,0.231947,-0.39318
0.642719,6.170752,11.32398,-0.09920,0.248992,-0.48266
-0.05675,6.379158,10.57659,0.082950,0.113703,-0.59452
-0.93590,6.575588,9.273451,0.077624,0.002916,-0.57321
-0.38254,6.453418,8.612299,-0.01824,-0.14835,-0.40809
0.350471,6.295317,8.396706,-0.04381,-0.14515,-0.34737
-0.03520,6.388741,8.332029,-0.05872,-0.09721,-0.37401
-1.22335,6.645057,8.207464,-0.07683,0.001850,-0.56043
-2.01865,6.829509,8.233814,-0.13436,-0.05780,-0.64245
-2.88821,7.078639,8.293701,-0.18229,-0.15048,-0.59452
-2.92175,7.052288,8.207464,-0.28989,-0.40827,-0.34524
-2.52649,7.112175,7.931983,-0.33356,-0.65967,-0.12473
-2.42349,7.114571,8.257768,-0.36126,-0.68098,-0.00223
-2.38516,6.903769,8.873407,-0.33143,-0.53717,0.047833
-2.15999,6.321667,9.481858,0.007317,-0.03543,0.189513
-1.46051,5.847362,8.478153,0.270437,0.209577,0.280061
-0.61011,5.267657,7.685249,0.644344,0.567505,0.431328
-0.14299,4.968222,7.443306,0.646475,0.580289,0.490983
0.784053,4.544222,7.249272,0.570841,0.483350,0.487787
1.203261,4.374143,7.486424,0.342875,0.241535,0.415349
1.200866,4.369352,7.699622,0.121300,-0.03010,0.220406
0.566064,4.659205,7.915215,0.044601,-0.14409,0.107488
-0.21007,4.975408,7.594221,0.023295,-0.20374,-0.05336
-0.44722,5.138301,7.510379,0.092538,-0.06419,-0.05336
-0.28433,5.262866,7.512775,0.113843,0.015699,-0.01182
0.151646,5.243702,7.857724,0.099994,0.090267,0.060616
0.283398,5.258075,7.967916,0.072298,0.024221,0.054225
0.388799,5.277238,7.685249,0.089342,-0.00880,0.027593
0.142064,5.464086,7.589430,0.128757,-0.02371,-0.02460
-0.05675,5.667702,7.361860,0.147931,0.017829,-0.04804
-0.00405,5.861735,7.091170,0.136213,0.038069,-0.03312
0.285793,5.806639,7.606198,0.019034,-0.00986,0.006288
0.496595,5.677283,7.963125,-0.10560,-0.05673,0.033985
0.702606,5.500018,8.320051,-0.10347,-0.04608,0.033985
0.645115,5.509600,8.130808,-0.01292,0.008242,0.015875
0.525341,5.615001,8.137994,0.048862,0.039135,-0.02460
0.154042,5.847362,8.130808,0.045666,0.026351,-0.04377
-0.03520,5.888085,7.376233,0.003055,-0.06952,-0.05123
-0.60053,6.798367,5.443081,-0.03848,-0.10787,-0.00116
-0.09748,5.844967,8.200277,-0.06299,0.486545,0.098966
0.235488,5.449713,8.930898,-0.05872,0.317168,0.135185
-0.00645,5.557509,8.458989,-0.03422,-0.08123,0.064877
0.077387,5.555114,7.685249,-0.10986,-0.31985,0.038246
0.065409,5.545532,8.126017,-0.25154,-0.43171,-0.00329
0.101341,5.471272,8.506898,-0.21958,-0.15580,0.012679
0.558878,5.224538,8.523667,-0.11199,0.039135,0.037181
0.451081,5.358685,7.809814,0.124496,0.271362,0.035050
0.063014,5.595837,7.484029,0.195868,0.254318,-0.05230
-0.66760,6.017441,6.868391,0.174563,0.193598,-0.07680
-0.75384,6.041396,6.803713,0.058449,0.051918,-0.02780
-0.46878,5.866526,7.313950,-0.10560,0.091333,0.098966
0.151646,5.425758,8.372752,-0.13968,0.153118,0.150098
0.487013,5.248493,8.825497,-0.07470,0.309712,0.175665
0.455872,5.327544,8.521271,0.119169,0.408781,0.117075
0.058223,5.749148,7.491215,0.206521,0.418368,0.078726
-0.78977,6.314481,6.813295,0.233152,0.365105,-0.00223
-1.11795,6.393531,6.329408,0.125561,0.250057,0.010549
-0.93350,5.847362,6.001228,0.059514,0.195728,0.054225
-0.44003,5.509600,7.342696,-0.42517,0.274558,0.269408
0.058223,5.099973,8.588345,-0.52105,0.354453,0.320541
0.798426,4.673578,9.498626,-0.49335,0.413042,0.337585
0.434313,4.824493,8.569181,-0.23236,0.424760,0.258755
0.067805,5.047273,7.836164,-0.07683,0.252187,0.100031
-0.49992,5.428153,6.830063,-0.08323,0.147792,0.057421
-0.87361,5.648538,6.082674,-0.10773,0.083876,0.058486
-0.89038,5.583860,5.440686,0.087211,0.283080,0.158621
-0.85205,5.253283,3.282360,0.259784,0.445000,0.229993
-0.65562,4.584945,0.201774,0.558058,0.727295,0.348237
-0.37056,3.288991,-2.95307,0.369506,0.697467,0.377000
-0.29151,2.673353,-3.48726,-0.57751,0.390672,0.249168
-0.69874,1.830145,-0.60550,-1.34876,0.220229,0.123467
-1.47488,1.044428,4.755579,-2.82521,-0.10680,-0.06828
-1.55393,0.639592,6.518651,-3.22256,-0.17817,-0.08958
-1.77431,-0.45274,6.379714,-3.12562,-0.05567,-0.00436
-1.74796,-1.68641,4.386675,-2.56742,0.322495,0.078726
-1.37187,-2.32361,4.853794,-2.58446,0.409846,0.102162
-0.26037,-3.47344,7.807419,-2.87528,0.353387,0.114945
-0.23402,-3.73934,9.278243,-3.30565,0.172293,0.117075
-1.72880,-3.90702,10.90716,-3.89367,-0.17604,0.046768
-2.80676,-4.03638,13.14454,-3.90006,-0.13343,-0.03312
-2.37558,-4.30467,14.46924,-3.56770,0.323560,-0.09704
-1.82701,-4.51068,15.97839,-3.34613,0.764579,0.209753
-1.18503,-4.54182,18.03132,-3.25771,0.786950,0.290713
-1.41739,-4.27113,18.17025,-3.08514,0.826364,0.320541
-2.09052,-3.52135,19.00628,-2.52268,0.877497,0.249168
-1.65693,-3.04704,20.74300,-2.28726,0.835952,0.193774
-0.22923,-2.62065,22.63303,-2.08699,0.532352,0.205492
0.163624,-2.41464,23.42114,-1.88352,0.089202,0.327997
0.113319,-1.85170,23.06901,-1.69071,-0.09828,0.358890
-0.61011,-1.83254,21.84492,-1.06114,-0.35820,0.280061
-0.36338,-2.09604,21.89043,-0.24515,-0.44982,0.153294
1.049951,-3.42553,24.13500,0.250197,-0.47858,0.143707
0.853522,-4.08908,23.84275,0.369506,-0.53078,0.174600
-0.13341,-4.30467,20.98973,0.990555,-0.92279,0.025463
-0.79217,-4.33821,17.15936,1.856614,-1.20402,-0.20463
-0.99099,-4.18729,15.26454,2.754631,-1.38725,-0.36335
-0.89517,-4.01482,12.51213,3.388463,-1.49697,-0.40490
-0.10946,-3.84953,10.31788,3.529078,-1.58219,-0.40809
-0.07113,-3.72736,9.177633,3.531208,-1.93799,-0.41236
0.096550,-3.20994,7.081589,3.362897,-2.53454,-0.52101
0.230697,-2.50327,5.093341,3.284067,-2.75185,-0.60836
0.237884,-2.14395,3.969862,3.239326,-2.80405,-0.75004
0.340889,-0.58689,1.112056,3.373549,-2.34066,-0.83740
0.633138,-0.22277,0.369458,3.430008,-2.03386,-0.84698
0.954132,0.146123,-0.25097,3.209499,-1.35955,-0.73193
1.303871,1.077965,-0.88098,3.012425,-1.25942,-0.70317
0.779262,2.074484,-1.04866,2.762088,-1.19550,-0.70743
0.273816,2.529625,-1.19239,2.219869,-1.04423,-0.77561
-0.37535,3.336901,-1.37924,1.769262,-0.80135,-0.81929
-0.44722,3.724968,-1.46308,1.572189,-0.67565,-0.79159
-0.26756,3.756110,-1.28581,1.173780,-0.45621,-0.63073
-0.01843,3.880675,-0.94326,0.800938,-0.25381,-0.42514
-0.06634,3.859115,-1.35528,0.662454,-0.11958,-0.33779
-0.26037,3.832765,-1.83677,0.615582,0.388541,-0.23020
-1.10358,3.794437,-3.25729,0.682694,1.021308,-0.16202
-1.74557,3.703409,-3.88970,0.469641,1.356866,-0.10343
-1.20419,2.972788,-2.28712,0.179889,1.395215,-0.03632
-0.59095,2.407455,-0.78037,-0.67019,1.365388,0.201231
0.156437,1.470823,1.667807,-1.45742,1.477240,0.452633
-0.07592,1.152224,1.591152,-1.62147,1.708403,0.503766
-1.14191,0.804880,0.431740,-1.45955,2.368866,0.382326
-1.70724,-0.13175,0.951559,-1.37326,2.576592,0.261951
-1.08921,-1.14503,5.421522,-1.70243,2.529721,0.064877
-0.90236,-1.49238,7.227713,-2.76556,2.002415,0.039311
-1.77671,-1.92356,7.840955,-3.27795,1.798950,0.055290
-2.70376,-2.18467,7.254063,-3.10644,1.981110,0.026528
-3.54457,-2.57753,7.790650,-2.48859,2.597898,-0.08852
-3.74819,-3.86869,11.88691,-2.71443,2.708685,-0.16628
-3.49427,-4.26155,15.00104,-3.21404,2.359279,-0.17693
-2.48817,-4.64483,20.08424,-4.32937,1.157661,-0.07786
-3.48468,-3.92618,21.53351,-4.52111,0.747535,-0.01501
-3.63081,-3.41116,19.89500,-3.81804,0.882823,0.045703
-2.83791,-3.47344,20.00279,-2.45131,1.625312,0.011614
-1.60663,-3.59082,21.84252,-1.99218,1.552874,0.072334
-1.35510,-2.73803,23.95294,-2.14131,1.116116,0.047833
-1.35271,-2.13676,24.48473,-2.48539,0.010373,-0.18119
-1.05088,-0.78571,24.14697,-2.22973,-0.64689,-0.44112
-1.23533,-0.15331,23.49061,-1.87287,-0.74170,-0.53060
-3.15650,0.955795,21.64849,-0.87259,-0.56699,-0.72341
-5.50407,1.588201,19.99561,0.207586,-0.10893,-0.98227
-6.18678,1.353445,18.58228,0.665649,0.106246,-1.04725
-5.70529,0.915072,18.15349,1.254740,0.285210,-0.92581
-4.61056,-0.28985,18.63977,1.460336,0.002916,-0.57747
-3.71226,-1.50196,19.26020,1.424117,-0.24422,-0.41129
-3.42719,-2.04334,19.02304,1.391094,-0.78750,-0.20143
-3.28107,-2.55358,16.78327,1.501881,-1.02612,-0.14604
-3.00319,-2.72365,13.26910,2.065406,-1.30522,-0.09917
-2.82353,-2.67095,11.88931,2.828135,-1.28818,-0.05975
-2.00428,-2.50567,10.49754,3.289394,-1.13691,0.049964
-1.07962,-2.53920,9.539350,3.339461,-1.09110,0.107488
-0.85205,-2.52243,8.729678,3.288328,-1.05276,0.223602
-0.71551,-2.17269,7.203758,3.342657,-1.04956,0.220406
-0.69635,-1.56664,5.723352,3.404442,-0.99736,0.199101
-0.55741,-1.25283,5.045432,3.491794,-0.79816,0.175665
-0.18611,-0.67073,3.418902,3.510968,-0.53823,0.192709
-0.03520,0.129355,1.938496,3.470489,-0.47751,0.207623
-0.06155,0.589287,1.318067,3.251044,-0.53397,0.192709
-0.18611,1.571433,0.517977,2.836657,-0.76407,0.100031
-0.63886,2.381105,-0.34678,2.583124,-0.91214,0.044637
-0.73228,2.766777,-0.84025,2.137844,-1.06234,-0.05123
-0.79456,3.485420,-1.65472,1.810808,-0.98777,-0.05336
-0.45680,3.849533,-1.75533,1.636104,-0.88338,-0.02460
-0.28672,3.909420,-1.84635,1.207869,-0.65648,0.087248
-0.11904,3.938166,-1.96852,0.745544,-0.44662,0.209753
0.113319,3.631545,-2.16495,0.546340,-0.32731,0.253429
0.201951,3.396788,-2.30868,0.177759,-0.01945,0.338650
0.477431,2.809895,-2.24161,-0.16632,0.356583,0.438785
0.716979,1.880450,-1.25946,-0.37404,0.547265,0.489918
1.172120,0.735411,-0.05693,-0.90135,0.904129,0.588987
1.608097,0.138937,1.049773,-1.41374,1.301472,0.660360
2.278831,-0.74020,4.343557,-1.89843,1.758470,0.683796
2.048865,-0.88872,5.522132,-2.13386,1.948087,0.613488
0.122901,-0.57970,5.823962,-2.37674,2.048222,0.256625
-1.08681,-0.41441,5.174787,-2.33306,2.040765,0.003092
-2.05698,-0.62282,4.753183,-2.17114,1.955544,-0.43792
-1.53956,-1.35105,7.198967,-2.22973,1.941695,-0.52847
-2.19352,-1.76786,10.20289,-2.73786,1.851148,-0.57747
-3.15411,-1.70079,11.44375,-3.38341,1.635965,-0.69998
-5.35555,-1.43489,12.82834,-3.61564,1.374975,-1.01103
-4.85011,-1.58580,15.16153,-3.62097,1.246078,-1.08560
-4.18177,-1.73193,15.92809,-3.51870,1.100137,-0.96310
-3.15171,-1.63850,17.13301,-3.31204,1.088419,-0.68187
-4.36862,-1.12587,16.41437,-3.06383,1.169379,-0.63500
-6.11971,-0.49346,16.59163,-2.43533,1.279101,-0.75537
-6.68983,-0.28985,17.33184,-1.96555,1.214120,-0.89812
-5.62624,-0.14612,20.05310,-1.87713,0.927564,-0.78413
-5.04414,-0.22517,20.85558,-1.92187,0.732621,-0.59771
-4.09074,-0.05030,21.58381,-1.74930,0.325691,-0.26428
-4.56744,0.505445,21.37780,-1.19536,0.092398,-0.18545
-4.85490,1.080360,20.80049,-0.88643,-0.03223,-0.22593
-4.96269,1.164202,20.14652,-0.29841,-0.26659,-0.30263
-4.80459,1.037241,18.68768,0.315178,-0.40614,-0.26109
-4.43329,0.618033,17.83968,0.615582,-0.43490,-0.21102
-4.33268,0.368903,17.83728,1.024643,-0.55421,-0.08319
-4.05960,-0.45993,18.10079,1.157801,-0.83651,-0.00116
-3.86077,-0.88632,17.83489,1.188694,-1.01760,0.023332
-3.40803,-1.29116,17.52587,1.556210,-1.48099,0.108553
-2.78520,-1.90440,16.52456,1.922660,-1.69511,0.154360
-2.64866,-2.00501,14.55308,2.431856,-1.70683,0.112814
-2.64627,-1.90201,13.51823,2.911225,-1.60563,0.090444
-2.50972,-1.74151,11.22097,3.081667,-1.56515,0.102162
-2.00188,-1.54029,9.766920,3.229739,-1.54278,0.159686
-1.68568,-1.42291,9.244706,3.169019,-1.62161,0.209753
-1.24012,-1.09473,8.106853,3.135996,-1.68872,0.214014
-0.40170,-0.85997,6.341386,3.143453,-1.80164,0.206557
-0.25797,-0.58449,5.169997,3.247848,-1.82188,0.137315
-0.47836,0.191637,3.217681,3.280872,-1.76755,0.072334
-0.81852,1.046823,0.965932,3.227608,-1.63226,0.002027
-0.69635,1.614552,-0.18629,2.967684,-1.52786,0.081922
0.213929,2.280495,-1.00075,2.704564,-1.44903,0.171404
0.997250,2.527229,-0.64382,2.024926,-1.19550,0.327997
1.047555,2.644608,-0.25576,1.450749,-0.86633,0.356760
0.932572,2.785941,0.196983,1.234500,-0.71187,0.353564
0.992459,2.785941,-0.22941,0.908529,-0.53504,0.369543
1.047555,2.699704,-0.49291,0.558058,-0.49030,0.411088
1.332617,2.357150,-0.76599,0.351397,-0.46686,0.424936
1.737453,2.002619,-1.06543,-0.04914,-0.36459,0.449438
1.802131,1.801399,-1.26904,-0.39322,-0.05993,0.439850
1.885973,1.375004,-0.93847,-0.58070,0.143530,0.417480
2.012933,0.886326,0.089187,-1.01533,0.506785,0.355694
2.017724,0.687502,0.666497,-1.39030,0.809320,0.224667
1.509883,0.598869,1.157570,-1.52027,0.945674,0.121336
0.213929,0.680315,0.932395,-1.67686,1.240752,-0.13645
-0.45920,0.692292,1.330044,-2.02307,1.498546,-0.32181
-1.49404,0.318598,2.743377,-2.28619,1.563527,-0.36868
-1.63298,-0.07905,6.180889,-2.85824,1.638095,-0.36548
-1.47727,-0.38327,7.920006,-3.13414,1.717990,-0.33992
-1.67849,-0.55096,9.033904,-3.01696,1.824516,-0.35270
-3.38887,-0.31620,8.439825,-2.50244,2.071658,-0.49438
-4.69201,-0.22038,8.736865,-2.36289,2.161140,-0.55404
-5.97598,-0.37369,11.52759,-2.48326,2.128117,-0.46349
-4.38299,-1.17378,14.75670,-2.71017,2.000285,-0.03525
-2.78520,-1.60736,15.86820,-2.36395,2.184576,0.414284
-1.18742,-1.82056,14.96271,-1.99750,2.336908,0.430263
-2.33965,-1.14024,14.31832,-1.54690,2.361409,0.070204
-3.89910,-0.76415,14.97469,-1.96022,1.686032,-0.43046
-5.24297,-0.39285,18.63498,-2.32880,1.160857,-0.52101
-4.68961,-0.23475,19.99561,-2.58553,0.365105,-0.27068
-4.00690,-0.22996,20.14652,-2.28193,0.299059,-0.08212
-3.11099,-0.10779,19.81595,-1.87606,0.337408,0.053159
-1.54914,0.194033,19.02304,-1.51707,0.364040,0.130924
-1.53477,0.728225,19.55963,-1.07286,0.297994,0.062747
-1.98032,1.135456,20.20162,-0.92478,-0.03117,-0.18545
-3.49427,1.983455,21.57423,-0.81932,-0.19309,-0.29092
-4.73992,2.381105,22.35276,-0.42731,-0.40507,-0.39425
-4.86448,2.395478,22.09405,0.291742,-0.48817,-0.26428
-5.06810,1.902009,20.25671,0.714652,-0.49562,-0.16841
-4.86927,1.161806,19.49016,1.365527,-0.48284,0.030789
-4.62254,0.718643,19.46142,1.646757,-0.63517,0.249168
-3.83203,-0.32578,18.87452,1.749022,-0.82372,0.342911
-3.20441,-1.40375,18.02173,1.948227,-1.33185,0.460090
-2.87623,-1.83733,17.54024,2.239044,-1.65143,0.484591
-2.11447,-2.34756,15.99276,2.472337,-1.66635,0.485656
-1.94439,-2.50327,13.29785,3.073145,-1.50656,0.471808
-1.64256,-2.33798,10.30829,3.562101,-1.37660,0.487787
-1.47727,-2.11520,9.213564,3.619625,-1.44371,0.522941
-0.42566,-1.90919,8.243395,3.323482,-1.86662,0.580465
0.142064,-1.83493,7.939170,2.830265,-2.46956,0.539985
0.827171,-1.54987,7.036075,2.587385,-2.75611,0.339715
0.958923,-1.15701,5.608369,2.575667,-2.72522,0.222536
1.136188,-0.51981,4.628619,2.640648,-2.40990,0.006288
1.040369,-0.17487,4.252529,2.678998,-2.15956,-0.07041
0.858313,0.364112,3.095512,2.758893,-1.69617,-0.19398
1.279917,0.869558,1.600734,2.797242,-1.36701,-0.23020
1.409273,1.183366,0.733570,2.762088,-1.29031,-0.23659
1.402086,1.806190,-0.26294,2.586320,-1.11667,-0.27813
1.529047,2.369127,-0.92889,2.226261,-0.93664,-0.28665
1.641634,2.579930,-1.21874,1.791633,-0.84929,-0.27813
1.897950,2.855410,-1.73137,1.548753,-0.83438,-0.27174
2.446515,2.848223,-2.02362,1.056601,-0.77792,-0.26641
2.767509,2.829059,-2.06195,0.635822,-0.54249,-0.30370
2.705226,3.049443,-1.92780,0.497338,-0.29003,-0.36655
1.641634,3.368042,-2.20568,0.360984,0.421564,-0.57108
1.054742,3.593217,-2.47157,0.158584,1.013851,-0.69678
0.110923,3.825578,-2.51709,-0.08642,1.104398,-0.71915
-0.01843,3.423138,-1.72419,-0.87898,0.874301,-0.64245
0.640324,3.102144,-1.15406,-1.77913,0.411977,-0.44538
0.673861,2.807500,0.223333,-2.13386,0.301189,-0.39957
-0.65802,2.563161,1.389931,-2.53227,0.509981,-0.49438
-1.59226,2.596698,1.972033,-2.70910,0.960588,-0.55830
-2.07854,2.067297,3.279964,-2.77834,1.142748,-0.51462
-0.79217,1.339072,4.781929,-2.91043,1.340887,-0.25576
-0.50950,1.281580,5.445477,-2.84971,1.513459,-0.20996
-2.60554,1.494778,5.220302,-2.68353,1.780840,-0.33033
-5.18787,1.849309,5.838335,-2.44278,2.367801,-0.56788
-5.86819,1.576224,7.663690,-2.94985,2.206946,-0.43686
-4.47641,0.639592,13.08226,-3.34187,1.864996,-0.23446
-2.98882,0.596473,15.59272,-3.56131,1.173640,0.120271
-3.07266,0.713852,15.30766,-2.82841,1.333430,0.150098
-5.24057,1.466032,15.71010,-2.48539,1.545417,0.088313
-5.17350,1.607365,19.43746,-2.49072,1.378171,0.110684
-3.77933,1.377399,21.06878,-2.56316,0.728360,0.480330
-1.85815,1.545083,20.80288,-2.23506,0.560048,0.613488
-2.24622,1.923568,17.78458,-1.14636,0.719838,0.614553
-2.45223,2.072088,17.17134,-0.71919,0.687880,0.555964
-1.29282,1.822958,19.13324,-0.88217,0.421564,0.597509
0.930177,1.168993,21.12867,-1.19430,-0.28044,0.722145
1.679962,1.008496,21.09274,-0.75434,-0.61600,0.626271
1.890764,1.269603,19.55005,-0.34741,-0.62985,0.471808
1.188889,1.698394,17.23362,0.440879,-0.54889,0.100031
0.803216,1.794213,16.14128,1.026774,-0.42531,-0.20143
0.118110,2.026574,14.14825,1.248349,-0.32518,-0.30263
-1.07723,2.414642,12.83073,1.539165,-0.09828,-0.43366
-1.34792,2.354755,12.99602,1.435835,-0.09615,-0.43473
-1.49883,2.045738,14.00212,1.241957,-0.25700,-0.38146
-1.47248,1.899614,14.66088,0.877637,-0.82372,-0.32181
-1.39343,1.672043,15.24777,0.815852,-1.04104,-0.31861
-1.29282,1.398959,15.57595,0.896812,-1.13904,-0.32713
-1.26647,1.042032,15.12321,1.100277,-1.12519,-0.34205
-1.36708,0.977354,13.17808,1.687237,-1.00482,-0.37507
-1.34792,0.958191,11.91087,2.278459,-0.89936,-0.35696
-0.93590,1.025264,9.177633,2.478728,-0.86314,-0.33246
-0.50471,1.327094,7.206153,2.631061,-0.80987,-0.29944
-0.30109,1.454055,6.889950,2.454227,-0.77685,-0.30263
-0.50950,1.961896,5.910200,2.340244,-0.78111,-0.32500
-0.82331,2.429014,4.547173,2.263545,-0.62878,-0.34524
-0.94069,2.917692,3.730314,2.227326,-0.53504,-0.31009
-0.21725,3.001534,4.281274,2.133583,-0.46793,-0.25470
0.551691,2.989557,4.578313,1.742631,-0.47006,-0.10449
0.779262,3.071003,4.345952,1.361266,-0.55528,0.007353
0.441499,3.564471,3.840506,1.203607,-0.55421,-0.02566
-0.30588,4.225624,4.386675,1.153540,-0.50627,-0.07467
-0.45440,4.467567,4.911285,0.966054,-0.33690,-0.17587
-0.16695,4.671183,5.227488,0.842483,-0.27937,-0.18119
0.338494,4.858030,4.535195,0.698673,-0.17391,-0.09171
0.410358,4.994572,4.448958,0.712521,-0.12065,0.032919
0.815194,5.315566,3.651263,0.649670,-0.05886,0.061682
0.882267,5.265261,4.247737,0.570841,-0.03436,0.055290
0.726561,5.528764,4.523218,0.321569,0.043396,0.052094
0.034268,5.823408,5.507759,0.099994,0.207446,-0.04377
-0.30109,6.010255,6.140165,0.040340,0.306516,-0.08212
-0.26995,6.036605,5.991646,0.008382,0.480154,-0.10023
0.079782,5.962345,6.197657,0.106386,0.505720,-0.02140
0.079782,6.115656,7.321136,0.104256,0.473762,0.013745
0.132483,6.149193,7.860119,-0.03209,0.367236,0.020136
0.824776,6.041396,7.587035,-0.14395,0.320364,0.018006
1.414064,5.928809,7.749927,-0.16419,0.286276,0.035050
1.071510,6.039000,8.578763,-0.23662,0.230882,0.023332
-0.07113,6.395927,9.577677,-0.43370,0.322495,-0.14817
-0.86643,6.798367,9.776502,-0.47205,0.344865,-0.23552
-0.76342,6.819927,9.678287,-0.35061,0.310777,-0.27920
0.012709,6.669012,8.854243,-0.16951,0.143530,-0.16521
0.360053,6.633080,7.931983,-0.07470,0.046591,-0.07999
0.357657,6.661825,7.625362,0.088277,-0.05460,0.005223
0.010313,6.807949,7.287600,0.137279,-0.07697,-0.04164
-0.26756,6.829509,7.117521,0.135148,-0.05460,-0.07147
-0.45201,6.870232,6.959419,0.122365,0.060440,-0.11302
-0.79456,6.872627,7.337905,0.121300,0.169097,-0.10236
-0.43524,6.580379,7.316346,0.115973,0.222360,-0.08319
-0.21725,6.386345,6.885159,0.076559,0.198924,0.011614
0.027081,6.312085,7.069611,0.059514,0.055114,0.096835
0.115714,6.098887,7.496006,0.026491,0.000785,0.101096
0.098946,6.096492,7.383419,-0.11092,-0.09082,0.079791
-0.03999,6.048583,7.728368,-0.08855,-0.08337,0.053159
0.082177,5.974323,7.812210,-0.05446,-0.02265,0.042507
0.115714,6.019837,7.613385,-0.00972,0.051918,0.027593
0.074991,6.029419,7.318741,0.085081,0.051918,0.022267
0.048641,6.146797,7.186990,0.125561,0.082810,0.014810
-0.09269,6.120447,7.510379,0.129822,0.090267,0.002027
-0.13341,6.204288,7.464865,0.026491,0.028482,-0.02566
-0.16216,6.225848,7.352278,-0.00333,-0.02158,-0.04590
-0.09508,6.228243,7.074402,0.046731,-0.00986,-0.03419
-0.03999,6.256989,6.976188,0.071232,0.015699,-0.03099
-0.13341,6.283339,7.122312,0.088277,0.074288,-0.02140
-0.29870,6.352808,7.414560,0.030752,0.072158,-0.03419
-0.19330,6.338436,7.436120,-0.00440,0.048722,-0.04164
-0.18851,6.333644,7.560684,-0.03422,0.012503,-0.02886
-0.19569,6.304899,7.596617,-0.04381,-0.00134,-0.02247
-0.21246,6.359995,7.589430,-0.04381,0.001850,-0.02034
-0.18132,6.321667,7.560684,-0.01611,0.013568,-0.02460
-0.25558,6.388741,7.548707,0.013708,0.050853,-0.02353
-0.32265,6.422277,7.486424,0.023295,0.057244,-0.02566
-0.35619,6.436650,7.503193,0.041405,0.056179,-0.02886
-0.22204,6.374368,7.510379,0.057384,0.070027,-0.01714
-0.07831,6.321667,7.373837,0.059514,0.071093,-0.00542
0.034268,6.252198,7.340300,0.045666,0.026351,0.012679
0.221115,6.213871,7.242085,0.004121,-0.04502,0.004157
-0.09987,6.256989,7.191781,-0.01824,-0.08230,-0.01182
-0.19330,6.266571,7.167826,-0.02570,-0.08656,-0.06721
-0.30828,6.350413,7.172617,-0.00972,-0.03436,-0.10556
-0.32505,6.398323,7.345091,-0.01079,-0.03649,-0.11089
-0.25558,6.280944,7.529543,-0.04488,-0.07804,-0.10130
-0.22204,6.240221,7.507984,-0.07151,-0.08976,-0.07680
-0.32265,6.273757,7.431328,-0.06512,-0.09082,-0.06721
-0.32984,6.280944,7.433724,-0.02570,-0.07058,-0.06295
-0.35140,6.300108,7.467261,0.008382,0.015699,-0.04910
-0.31068,6.245012,7.649317,0.001990,0.059375,-0.03206
