upDown
-0.60053,1.952314,9.108163,0.055992,-0.44691,0.213515
-0.48315,2.064902,8.906943,-0.00259,-0.43519,0.201797
-0.43764,2.223003,9.074626,-0.25186,-0.23492,0.113380
-0.53346,1.985851,9.980117,-0.27317,-0.14544,0.049464
-0.55022,1.861286,10.18852,-0.14640,-0.13372,0.022833
-0.52866,1.739117,9.970536,-0.03988,-0.14544,-0.01764
-0.54304,1.712766,9.795666,-0.01751,-0.16142,-0.08688
-0.55741,1.681625,9.647146,-0.07183,-0.14757,-0.15719
-0.79935,1.535501,9.544140,-0.11338,-0.16781,-0.16145
-0.99339,1.487591,9.630378,-0.11338,-0.18699,-0.13482
-1.30240,1.442077,9.800457,-0.10912,-0.20190,-0.09754
-1.22575,1.375004,9.829202,-0.10379,-0.21149,-0.06771
-0.99578,1.298349,9.944186,-0.08994,-0.21042,-0.03469
-0.94787,1.295953,10.01605,-0.07503,-0.20829,-0.03469
-0.97183,1.351049,10.08551,-0.03348,-0.21468,-0.03895
-1.02932,1.384586,9.984909,0.001664,-0.19338,-0.01445
-1.09879,1.444473,9.944186,0.006990,-0.16355,0.004723
-1.05327,1.530710,9.922626,0.013382,-0.10176,0.069704
-0.86164,1.619343,10.11186,0.049601,-0.07407,0.104858
-0.90715,1.784631,9.996886,0.232826,-0.14970,0.099532
-0.96464,1.676834,9.402808,0.307395,-0.28925,0.141077
-0.78498,1.686416,9.112955,0.303134,-0.29671,0.171970
-0.39931,1.743908,8.794356,0.184889,-0.19125,0.168774
-0.02322,1.775049,8.564390,-0.02603,-0.03785,0.120837
0.189974,1.695998,8.583554,-0.13362,-0.03998,0.101662
0.271420,1.607365,9.007554,-0.27956,-0.17207,0.052660
0.058223,1.660066,9.541745,-0.23695,-0.12413,-0.05386
-0.36338,1.712766,9.709428,-0.10912,0.033519,-0.11991
-0.49273,1.672043,9.599237,-0.07290,0.058020,-0.09860
-0.54304,1.552269,9.479463,-0.06331,0.062281,-0.00592
-0.61011,1.612156,9.714220,-0.05692,0.006887,0.066509
-0.54783,1.602574,9.771711,-0.04307,-0.02187,0.084618
-0.45201,1.590597,9.661519,-0.01964,-0.04424,0.082488
-0.45680,1.552269,9.508209,-0.03455,-0.01654,0.076096
-0.51669,1.482800,9.443531,-0.11231,0.040976,0.081422
-0.46638,1.401354,9.532163,-0.17410,0.062281,0.096336
-0.47117,1.408540,9.697451,-0.19327,0.052693,0.095271
-0.47836,1.427704,9.810039,-0.19753,-0.00483,0.082488
-0.42566,1.418123,10.01365,-0.15812,-0.08259,0.073965
-0.34421,1.360631,9.963349,-0.09314,-0.08472,0.065443
-0.34421,1.353445,9.862739,-0.07503,-0.08259,0.057986
-0.36338,1.370213,9.845971,-0.06118,-0.07194,0.048399
-0.38254,1.307930,9.853157,-0.03881,-0.04104,0.052660
-0.43764,1.334281,9.774106,-0.01644,-0.02720,0.077161
-0.38733,1.365422,9.719011,-0.01644,-0.01974,0.093140
-0.24600,1.375004,9.651937,-0.02283,0.031388,0.103793
-0.14299,1.377399,9.616004,-0.02922,0.055889,0.096336
-0.07831,1.434891,9.659124,-0.04094,0.075064,0.050530
-0.30588,1.458846,9.685474,-0.02283,0.066542,0.020702
-0.40889,1.437286,9.426762,-0.00898,0.056954,0.022833
-0.43764,1.482800,9.457903,-0.02496,-0.06448,0.045203
-0.27714,1.485196,9.383644,-0.06651,-0.04850,0.052660
-0.23881,1.468428,9.342921,-0.09420,-0.02933,0.048399
-0.21725,1.451659,9.654333,-0.14747,-0.03998,0.024963
-0.10946,1.386981,10.33225,-0.09847,-0.01867,-0.01338
-0.06155,1.310326,10.47837,-0.01857,-0.00483,-0.04108
-0.30349,1.195343,10.30111,0.144409,-0.11881,-0.10499
-0.47596,1.288767,9.687870,0.201934,-0.17633,-0.06558
-0.35859,1.271998,9.587259,0.173171,-0.20829,-0.04214
-0.21965,1.401354,9.606423,0.098603,-0.19764,-0.02297
-0.15257,1.437286,9.663914,0.040013,-0.17633,-0.03362
-0.14060,1.480405,9.845971,0.017643,-0.20083,-0.04214
0.012709,1.434891,10.05198,0.061319,-0.25410,-0.06451
0.122901,1.363026,9.855553,0.150801,-0.29245,-0.08049
0.118110,1.372608,9.685474,0.184889,-0.27753,-0.06984
0.063014,1.523524,9.536954,0.218978,-0.21468,-0.03042
0.276211,1.614552,9.306988,0.200868,-0.18912,-0.03575
0.324121,1.614552,9.091395,0.161454,-0.19338,-0.05919
-0.35859,0.900699,9.153677,0.011251,-0.25197,-0.05173
-0.49034,1.832540,9.088999,-0.16558,-0.22533,0.208189
-0.43524,1.600179,9.239914,-0.15599,-0.10176,0.304062
0.568460,1.466032,9.601632,-0.02816,0.288117,0.251864
0.901431,2.014597,9.637564,0.028296,0.294508,0.051595
0.731352,2.201444,9.338129,0.038948,0.178395,-0.08049
0.393590,1.928359,9.203983,0.045340,-0.34038,-0.30633
-0.52627,1.444473,9.211169,0.090081,-0.90497,-0.22004
-1.16107,1.616947,9.024322,0.239218,-0.25942,0.200732
-1.03171,1.624134,8.959644,0.336157,0.194373,0.399936
0.058223,1.997828,7.646922,0.305264,0.642849,0.571444
