leftRight
1.742244,4.405284,8.205068,-0.06074,-0.06228,0.280001
1.742244,4.419657,8.274537,-0.07246,0.026132,0.248043
1.294290,4.755024,9.012344,0.038326,0.159290,0.201171
1.349386,4.496313,8.511690,0.164027,0.224271,0.256565
1.239194,4.486731,8.396706,0.095850,0.134789,0.226738
1.296685,4.501103,8.528458,0.023412,-0.01221,0.204367
1.275126,4.553804,8.600322,0.014890,-0.15922,0.166017
1.263148,4.575363,8.523667,0.042587,-0.15602,0.159626
1.306267,4.549013,8.298492,0.126743,-0.01328,0.169213
1.253566,4.522663,8.214650,0.153374,0.069808,0.170279
1.157747,4.572968,8.025407,0.171484,0.196574,0.180931
1.117024,4.486731,7.908029,0.150178,0.305231,0.202236
1.112233,4.455589,7.900842,0.123547,0.329732,0.210759
1.251171,4.477149,7.879283,0.077740,0.371277,0.228868
1.330222,4.460380,7.915215,0.061761,0.411757,0.226738
1.344595,4.338211,7.963125,0.028738,0.494848,0.217150
1.349386,4.407680,8.241001,-0.05115,0.440519,0.207563
1.358968,4.359770,8.564390,-0.10761,0.288187,0.203302
1.344595,4.338211,8.595531,-0.11933,0.212553,0.196910
1.358968,4.338211,8.655418,-0.12039,0.173138,0.192649
1.435623,4.366957,8.732073,-0.11294,0.146507,0.181996
1.500301,4.539431,8.722492,-0.04902,0.214683,0.141516
1.397295,4.599318,8.791960,-0.00215,0.281795,0.132994
1.229612,4.532245,8.844661,0.069218,0.322275,0.137255
1.433227,4.477149,9.239914,0.107568,0.205096,0.128733
1.548210,4.455589,9.316570,0.148048,0.107092,0.113820
1.804527,4.465171,8.904548,0.186397,0.024001,0.094645
1.871600,4.448403,8.808729,0.201311,-0.02393,0.072274
1.653611,4.460380,8.882988,0.214094,-0.09104,-0.00761
1.656007,4.462776,8.863824,0.291858,-0.09211,-0.07260
1.553001,4.826889,8.585949,0.361101,-0.08785,-0.10242
1.435623,5.107160,8.320051,0.492128,-0.05695,-0.15462
1.454787,5.121532,8.324842,0.581610,0.010153,-0.14290
1.325431,5.140696,8.070921,0.598654,0.011218,-0.13225
1.548210,5.603024,5.066991,0.580545,-0.11554,-0.12053
1.406877,5.562300,5.634719,0.401581,0.192313,-0.10988
0.879872,5.471272,8.140390,0.172549,0.378734,-0.11308
0.635533,5.385035,8.629068,-0.26633,0.176334,-0.12906
0.796030,5.406594,8.068526,-0.28870,-0.02713,-0.06301
0.424731,5.456899,8.111644,-0.27273,0.062351,-0.02572
-0.06155,5.490436,8.875802,-0.28551,0.418149,0.000902
-0.09029,5.131114,9.084209,-0.25355,0.527871,0.083992
0.024686,5.001759,8.964435,-0.22585,0.345711,0.180931
0.158833,5.032900,8.344006,-0.21627,0.251968,0.205432
0.067805,5.016131,8.023012,-0.22372,0.176334,0.207563
-0.16695,4.865216,7.876887,-0.26633,0.204031,0.195845
-0.69635,4.829284,8.387125,-0.41760,0.289252,0.162822
-1.18263,4.812516,8.681768,-0.54011,0.355298,0.143647
-2.00667,4.867612,9.663914,-0.57420,0.302035,0.154300
-2.64148,4.659205,10.55742,-0.61148,0.104961,0.249108
-2.79239,4.343002,10.07354,-0.51348,-0.37547,0.417420
-2.50014,3.669872,8.154763,-0.46767,-0.68972,0.493053
-1.80545,4.072313,7.531939,-0.52200,-1.04339,0.534599
-1.68808,4.407680,8.001452,-0.59763,-0.65137,0.458965
-1.61142,4.340606,8.952457,-0.54650,-0.28492,0.460030
-1.22335,3.631545,9.462695,-0.29723,0.273273,0.560165
-1.00297,3.394392,9.510603,-0.06713,0.565155,0.581470
-0.74665,3.483025,9.057858,0.048978,0.598178,0.536729
-1.19940,4.105849,8.717700,0.215159,0.687660,0.397180
-1.59226,4.438821,8.504503,0.263096,0.805905,0.309828
-2.20310,4.798143,7.903238,0.235399,0.838928,0.335394
-2.22227,4.917917,7.704413,0.082001,0.888995,0.529272
-2.02344,4.759815,7.948752,-0.17898,0.996587,0.812633
-1.31438,4.165737,8.676978,-0.31108,1.054111,0.954313
-0.37775,3.696223,9.455508,-0.46980,1.155311,1.175887
0.048641,3.399183,9.683078,-0.48897,1.240532,1.307980
1.227216,2.841037,9.426762,-0.46234,1.202183,1.350591
2.405791,2.385896,8.971621,-0.47939,1.005109,1.365504
2.853746,2.316427,8.868616,-0.53478,0.927345,1.250456
3.443034,2.412246,9.175237,-0.53052,0.974216,1.153517
4.123350,2.383500,9.922626,-0.47086,1.135071,0.973487
4.410807,2.333195,10.37058,-0.45595,0.992326,0.826481
4.980931,2.179885,10.58617,-0.46554,0.790991,0.744456
5.941518,2.237376,9.812434,-0.43252,0.275403,0.570818
6.339167,2.407455,9.548932,-0.35156,0.013349,0.373744
6.739212,2.608675,9.445926,-0.31427,0.021871,0.271479
7.306941,2.505670,9.692660,-0.24077,0.090048,0.123407
7.702195,2.304450,9.879508,-0.18218,0.061285,0.023272
8.329810,1.777444,10.04958,-0.15022,0.011218,-0.05236
8.624454,1.427704,9.814829,-0.05967,-0.14644,-0.29524
8.119008,1.262416,9.754942,-0.05967,-0.38825,-0.65849
7.587212,1.274394,9.881903,-0.12359,-0.66202,-1.06755
6.559551,1.324699,10.14540,-0.16194,-0.79625,-1.23054
6.233766,1.216902,10.15259,-0.22053,-1.06682,-1.44039
6.003800,0.699479,10.03042,-0.24716,-1.18400,-1.51070
5.210897,0.335366,10.40651,-0.31321,-1.32888,-1.70565
4.334152,0.361716,11.00538,-0.36008,-1.27455,-2.03055
2.257272,0.481490,11.72642,-0.35156,-1.25431,-2.19141
0.891849,0.697083,11.60664,-0.25036,-1.35018,-2.39061
0.460663,0.819253,11.64018,-0.20881,-1.43647,-2.40659
-0.14060,0.867162,11.86296,-0.21946,-1.44073,-2.38741
-0.86643,0.917467,12.70138,-0.23864,-1.40025,-2.32882
-1.32875,0.972563,12.84271,-0.18964,-1.40345,-2.30006
-2.31569,1.214507,12.24145,-0.07139,-1.65485,-2.24786
-3.10859,1.703184,11.40782,-0.04582,-1.80292,-2.18821
-3.93264,2.119998,11.37428,-0.10335,-1.91903,-2.00179
-4.15781,2.311636,10.97424,-0.15874,-1.92969,-1.87289
-3.75298,2.225399,10.47598,-0.19283,-1.88495,-1.35837
-3.68830,2.115207,10.46400,-0.18324,-1.60372,-1.06649
-3.86796,2.005015,10.53347,-0.17259,-1.43860,-0.97914
-4.45725,1.945128,10.95747,-0.16513,-1.30225,-0.90031
-4.69919,1.983455,10.95028,-0.15235,-1.19252,-0.71602
-4.63931,1.933150,10.60533,-0.09270,-1.21809,-0.49764
-4.28717,1.899614,9.486649,-0.03837,-1.22129,-0.39324
-4.10511,2.103229,8.387125,0.104372,-1.03806,-0.24943
-4.20812,2.218212,8.011034,0.259900,-0.55656,-0.15356
-4.44288,2.397873,7.622967,0.323816,-0.25616,-0.09923
-4.53630,2.500879,7.551103,0.360035,0.201900,0.039251
-4.55067,2.623048,7.584639,0.332338,0.349972,0.124472
-4.48120,2.606280,7.625362,0.215159,0.522545,0.339655
-4.49079,2.551184,7.754718,0.066023,0.635462,0.584666
-4.68242,2.409851,8.403893,-0.00748,0.716422,0.709302
-4.36862,1.961896,9.467485,-0.09163,0.964629,1.013967
-3.90629,1.624134,10.07354,-0.12465,1.232010,1.410245
-2.74927,0.960586,11.13234,-0.12892,1.337471,1.597732
-1.70005,0.423999,11.39824,-0.05754,1.464238,1.855526
-1.25210,0.289852,11.73839,0.109698,1.630419,1.941812
-1.30240,0.400044,11.78151,0.293989,1.828558,1.881092
-1.37187,0.744993,11.47250,0.383471,1.879690,1.837416
-1.34073,1.001309,11.18025,0.528347,1.973433,1.818241
-1.26168,1.463637,10.38734,0.572023,2.035219,1.837416
