inOut
2.345905065536499,3.272223472595215,8.36316967010498,-0.014840453863143921,0.0036551859229803085,-0.008244141936302185
2.372255325317383,3.2482686042785645,8.4877347946167,-0.0393415167927742,0.040939413011074066,-0.02315783128142357
2.1614532470703125,3.2818052768707275,8.835079193115234,-0.05638573318719864,0.06544046849012375,-0.041267313063144684
2.0225155353546143,3.3081555366516113,8.983598709106445,-0.053189944475889206,0.04839625582098961,-0.03061467781662941
1.9770015478134155,3.2698278427124023,9.12014102935791,-0.029754143208265305,0.02389519289135933,-0.008244141936302185
2.2333176136016846,3.0877716541290283,8.916525840759277,-0.007383609656244516,-0.016584821045398712,0.001343230251222849
2.075216054916382,3.2770144939422607,8.983598709106445,-0.01590571738779545,0.015373085625469685,-0.0061136153526604176
2.12073016166687,3.2171273231506348,8.933294296264648,-0.01590571738779545,0.021764665842056274,-0.009309403598308563
2.010538101196289,3.1931726932525635,8.823101997375488,-0.00205729017034173,0.006850975565612316,0.007734811864793301
2.048865795135498,3.174008846282959,9.091395378112793,0.028835354372859,-0.004866922739893198,0.0002779667265713215
2.075216054916382,3.2267093658447266,8.90933895111084,0.036292195320129395,0.00045939546544104815,0.008800074458122253
2.0847978591918945,3.2578506469726562,8.83987045288086,0.027770088985562325,-0.0006058689905330539,0.011995866894721985
2.171035051345825,3.22910475730896,8.779983520507812,-0.006318346131592989,0.004720449447631836,0.015191657468676567
2.2237355709075928,3.2051501274108887,8.842266082763672,-0.013775189407169819,0.014307822100818157,0.005604284815490246
2.0081427097320557,3.2195229530334473,8.9716215133667,-0.004187817219644785,0.01963414065539837,-0.012505196034908295
2.0249109268188477,3.1835906505584717,8.902153015136719,-0.008448872715234756,0.011112031526863575,-0.008244141936302185
1.9458602666854858,3.162031412124634,9.37166690826416,0.020313246175646782,-0.01765008457005024,0.0002779667265713215
1.787758708000183,3.399183750152588,9.211169242858887,0.059727992862463,-0.09541433304548264,0.032235872000455856
1.9075325727462769,3.372833490371704,9.045881271362305,0.0501406230032444,-0.14548172056674957,0.04288851097226143
2.2213401794433594,2.953624725341797,8.91892147064209,-0.011644662357866764,-0.24242070317268372,-0.02209256961941719
2.448910713195801,2.910506248474121,9.40280818939209,-0.09260468930006027,-0.43310287594795227,-0.1818820983171463
2.451306104660034,3.0398619174957275,9.695055961608887,-0.11497523635625839,-0.5364335179328918,-0.26923373341560364
2.206967353820801,3.185986280441284,10.016050338745117,-0.06810363382101059,-0.7686609625816345,-0.33421480655670166
2.0512611865997314,3.2003591060638428,9.917835235595703,-0.004187817219644785,-1.1212631464004517,-0.3608464002609253
2.1734306812286377,3.351274251937866,9.63516902923584,0.04907536134123802,-1.2064841985702515,-0.3459326922893524
2.278831720352173,3.7369463443756104,8.569181442260742,0.2152564823627472,-1.1191326379776,-0.18294736742973328
2.5303568840026855,3.576449155807495,7.601408004760742,0.2237785905599594,-0.8229894042015076,0.02158323861658573
2.779486656188965,3.415952205657959,7.503193378448486,0.19395121932029724,-0.7068756818771362,0.06738957017660141
3.402311086654663,3.202754497528076,7.184594631195068,0.10553433746099472,-0.49169236421585083,0.11639169603586197
3.8550565242767334,3.152449607849121,7.318741321563721,-0.00205729017034173,-0.23709438741207123,0.07484641671180725
3.8526611328125,3.22910475730896,7.515170574188232,-0.02762361615896225,-0.08582695573568344,0.027974821627140045
3.534062385559082,3.250664234161377,8.12122631072998,-0.061712052673101425,0.157053142786026,-0.02209256961941719
3.2178592681884766,3.310551166534424,9.086605072021484,-0.05638573318719864,0.12296471744775772,-0.03487573191523552
3.1196446418762207,3.3464832305908203,9.259078979492188,-0.032949935644865036,0.03880888596177101,-0.03381046652793884
2.956752061843872,3.360856056213379,9.055463790893555,0.02563956193625927,-0.07091326266527176,-0.025288358330726624
2.7387635707855225,3.415952205657959,8.660209655761719,0.05546693876385689,-0.09754485636949539,0.0024084937758743763
2.7938594818115234,3.3967883586883545,8.492526054382324,0.05546693876385689,-0.09754485636949539,0.019452709704637527
3.1555769443511963,3.4686527252197266,8.382333755493164,0.02563956193625927,-0.12737223505973816,0.036496926099061966
3.4430341720581055,3.2003591060638428,8.451803207397461,-0.028688879683613777,-0.16678698360919952,-0.01037466898560524
3.4334523677825928,3.1716132164001465,8.63625431060791,-0.030819406732916832,-0.17957015335559845,-0.032745204865932465
3.3783562183380127,3.415952205657959,8.42545223236084,0.005399554502218962,-0.13802486658096313,-0.05511574074625969
