rotation
-0.61730,4.019612,8.760819,0.118420,-0.01332,0.082774
-0.59813,4.055544,8.710514,0.081136,0.032480,0.115797
-0.55262,4.108245,8.705723,0.045982,0.036741,0.126450
-0.44482,4.125013,8.765610,0.018285,-0.02823,0.084904
-0.26516,4.204064,8.712909,0.008698,0.004783,0.036967
-0.30349,4.160945,8.760819,0.006568,0.023958,0.025250
-0.32744,4.134595,8.801542,0.008698,0.010110,0.018858
-0.35619,4.136991,8.787169,0.007633,-0.00267,0.016727
-0.37296,4.144177,8.753633,0.002306,-0.01652,0.012466
-0.37535,4.141782,8.775192,-0.01047,-0.00906,0.010336
-0.39452,4.122618,8.794356,-0.02325,-0.00373,0.013532
-0.39212,4.125013,8.820706,-0.02538,-0.00054,0.015662
-0.39452,4.120222,8.866220,-0.01899,0.010110,0.017793
-0.41847,4.136991,8.916525,-0.00621,0.004783,0.018858
-0.42566,4.134595,8.935689,-0.00088,-0.00373,0.014597
-0.40170,4.120222,8.899757,0.002306,-0.01865,0.008205
-0.43045,4.093872,8.847056,0.004437,-0.01119,0.016727
-0.46399,4.110641,8.820706,0.004437,-0.01652,0.015662
-0.45440,4.110641,8.818310,-0.00195,-0.03995,0.000749
-0.40649,4.117827,8.789565,-0.01686,-0.04208,-0.01416
-0.38014,4.160945,8.741655,-0.08610,0.018632,-0.07594
-0.28193,4.251974,8.571577,-0.24483,0.164573,-0.15051
-0.22444,4.242392,8.423057,-0.52393,0.379756,-0.18034
-0.29870,4.204064,8.037384,-0.66348,0.417040,-0.17288
-0.55022,4.148968,8.039780,-0.83392,0.472434,-0.15690
-0.62209,4.065126,8.171531,-0.90210,0.228489,-0.09405
-0.61490,3.861511,8.561994,-0.97134,0.310514,-0.11003
-0.48555,3.559680,8.600322,-1.14072,0.316905,-0.09938
-0.56460,3.265037,8.339215,-1.16628,0.084678,-0.03227
-0.46638,2.908110,8.923711,-1.05443,-0.04208,0.026315
-0.78977,2.781150,9.565700,-0.54523,0.225293,-0.02801
-0.78977,2.726054,9.867530,0.122681,0.433019,-0.16330
-0.31547,2.761986,9.905858,0.290993,0.264708,-0.14306
-1.14909,2.735636,9.666310,0.375149,0.058046,-0.09725
-1.44134,2.783545,9.568096,0.387932,0.044198,-0.06849
-1.43895,3.030280,9.544140,0.280340,0.205053,0.046555
-1.40780,3.162031,9.477067,0.049178,0.044198,0.139233
-1.46769,3.277014,9.110559,-0.06054,-0.02078,0.138168
-1.26647,3.178799,9.266265,-0.13830,0.045263,0.088100
-1.06525,3.066212,9.314174,-0.11700,0.043133,0.066795
-0.93829,3.042257,9.426762,-0.06906,-0.01439,0.049751
-1.05327,3.008720,9.745361,0.087528,-0.23063,0.001814
-1.20658,2.967997,10.03521,0.237730,-0.37231,-0.00564
-1.27845,2.984766,10.05916,0.271818,-0.38616,-0.01203
-1.15628,2.987161,9.659124,0.224947,-0.33610,-0.03014
-1.01734,2.977579,9.321361,0.097115,-0.24342,-0.02162
-1.00297,3.094958,8.765610,-0.02645,-0.09322,-0.01203
-1.02453,3.205150,8.528458,-0.08291,-0.08256,-0.00564
-0.99339,3.195568,8.444616,-0.14469,-0.09535,0.005010
-0.94787,3.174008,8.621881,-0.16174,-0.12837,0.001814
-0.84487,3.154844,8.832683,-0.20328,-0.23490,-0.01949
-0.76103,3.147658,9.072232,-0.24376,-0.23916,-0.05997
-0.69635,3.140472,9.225542,-0.27040,-0.14222,-0.13560
-0.57897,3.097353,9.220751,-0.29277,-0.08469,-0.15904
-0.56460,2.893737,9.105768,-0.40888,0.053785,-0.18460
-0.58376,3.025489,9.041090,-0.58571,0.134745,-0.20378
-0.58136,3.001534,8.744050,-0.73059,0.172030,-0.20804
-0.77300,2.970393,8.899757,-0.81261,0.119832,-0.18673
-0.94069,2.783545,9.148886,-0.75189,-0.07191,-0.12708
-0.82810,2.278099,9.623191,-0.68478,-0.31373,0.014597
-0.72509,1.993037,10.03761,-0.68691,-0.23596,0.046555
-0.63407,1.760676,10.23643,-0.67839,-0.14328,0.081709
-0.46399,1.866077,9.843575,-0.40675,0.206118,0.187170
-0.23162,2.000224,9.340525,-0.00728,0.513979,0.238302
-0.47117,1.971478,9.211169,0.030003,0.642876,0.253216
-1.11556,2.361941,9.822016,-0.24270,0.764316,0.356547
-1.31199,2.455365,9.714220,-0.43658,0.629028,0.492900
-1.20898,2.364336,9.213564,-0.33431,0.553394,0.598361
-1.49404,2.108020,8.406289,-0.12552,0.600266,0.552555
-1.70964,1.997828,9.503417,-0.02858,0.355255,0.310740
-1.70484,2.005015,10.38016,0.042786,0.195465,0.228715
-0.76103,1.794213,10.29871,0.110963,-0.31799,-0.07488
-0.94787,1.463637,9.745361,0.014024,-1.00721,-0.47009
-0.78019,1.375004,9.807643,-0.03071,-1.29377,-0.62029
-0.30109,1.216902,9.412389,0.021481,-1.18085,-0.58301
-0.69874,1.331885,9.218356,0.342126,-1.35023,0.059338
-1.20179,1.334281,9.287824,0.527481,-1.70816,0.224454
-3.13255,1.942732,10.09270,0.543460,-2.47408,-0.02375
-0.61730,2.302054,11.62581,-0.07226,-3.76518,-0.17182
2.080007,1.861286,11.61862,-0.79557,-4.77292,-0.13027
2.173430,2.002619,9.704638,-2.60545,-5.47599,-0.27408
1.315849,1.765467,8.169136,-4.63052,-4.10180,0.404483
1.121815,1.463637,6.171307,-4.17139,-2.55184,0.808218
2.147080,1.676834,4.805884,-1.14498,-1.11161,1.339785
3.843079,2.400269,0.937186,1.577831,-2.47621,1.113949
1.620075,2.440992,8.200277,2.435369,-3.64267,0.746433
1.045160,2.711681,12.67742,3.239643,-6.02354,-0.23680
2.245295,-0.05270,20.88912,3.282253,-7.78974,-1.11990
4.904276,-1.95471,17.51629,3.291841,-8.34262,-1.36172
5.275575,-2.27810,15.20465,3.578397,-9.20974,-1.55879
