upDown
-1.7503631114959717,6.788785934448242,5.883849620819092,0.03685312718153,-0.11502516269683838,0.12825274467468262
0.036663882434368134,6.67859411239624,7.119916915893555,-0.05049848556518555,-0.1757451891899109,0.24862752854824066
0.5972058773040771,6.728899002075195,7.481634140014648,-0.0036268900148570538,-0.21942098438739777,0.15594959259033203
0.7553074359893799,6.843882083892822,7.632549285888672,0.059223663061857224,-0.2503136396408081,0.032379020005464554
-0.6652113199234009,7.217576503753662,5.795217037200928,-0.018540579825639725,-0.22581256926059723,0.03450954705476761
-0.30349406599998474,6.951678276062012,6.9713969230651855,0.16788055002689362,-0.12674306333065033,-0.21795791387557983
-0.8328948020935059,6.958864688873291,6.978583335876465,-0.1612859070301056,-0.10756832361221313,0.010008484125137329
-0.27235284447669983,6.954073905944824,7.807419300079346,0.27547216415405273,-0.40477684140205383,-0.1156926155090332
-0.05196882411837578,6.930119037628174,7.407374382019043,0.4363269507884979,-0.5666969418525696,-0.045385222882032394
0.34807610511779785,7.0762434005737305,7.057634353637695,0.6941207647323608,-1.1664402484893799,-0.07947365939617157
0.16362425684928894,7.2391357421875,6.324617862701416,0.7090344429016113,-0.9864107966423035,0.004682166501879692
0.5253415107727051,7.3133955001831055,5.055014133453369,0.3766722083091736,0.017067519947886467,0.15594959259033203
0.6067878007888794,7.330163955688477,4.91607666015625,0.2019689828157425,0.2674044668674469,0.19110329449176788
0.2115338146686554,7.121757507324219,4.849003314971924,-0.11441429704427719,0.3856487274169922,0.18258118629455566
-0.07831908762454987,7.116966724395752,4.3531389236450195,-0.2550290822982788,0.23651182651519775,0.23584435880184174
0.2115338146686554,7.081034183502197,4.688506126403809,-0.5458460450172424,0.3036234378814697,0.27845489978790283
1.2631489038467407,6.860650062561035,5.7113752365112305,-0.7610292434692383,0.676465630531311,0.2752591073513031
1.6607983112335205,7.02833366394043,6.9761881828308105,-0.841989278793335,0.9459773302078247,0.11546957492828369
1.4212504625320435,7.344536781311035,7.666085720062256,-0.829206109046936,0.9449120759963989,0.0014863759279251099
-0.020827606320381165,7.464310646057129,8.633859634399414,-0.6065660715103149,0.7670130133628845,-0.14552000164985657
-0.9957873821258545,7.179248809814453,7.931983947753906,-0.31894490122795105,0.4271940290927887,0.11227378994226456
-1.0317195653915405,7.066661357879639,7.452888488769531,-0.23372381925582886,0.22905497252941132,0.25395381450653076
-0.41129058599472046,6.8726277351379395,6.68633508682251,-0.19963538646697998,-0.1746799200773239,0.4350486397743225
0.04864127188920975,6.661825656890869,5.615556240081787,-0.3455764949321747,-0.3451220691204071,0.4062865078449249
-0.32265791296958923,6.731294631958008,5.373612880706787,-0.49897444248199463,-0.3419262766838074,0.3604801893234253
-0.837685763835907,6.161170482635498,4.477704048156738,-1.0901957750320435,-0.11289463937282562,0.6054908633232117
-0.34182173013687134,6.091701507568359,4.686110496520996,-1.3362716436386108,-0.15550518035888672,0.7397140860557556
1.3613635301589966,5.816221714019775,6.087465286254883,-1.789008617401123,-0.6306127905845642,0.8153477907180786
2.8393735885620117,5.327544212341309,7.560684680938721,-1.947732925415039,-0.828751802444458,0.5053560137748718
2.786673069000244,5.337125778198242,8.329633712768555,-1.7740949392318726,-0.3696231544017792,0.11440431326627731
2.427351236343384,5.406594753265381,9.08899974822998,-1.4119054079055786,0.12039808928966522,0.010008484125137329
1.3637590408325195,5.471272945404053,10.1813383102417,-1.2084400653839111,0.21307602524757385,0.060075871646404266
1.2823127508163452,5.373058319091797,10.638875007629395,-0.6598291993141174,0.2152065485715866,0.11333905160427094
1.9602330923080444,4.958640098571777,11.240139961242676,-0.07393427938222885,0.04050331935286522,-0.05177680402994156
2.3027865886688232,5.104764461517334,10.899981498718262,0.25629740953445435,0.022393837571144104,-0.21369686722755432
