rotation
0.685838,0.649174,8.806333,0.290061,-0.28562,0.042284
0.568460,0.747388,8.499711,0.050376,-0.39428,0.035892
0.930177,0.385671,9.905858,-0.14243,0.199071,0.030566
0.666674,0.335366,9.683078,0.031202,-0.50187,0.041219
1.816504,0.249129,9.302197,-0.52060,-0.48482,-0.77370
-0.15976,0.141332,9.759734,0.817366,-0.87045,-1.04215
-1.04609,1.360631,8.952457,0.676751,-1.89310,0.165854
2.290809,0.297039,8.552412,0.281539,-1.12718,0.467324
2.341114,0.079050,8.159554,0.135598,-0.70427,0.472650
2.221340,0.016768,7.639735,-0.05721,-0.19720,0.513130
2.813023,1.082756,8.427847,-0.49077,0.552738,0.516326
3.641859,0.958191,9.905858,-0.68039,0.809467,0.301143
3.289723,0.924654,10.28913,-0.59730,0.973517,0.174376
2.024910,0.768948,10.25320,-0.33844,0.940494,0.041219
1.406877,0.397649,9.558513,-0.19463,0.552738,0.029501
1.397295,0.229965,9.388435,-0.18930,0.369513,0.060393
1.555397,0.134146,10.03281,-0.17971,0.494149,0.089155
0.939759,0.280270,9.702242,-0.17013,0.500540,0.165854
0.997250,0.079050,9.539350,-0.16906,0.405732,0.268120
1.040369,0.071864,9.601632,-0.18398,0.356730,0.320318
1.512278,-0.00958,9.757338,-0.17013,0.232094,0.318187
1.610493,-0.00239,9.786084,-0.14137,0.205462,0.288360
1.603306,0.002395,9.848366,-0.05827,0.141546,0.218052
1.725476,0.146123,9.869926,0.063160,0.213984,0.176507
1.845250,0.198824,9.716615,0.099379,0.260856,0.141353
1.478742,0.457536,9.450716,0.069551,0.222506,0.045480
1.416459,0.320993,9.153677,-0.05614,0.158591,-0.00884
1.313453,0.131751,9.306988,-0.15521,0.235290,-0.02482
1.188889,0.076654,9.405202,-0.17439,0.314119,-0.00884
0.925386,0.033536,9.261474,-0.25109,0.342881,0.069981
1.037973,0.016768,9.376457,-0.27133,0.358860,0.087025
1.289499,-0.09342,9.829202,-0.25428,0.086153,-0.01523
1.246380,-0.23715,9.788479,-0.22233,0.035020,-0.04400
1.095465,-0.31380,9.723801,-0.18611,0.060586,-0.05465
