inOut
-0.52148,1.727139,9.498626,0.012593,-0.18725,-0.03308
-0.46159,1.705580,9.477067,-0.04493,-0.17233,-0.06611
-0.65802,1.640902,9.711824,-0.00551,-0.06261,-0.03841
-0.51669,1.669648,9.666310,0.005136,-0.10735,-0.01284
-0.71072,1.796608,9.733384,0.026441,-0.08498,-0.00326
-0.67958,1.679230,9.608819,0.044551,-0.03811,0.032956
-0.65083,1.624134,9.580073,0.039224,-0.02426,0.053196
-0.61251,1.664857,9.771711,0.034963,-0.05835,0.083023
-0.56220,1.703184,9.908253,0.074378,-0.04130,0.088350
-0.65083,1.808585,9.884299,0.105271,-0.03598,0.097937
-0.43284,1.815772,9.333338,0.142555,0.016215,0.137352
-0.26277,1.743908,9.151282,0.110597,0.021541,0.113916
-0.20288,1.724744,9.007554,0.060530,-0.00082,0.073436
-0.31786,1.911591,9.357294,-0.03534,-0.08391,0.000998
-0.34900,2.110416,9.680683,-0.03214,-0.06367,-0.03948
-0.31547,2.115207,9.639960,-0.01403,-0.01361,-0.05972
-0.19090,2.160721,9.297407,-0.04919,0.131263,-0.13215
-0.29151,2.213421,9.065045,-0.20365,0.186657,-0.20140
-0.28193,2.091252,8.950062,-0.27715,0.263356,-0.21311
-0.04957,1.928359,8.985994,-0.41351,0.529672,-0.29194
-0.78498,1.034846,9.069836,-0.59886,0.704375,-0.37290
-1.08921,0.481490,8.847056,-0.72030,0.585066,-0.30579
-2.75646,0.862371,9.383644,-0.78315,0.264421,0.112851
-1.92044,0.383276,10.88560,-0.35811,0.328337,0.691289
-0.58136,0.756970,10.27715,-0.10458,0.505171,0.638026
-0.60771,0.967773,9.939394,0.147881,0.703310,0.325904
-0.66521,0.893513,10.05198,0.173448,0.193049,0.154396
-0.76342,1.037241,10.42088,0.208601,-0.19896,0.058522
-1.08202,1.255230,10.99580,0.433372,-0.77207,-0.09913
-1.20658,1.178575,10.43286,0.705014,-1.01176,-0.14387
-1.20658,1.233671,9.941790,0.764669,-0.99685,-0.12896
-1.05327,1.401354,8.772796,0.678383,-0.73799,-0.06078
-1.02213,1.633716,8.063735,0.274648,-0.34597,0.058522
-0.94548,1.741512,7.836164,0.017919,-0.23944,0.124569
-0.70832,1.719953,8.066130,-0.42309,0.002366,0.207659
-0.63167,1.633716,8.957248,-0.65319,0.271878,0.267314
-0.58136,1.600179,9.771711,-0.65426,0.523280,0.276901
-0.55262,1.645693,10.25559,-0.57543,0.515823,0.261988
-0.37775,1.684020,10.51670,-0.26224,0.460430,0.219377
-0.36817,1.585806,9.932209,-0.02256,0.308097,0.158657
-0.41847,1.600179,9.680683,0.031768,0.206897,0.132026
-0.42566,1.547478,9.199192,0.016854,0.255899,0.072371
-0.48315,1.509151,9.203983,-0.02149,0.300640,0.054261
-0.53825,1.470823,9.352502,-0.05558,0.304901,0.035087
-0.57418,1.415727,9.668705,-0.06304,0.307032,-0.00219
-0.59574,1.372608,9.695055,-0.04280,0.317684,-0.01924
-0.78498,1.355840,9.651937,-0.01616,0.209028,-0.05865
-1.01734,1.382190,9.651937,-0.01723,-0.03704,-0.07356
-1.10837,1.437286,10.02084,-0.03108,-0.14357,-0.06717
-1.02932,1.427704,10.18373,-0.01190,-0.09244,-0.05972
-1.08681,1.286371,10.45921,0.096749,0.023672,-0.06185
-1.24252,1.274394,10.29632,0.220319,-0.13824,-0.05013
-1.24491,1.348654,10.07114,0.263995,-0.26075,-0.03522
-1.01255,1.478009,9.544140,0.260799,-0.39497,-0.01924
-0.90955,1.549874,9.393225,0.181970,-0.35875,-0.03841
-0.90715,1.564247,9.515395,0.152142,-0.30549,-0.04374
-0.90475,1.549874,9.723801,0.155338,-0.25223,-0.03308
-0.82331,1.501964,9.299801,0.188361,-0.28525,-0.01284
-0.66281,1.588201,9.172842,0.126576,-0.33319,0.010586
-0.53106,1.667252,9.223147,0.092488,-0.32786,0.009520
-0.25558,1.717557,9.203983,0.046681,-0.24370,-0.04161
-0.26995,1.794213,9.311779,-0.01510,-0.07965,-0.12683
-0.64365,1.799004,9.225542,-0.09925,0.069478,-0.13642
-0.95745,1.784631,9.326152,-0.16850,-0.00189,-0.10020
-1.11077,1.648088,9.278243,-0.29633,-0.23944,0.020173
-0.76103,1.554665,9.445926,-0.34853,-0.32147,0.107525
-0.62448,1.504360,9.697451,-0.34320,-0.37686,0.120308
-0.49752,1.375004,9.774106,-0.24200,-0.56222,0.089415
-0.57178,1.348654,9.678287,-0.21324,-0.58565,0.071306
-0.63646,1.267207,9.620796,-0.20578,-0.61122,0.064914
-0.66760,1.106710,9.680683,-0.25691,-0.72094,0.107525
-0.58136,0.915072,9.177633,-0.34000,-0.66555,0.187419
-0.53346,0.804880,8.995576,-0.38794,-0.52493,0.236421
-0.16216,0.814462,8.830288,-0.47742,0.025802,0.315251
-0.25558,0.661151,9.589654,-0.51684,0.736333,0.369579
-0.31068,0.658756,9.766920,-0.47423,1.035672,0.421777
-0.39452,0.740202,10.04479,-0.30698,1.499062,0.534695
0.173206,0.972563,10.03281,-0.14613,1.598131,0.758401
0.690629,1.171388,10.12145,-0.09393,1.621567,0.805272
1.306267,1.600179,10.99819,0.007267,1.219963,0.706203
0.647510,1.890032,9.874716,0.167056,-0.42799,0.982106
1.993769,2.960811,8.279328,-0.22709,-1.14598,0.531499
3.122040,4.965826,10.68199,-0.77996,-1.56463,-0.56359
1.083487,5.473668,10.92393,-0.80979,-1.29299,-0.72977
-0.12383,6.163566,11.57071,-0.84707,-0.99258,-0.70527
-1.32636,6.697757,13.80809,-0.82257,-0.61442,-0.41338
-1.08681,7.083429,15.41785,-0.39114,-0.36834,0.012716
-0.49273,7.562525,15.37952,0.007267,-0.20003,0.173571
0.645115,7.996107,11.75037,0.603814,-0.12226,0.129895
0.578042,7.742186,6.545001,0.163860,0.118480,-0.03522
-0.39691,7.001983,6.262335,-0.87264,0.736333,-0.11724
-1.02453,6.058165,8.327238,-1.20180,0.941929,-0.11937
-2.13603,4.031589,12.85708,-0.92057,0.850316,-0.02456
-2.26060,3.121308,13.19964,-0.45292,0.659634,0.106459
-1.56112,2.069693,12.41631,0.314062,0.249508,0.265184
-0.41368,1.085151,11.13234,0.426980,-0.13398,-0.04587
2.288413,-1.02286,7.316346,-0.04706,-0.22027,-0.76386
2.870514,-2.84822,7.256459,-0.11949,-0.12333,-1.05254
1.814108,-3.77766,8.554808,0.238429,-0.24370,-1.28903
0.431917,-5.56709,9.596841,0.448286,-0.36408,-1.32525
0.767284,-6.94449,6.837250,0.496223,-0.45463,-1.36147
1.229612,-7.72781,4.999918,0.302345,-0.35130,-1.47119
-0.01843,-8.70516,4.856189,-0.52642,-0.00828,-1.71194
-1.24731,-8.91836,6.815690,-0.78848,-0.00508,-1.70448
-2.38276,-9.21540,9.934603,-0.61058,-0.22027,-1.40941
-3.04631,-8.73151,9.656728,-0.15252,-0.38538,-0.94389
-2.92414,-7.94101,8.614695,-0.00232,-0.34384,-0.35799
-2.55524,-7.58408,8.547621,-0.00977,-0.21707,-0.07570
-1.12514,-7.67511,8.995576,-0.04706,0.156830,0.317381
-0.70593,-8.50874,10.03042,-0.00977,0.545651,0.476106
-1.26887,-9.16749,10.75864,0.083966,0.557369,0.556001
-0.95985,-10.9161,10.80655,0.441894,0.368817,0.841491
1.694334,-12.0827,7.340300,0.385435,0.223941,0.804207
1.842854,-12.4636,6.317431,0.039224,0.265486,0.613525
-0.92871,-11.7522,7.591825,-0.75226,0.053499,0.664657
-3.56613,-9.65377,10.20529,-0.74161,-0.05515,1.601024
-3.24035,-8.53029,10.31548,-0.49553,0.255899,2.255096
-0.56699,-6.09649,10.48077,-0.03001,1.004779,3.101980
2.135102,-3.64591,9.340525,0.267191,1.071891,3.149917
3.299305,-2.26372,8.169136,0.229907,0.715028,2.909168
4.303010,0.471908,7.565475,-0.15252,-0.14570,2.093176
1.768594,3.344087,8.003848,-0.58608,0.333663,1.507281
0.319330,4.398098,8.959644,-0.74480,0.527541,1.418864
-1.44613,6.218662,9.357294,-0.94294,0.512628,1.602089
-0.59334,6.716921,7.527148,-1.62365,1.091066,2.114481
0.384008,6.534865,7.404978,-2.21274,1.580022,2.387188
0.125296,6.467792,12.44266,-3.05962,2.391753,2.651374
0.867894,5.665306,16.74015,-3.04577,2.449277,2.785597
2.745949,5.698843,18.46490,-2.25641,1.814380,2.647113
5.862467,5.720402,17.88040,-0.82470,0.599979,1.693702
6.231371,6.019837,17.45161,-0.29313,-0.04343,1.100350
6.387077,5.842571,14.32072,0.498353,-0.62826,0.132026
5.529496,5.056854,11.78630,0.538833,-0.54837,-0.75746
2.880096,3.926189,12.26540,0.513267,-0.52706,-1.43817
1.567374,3.530935,12.65826,0.588900,-0.59311,-1.62459
-0.84008,3.574053,13.08944,0.942568,-0.67301,-1.73111
-1.38145,4.151363,12.05220,1.264278,-0.75823,-1.63098
-1.14430,4.805329,10.49035,1.250429,-0.64850,-1.56387
-1.22814,4.982594,9.869926,1.108749,-0.50363,-1.53830
-1.61861,4.831679,9.992095,0.736972,-0.32360,-1.47226
-2.04500,4.515476,10.78020,0.599553,-0.37154,-1.43497
-2.97924,4.187296,13.50147,0.807280,-0.62720,-1.20168
-0.68916,3.686641,11.10120,1.359086,-0.53878,-0.99076
1.342199,2.896133,8.621881,1.282387,-0.16168,-1.13670
0.805612,1.739117,8.978808,0.705014,0.003432,-1.83338
-3.33137,0.929445,14.15543,0.713536,-1.00324,-2.24031
-5.28848,0.898304,15.73884,1.168404,-1.56037,-2.04537
-5.84663,1.001309,15.02020,2.091988,-1.61150,-1.14309
-4.86927,0.668338,11.06766,1.299431,-0.40989,-0.54974
0.836753,-0.17487,2.422383,0.433372,0.124872,-0.70953
4.049090,-1.02286,1.967242,-0.71498,0.324076,-1.61181
2.365068,-2.76917,8.327238,0.141490,-0.54730,-1.70768
-1.26408,-4.09866,14.13627,1.165208,-0.68472,-1.38384
-0.59813,-5.60302,7.213340,0.194753,-0.09563,-1.27731
1.440414,-6.61391,1.536056,-1.08143,0.349642,-1.35508
1.239194,-7.15289,4.331579,-1.28383,0.505171,-1.39130
0.726561,-7.49305,6.748617,-1.21672,0.473213,-1.41154
-0.11664,-8.07276,8.696141,-0.69261,-0.14144,-1.27518
-1.46769,-8.58060,9.805248,-0.36557,-0.88925,-0.94175
-1.92762,-7.88831,9.436344,-0.27822,-1.07461,-0.74681
-1.53477,-7.53857,9.350107,-0.26650,-0.88819,-0.46345
-0.26995,-7.33495,9.017135,-0.31337,-0.62294,-0.36864
-0.17413,-7.44035,9.225542,-0.29313,0.022606,-0.14068
-0.86403,-8.73870,10.40890,-0.15465,0.416754,0.107525
-1.58028,-9.29445,10.76104,0.176644,0.418884,0.640156
-3.82245,-9.73043,12.06418,0.444025,0.282531,1.051348
-4.16261,-10.0466,12.19593,0.947894,0.117415,1.818338
-1.49883,-10.5209,11.30721,0.958547,0.348577,1.988780
0.930177,-10.5305,9.182423,0.839237,0.553108,1.977062
1.129002,-10.2095,8.964435,0.643229,1.070826,1.879058
1.222425,-9.50046,8.758423,0.241625,1.135807,1.793837
-0.28433,-7.94580,6.540210,-0.20258,0.949386,1.913146
-1.58507,-6.95886,5.869476,-1.13789,0.554173,2.390384
-1.21138,-5.16944,5.728143,-1.74935,0.925950,2.573610
0.920595,-4.01961,8.229022,-1.77704,1.262573,2.471344
