upDown
-0.83289,1.923568,9.546536,0.207789,0.089049,0.064272
-0.88559,1.935546,9.249497,0.207789,0.053895,0.071728
-0.95266,2.040947,8.779983,0.159852,0.020872,0.089838
-0.78019,2.067297,8.933294,-0.03615,-0.05582,0.061076
-0.87840,2.096043,9.268660,-0.10859,-0.02599,0.053619
-0.99099,2.062506,9.376457,-0.11605,-0.01641,0.064272
-0.96225,1.545083,9.318965,-0.15546,-0.16235,0.095164
-1.25928,1.219298,8.252978,-0.50274,-0.68113,0.072794
-1.77671,1.806190,8.657814,-0.63057,-0.57460,0.169733
-1.44374,1.487591,9.199192,-0.71472,-0.43506,0.270933
-1.04369,1.545083,9.812434,-0.76479,-0.38499,0.321000
-0.50471,1.727139,11.47729,-0.51658,-0.38925,0.396634
0.357657,1.489987,11.80307,-0.01698,-0.50856,0.308217
0.522946,1.353445,11.55155,0.214181,-0.47021,0.205952
0.331307,1.245648,10.11666,0.479431,-0.12932,0.032314
-0.26995,1.355840,8.832683,0.450669,0.110354,0.011008
-0.54064,1.454055,8.320051,0.356926,0.136986,0.053619
-0.62209,1.703184,7.989475,0.101263,0.080527,0.148427
-0.62688,1.645693,8.159554,-0.16292,0.310624,0.161210
-0.68197,1.648088,8.648232,-0.26731,0.436325,0.148427
-0.75863,1.573829,9.412389,-0.36958,0.617420,0.158015
-0.69395,1.401354,9.271056,-0.42710,0.714359,0.156949
-0.59334,1.420518,9.244706,-0.46971,0.683466,0.111143
-0.97183,1.262416,9.239914,-0.56026,0.444847,0.004617
-1.68328,0.984541,9.491440,-0.64974,0.142312,0.088773
-1.88450,0.766552,9.627983,-0.66466,0.075200,0.214474
-1.27126,0.359321,10.21487,-0.54641,0.151899,0.394503
-0.76821,0.543773,11.01736,-0.23322,0.073070,0.338044
-1.14670,0.503050,11.49645,-0.02124,-0.24544,0.358284
-0.28193,0.749784,10.69636,0.373970,-0.70350,0.364676
-0.13341,0.826439,9.659124,0.489019,-0.69924,-0.00070
-0.60532,0.761761,9.105768,0.429364,-0.60763,-0.08699
-1.52997,0.883931,8.880593,0.165179,-0.45743,-0.02201
-1.45332,0.895908,9.199192,-0.01165,-0.23372,0.185712
-1.28803,0.943818,9.120141,-0.06598,-0.11974,0.267737
-1.39343,0.941422,8.624277,-0.24814,0.037916,0.376394
-1.37427,0.819253,8.547621,-0.52937,-0.01747,0.521270
-1.13951,0.718643,9.127327,-0.62205,-0.14743,0.559619
-0.48315,0.797694,9.764525,-0.50913,-0.28059,0.501030
-0.12862,0.673129,9.613610,-0.35253,-0.30722,0.460550
-0.02082,0.733016,9.738174,-0.28542,-0.27314,0.429657
-0.09508,0.871953,9.951372,-0.15333,-0.26994,0.355088
0.623556,0.871953,11.14432,-0.23003,-0.16128,0.312478
0.891849,0.713852,11.46052,-0.18635,0.045373,0.259215
0.767284,0.689897,11.03652,0.158787,0.228598,0.129253
0.192369,0.871953,9.544140,0.378231,0.004893,0.073859
0.072596,0.891117,9.077022,0.348404,-0.12613,0.057880
0.122901,0.881535,8.770401,0.195006,-0.10056,0.041901
-0.02561,0.888722,8.978808,0.018172,0.106093,0.033379
-0.07352,0.864767,9.244706,-0.05106,0.175335,0.041901
-0.01603,0.812066,9.551327,-0.08835,0.201967,0.025922
0.053432,0.783321,9.800457,-0.01698,0.148704,-0.05929
0.074991,0.795298,10.07114,0.024564,0.149769,-0.10297
-0.07352,0.816857,9.987304,0.056522,0.130594,-0.12001
-0.46878,0.776134,9.764525,0.041608,0.117811,-0.06995
-0.69635,0.744993,9.496231,0.012846,0.103963,-0.02627
-0.66760,0.773739,9.524977,0.001128,0.081592,-0.01775
-0.64844,0.771343,9.611214,0.012846,0.011285,-0.00923
-0.56939,0.752179,9.903462,0.065044,-0.01428,-0.00390
-0.49034,0.692292,10.16696,0.108720,-0.01534,-0.00283
-0.44482,0.618033,10.32506,0.230160,-0.10695,-0.00177
-0.53825,0.807275,10.28434,0.318577,-0.35303,0.034444
-0.59813,0.735411,10.03521,0.318577,-0.42440,0.037640
-0.55741,0.778530,9.666310,0.259987,-0.44145,-0.00177
-0.50231,0.881535,9.364480,0.326033,-0.37966,-0.05716
-0.12143,0.955795,9.592050,0.369709,-0.31148,-0.06995
0.015104,1.145038,10.04479,0.355861,-0.16448,-0.01349
-0.09508,1.140247,9.845971,0.248269,-0.11974,0.040836
-0.33703,1.257625,9.299801,0.170505,-0.16554,0.011008
-0.00885,1.418123,8.866220,0.022433,-0.41695,-0.22441
0.384008,1.466032,8.693746,-0.09687,-0.91229,-0.55145
1.277521,1.391772,8.540435,-0.17996,-1.02308,-0.66649
1.198470,1.363026,8.698536,-0.47930,-0.57993,-0.59406
0.750516,1.118688,8.384729,-0.77757,0.101832,-0.16582
-0.44482,0.838417,8.109249,-0.77544,0.161487,0.078120
-0.72749,1.104315,9.326152,-0.54641,-0.00788,0.281585
-0.46878,1.089942,10.03761,-0.59968,0.359626,-0.01136
0.601996,0.764157,10.19091,-0.77225,0.714359,-0.07527
0.891849,0.206010,9.342921,-0.74562,0.550308,-0.07314
0.661883,0.423999,10.18133,-0.60926,0.522611,-0.16369
0.705002,0.538982,10.63647,-0.59541,0.552439,-0.14771
0.120505,0.103005,9.865135,-0.76479,0.835799,0.120730
-0.55262,0.055095,9.254287,-1.18983,1.466435,0.760954
-1.47009,-0.00239,8.363169,-1.35601,1.843538,0.896242
-2.14561,-0.57012,8.578763,-1.49876,1.873365,0.752432
-1.52997,-0.94621,8.554808,-1.56587,1.734881,0.603295
-1.00776,-1.24085,8.420661,-1.49237,1.064830,0.260280
-0.86643,-1.31990,8.746446,-1.25162,0.358561,-0.13706
-0.61969,-1.32949,10.33464,-1.20155,0.325537,-0.28619
-0.69156,-0.97016,10.56461,-0.98104,0.362822,-0.32667
-1.03411,-0.74738,11.19941,-0.84362,0.391584,-0.27874
-1.51800,-0.67552,12.29894,-0.69768,0.354299,-0.24678
-1.88211,-0.45035,14.01410,-0.40367,-0.06008,-0.33626
-1.77671,-0.40483,14.90761,-0.02443,-0.15063,-0.57169
-1.05567,-0.79050,17.08750,0.244008,-0.04410,-0.66330
-1.23773,-2.17988,19.13803,0.951343,-0.04517,-0.59512
-2.14082,-2.89613,20.14413,1.613937,-0.34877,-0.40444
-4.36862,-3.83276,21.15502,1.838708,-0.42440,-0.37035
-4.43329,-4.71190,20.45075,2.132720,-0.38073,-0.31709
-4.19854,-4.95384,19.72971,2.528999,-0.28698,-0.00923
-4.61295,-5.34670,18.79308,2.737790,-0.27207,0.175059
-5.65020,-5.54313,18.06964,3.153243,-0.12613,0.382785
-5.20224,-5.68926,17.42526,3.486670,0.023003,0.497834
-4.22249,-5.56469,15.73884,3.614502,0.113550,0.464811
-2.93372,-4.77179,13.00560,3.679483,0.118876,0.243236
-1.94200,-4.44121,11.47010,3.397188,0.281862,0.072794
-1.07483,-3.44469,7.575057,2.857100,0.602506,0.037640
-0.73947,-2.37391,3.672822,2.566283,0.593984,0.033379
-0.83049,-1.33667,0.594633,2.203028,0.569483,0.192103
-0.95027,-0.91267,-0.09047,2.031520,0.442716,0.439244
-1.91325,-0.27068,-0.69413,1.922863,0.242447,0.446701
-1.04609,0.431185,-1.60681,1.590501,-0.13252,0.342305
-0.26037,0.836021,-2.31108,1.390232,-0.26674,0.331653
0.094155,1.846913,-3.40581,1.173983,-0.37114,0.358284
0.005522,2.620653,-3.93761,0.940690,-0.40416,0.391307
0.173206,2.948833,-3.96635,0.524172,-0.36475,0.505291
0.395985,3.681850,-4.02384,0.012846,-0.42121,0.538314
1.047555,4.096267,-4.43587,-0.28329,-0.40629,0.529792
1.687148,4.292697,-4.47899,-0.95973,-0.38605,0.270933
2.616594,4.350188,-4.38556,-1.62446,-0.53412,-0.04545
2.515984,3.907025,-3.05607,-2.24125,-0.46488,-0.37461
1.699126,2.972788,-1.50620,-2.69079,-0.39671,-0.49818
1.318244,2.285286,-1.09657,-2.96243,-0.25716,-0.54718
0.580437,0.946213,-0.50010,-3.55046,-0.32107,-0.68247
0.098946,0.301829,0.091582,-3.86364,-0.57141,-0.75704
-0.19809,-1.40614,2.882315,-3.91264,-0.58845,-0.68247
-1.37187,-2.99195,7.378628,-3.71344,-0.38925,-0.26382
-2.37318,-3.54770,9.759734,-3.19359,-0.04410,0.144166
-3.65955,-4.34779,13.93984,-2.79838,0.098636,0.310347
-3.66914,-4.74065,17.50910,-1.95043,0.236055,0.395568
-3.22837,-4.75981,18.65893,-1.12911,0.498110,0.325261
-1.99470,-4.49152,19.56442,-0.78929,0.657900,0.384916
-2.65106,-3.99086,18.99669,-0.26731,0.765491,0.693842
-3.60925,-3.53093,18.22295,-0.20979,0.443782,0.616078
-3.67872,-2.40026,15.86580,-0.31312,0.200902,0.438179
-1.48925,-1.30793,13.32660,-0.38449,0.335125,0.184646
-1.05806,-0.93423,12.96009,-0.54535,0.876279,0.249627
-1.47727,-0.55096,12.20791,-0.79675,0.750578,0.311413
-3.06068,-0.15810,9.584864,-1.53178,-0.27633,0.309282
-3.32419,-0.05509,8.650627,-1.53391,-0.50110,0.277324
-2.02584,-0.41681,11.27607,-1.38904,-0.50110,0.214474
-0.53346,-0.96537,15.19028,-1.21327,-0.76955,-0.00283
-0.01843,-1.10192,15.76040,-0.95228,-0.92188,-0.08806
0.355262,-1.26002,17.56180,-0.75946,-0.82814,-0.10936
0.697815,-1.53550,20.38607,-0.26305,-0.20709,-0.22334
1.112233,-1.79181,21.80180,0.232290,0.199836,-0.35011
1.224821,-2.23737,23.47384,0.598741,0.248838,-0.34372
-0.19569,-3.09495,24.82968,1.499954,0.224337,-0.32561
-0.98620,-3.58363,25.62498,2.173201,0.193445,-0.40018
-1.17784,-4.45319,24.76261,2.390514,0.260556,-0.37461
-2.04021,-4.94666,22.09884,2.727138,0.428868,-0.26702
-2.68459,-4.92989,20.77414,2.907167,0.266948,-0.45877
-2.24862,-4.86042,18.32356,2.820881,-0.02706,-0.68567
-0.68437,-4.80772,14.40456,2.188114,-0.66302,-1.00525
-0.68677,-4.45559,12.25103,1.365731,-0.15809,-0.91044
-0.70353,-4.12980,9.987304,2.299967,2.267513,-0.35331
-0.68197,-3.92858,8.020616,3.509041,2.412389,-0.03160
-1.39822,-4.99217,7.718786,5.086697,0.321276,-0.25317
-3.63081,-6.28094,15.62386,4.802271,0.387323,-0.50777
-3.69549,-7.12654,15.00343,4.178027,0.994523,-0.26809
-0.55022,-7.54575,5.474223,2.778270,1.439803,0.640579
-2.34444,-5.59583,-4.00708,2.048565,1.145790,1.203038
-4.26561,-4.35018,-6.48879,1.931385,0.847517,1.207299
-5.72446,-1.76067,-6.57263,1.799293,0.156160,0.857893
-2.57440,0.098214,-4.32567,1.437103,-0.38818,0.540444
-0.86882,0.900699,-3.82023,1.100480,-0.48193,0.519139
0.891849,2.522438,-4.39035,0.261052,-0.34025,0.656558
0.158833,3.873488,-5.83722,-0.52404,-0.30509,0.683190
-0.43284,4.299883,-6.50556,-1.10035,-0.45956,0.497834
-0.16695,4.846052,-6.59180,-1.34323,-0.54584,0.310347
0.503782,4.982594,-5.75338,-1.91847,-0.62254,-0.02201
1.744640,4.934685,-4.40712,-2.27747,-0.65237,-0.09125
1.988978,4.640041,-4.10529,-3.01676,-0.78127,-0.01242
1.193680,3.559680,-4.13643,-3.74646,-1.01989,0.055749
0.300166,2.900924,-3.98552,-4.10652,-1.12215,-0.02307
-1.00057,2.119998,-2.75664,-4.42823,-1.34373,-0.19565
