inOut
-0.65802,1.964292,10.00886,0.027873,-0.06978,-0.01309
-0.64365,1.969083,9.934603,0.047048,-0.09641,-0.00670
-0.57418,2.019388,9.671101,0.051309,-0.12091,0.002879
-0.40410,2.014597,9.448322,0.010829,-0.11985,-0.02588
-0.37775,2.016992,9.347711,-0.05628,-0.15394,-0.06742
-0.42805,1.952314,9.453112,-0.10315,-0.22211,-0.12495
-0.44722,1.921173,9.604027,-0.05202,-0.19548,-0.12921
-0.21486,1.770258,9.599237,0.041721,-0.16246,-0.14945
-0.25318,1.885241,9.577677,0.080071,-0.14435,-0.16862
-0.27235,1.966687,9.357294,0.114159,-0.11772,-0.19419
-0.25797,2.005015,9.297407,0.100311,-0.12411,-0.21123
-0.18132,1.942732,9.457903,0.049178,-0.14754,-0.27621
-0.10227,1.849309,9.517790,0.035330,-0.15926,-0.39020
-0.08071,1.767862,9.580073,0.052374,-0.16459,-0.44027
-0.15736,1.717557,9.716615,0.108833,-0.17950,-0.48394
-0.37296,1.842122,9.697451,0.089658,-0.25514,-0.43174
-0.61969,2.143953,9.563304,0.025742,-0.33610,-0.31456
-0.71312,2.158325,9.467485,-0.00941,-0.36592,-0.22402
-0.89996,1.937941,9.378852,-0.16067,-0.34675,0.003944
0.007918,2.771568,9.136909,-0.25016,-0.21892,0.087035
-0.37296,2.383500,8.966830,-0.26933,-0.06126,0.145624
-0.33463,2.191862,9.041090,-0.20648,0.129419,0.237237
-0.02082,2.005015,9.512999,-0.05521,0.188009,0.234041
0.139669,1.818167,9.992095,0.023612,0.149659,0.216997
0.161228,1.767862,10.04240,0.129073,0.095331,0.176517
0.067805,1.787026,9.810039,0.140791,0.100657,0.166930
-0.15497,1.945128,9.498626,0.115224,0.103853,0.169060
-0.19330,1.981060,9.386039,0.027873,0.094265,0.155212
-0.28912,2.086461,9.366875,-0.08078,0.051655,0.138168
-0.41608,2.146348,9.417181,-0.12978,0.011175,0.134972
-0.59095,2.189467,9.541745,-0.12872,-0.03037,0.204214
-0.99339,2.448178,9.836389,-0.04136,-0.00906,0.354416
-0.92631,2.335591,9.728592,-0.01473,-0.00586,0.407679
-0.72749,2.201444,9.707033,0.010829,0.041002,0.474791
-0.29870,1.966687,9.163259,-0.03071,0.103853,0.512075
0.079782,1.746303,8.859034,-0.06373,0.095331,0.506749
0.211533,1.621738,8.966830,-0.11913,0.058046,0.423658
0.453477,1.420518,9.144096,-0.16706,0.047394,0.307544
0.506177,1.312721,9.244706,-0.17665,0.080417,0.256412
0.527736,1.307930,9.338129,-0.17026,0.137941,0.157342
0.477431,1.386981,9.524977,-0.15109,0.140072,0.081709
0.254652,1.604970,9.625587,-0.14150,0.128354,0.058273
-0.00885,1.755885,9.606423,-0.14469,0.123027,0.018858
-0.06634,1.743908,9.560909,-0.17239,0.119832,-0.02481
-0.19809,1.722348,9.690265,-0.16387,0.108114,-0.05890
-0.24360,1.667252,9.833993,-0.14896,0.103853,-0.07062
-0.21725,1.595388,9.874716,-0.09356,0.078286,-0.09938
