rotation
0.661883,-0.54377,9.448322,0.124945,0.135155,0.078503
0.911013,-0.43597,9.520186,0.050376,0.024367,0.065720
1.037973,-0.42639,9.474672,0.028006,-0.03528,0.028435
0.537318,-0.51023,9.857948,-0.03590,0.227833,0.017783
0.534923,-0.63001,9.283034,-0.03377,0.066978,-0.08874
0.479827,-0.59886,9.508209,-0.02525,-0.27603,0.007130
0.903827,-0.70187,9.692660,-0.17226,-0.30373,0.027370
1.301476,-0.70427,9.316570,-0.08917,-0.20359,-0.01417
1.188889,-0.73062,9.357294,-0.14137,-0.10133,-0.04080
1.234403,-0.79050,9.800457,-0.15415,0.150069,-0.05358
1.806922,-1.32469,9.510603,-0.15521,0.119176,-0.10898
0.932572,-0.63480,9.616004,-0.14776,0.087218,-0.15159
0.922990,-0.89590,9.575282,-0.14350,0.049934,-0.13348
1.016414,-0.93184,9.687870,-0.14137,0.119176,-0.10578
0.870290,-1.06359,10.01125,-0.09556,0.153264,-0.09513
0.640324,-1.08515,9.956163,0.002440,0.061652,-0.03974
0.664279,-1.03245,9.695055,0.024810,0.015845,-0.01204
0.918200,-1.00131,9.350107,-0.01034,0.008388,0.026305
0.843940,-0.99172,9.493836,-0.07532,0.053130,0.036957
0.867894,-0.91028,9.683078,-0.08810,0.054195,0.048675
1.117024,-0.85279,9.644751,-0.08065,0.077631,0.044414
1.112233,-0.81446,9.527372,-0.08597,0.088283,0.022044
1.061928,-0.80727,9.608819,-0.09023,0.074435,0.013522
1.014019,-0.82404,9.747756,-0.06680,0.055260,0.009261
1.234403,-0.91507,9.663914,-0.02845,0.104262,0.003934
1.287103,-0.89351,9.616004,-0.02419,0.125567,-0.02482
1.251171,-0.93423,9.426762,-0.03164,0.141546,-0.09087
1.093069,-1.00610,9.400412,-0.04762,0.136220,-0.11004
0.582832,-0.98214,9.644751,-0.05082,0.093610,-0.09619
0.532527,-0.98214,9.431553,-0.00927,0.071239,-0.02376
0.836753,-1.10192,9.467485,-0.04869,0.041412,0.022044
0.930177,-1.10910,9.536954,-0.04762,0.022237,0.015652
0.841544,-1.20013,9.733384,-0.02632,0.041412,0.009261
0.750516,-1.16180,9.896276,0.036528,0.037151,0.024174
0.843940,-1.18576,9.843575,0.071682,0.025433,0.026305
0.721770,-1.07557,9.627983,0.108966,0.035020,0.030566
0.769680,-1.04203,9.146492,0.072747,0.066978,0.074242
0.841544,-1.04682,9.225542,0.035463,0.040346,0.080633
0.884663,-0.89590,9.340525,-0.01460,-0.15033,0.076372
1.045160,-0.88632,9.328548,-0.03271,-0.12583,0.062524
1.129002,-0.87914,9.414785,-0.04549,-0.05339,0.040153
1.069115,-0.88872,9.699847,-0.03377,0.080826,0.001804
1.047555,-0.87195,9.568096,-0.01353,0.092544,-0.01310
1.066719,-0.88872,9.421971,-0.00182,0.077631,-0.03015
0.858313,-0.89590,9.436344,-0.00821,0.057391,-0.04719
0.731352,-0.88632,9.522582,-0.04656,0.037151,-0.08235
0.740934,-0.91746,9.623191,-0.06573,0.048868,-0.07489
0.693024,-1.00131,9.678287,-0.06893,0.057391,-0.07595
0.635533,-1.02526,9.625587,-0.05295,0.084022,-0.07915
0.637929,-1.05161,9.714220,-0.05401,0.106393,-0.06530
0.575646,-1.07557,9.891485,-0.05614,0.102132,-0.05785
0.458268,-1.11868,9.936999,-0.02738,0.053130,-0.04187
0.429522,-1.10671,9.925022,0.017353,0.012650,-0.02269
0.590019,-1.08754,9.747756,0.039724,0.007323,-0.00671
0.652301,-1.06119,9.723801,0.059964,0.023302,0.015652
0.628347,-1.03484,9.764525,0.058899,0.022237,0.014587
0.527736,-1.00370,9.695055,0.064225,0.005193,0.009261
0.618765,-0.99412,9.474672,0.079139,-0.01185,0.016717
0.649906,-0.94142,9.484253,0.055703,0.033955,0.030566
0.678652,-0.94381,9.587259,0.037593,0.060586,0.031631
0.628347,-0.95579,9.663914,0.017353,0.079761,0.017783
0.580437,-0.97016,9.635169,0.022680,0.062717,0.011391
0.623556,-0.93423,9.429158,0.048246,-0.00972,0.009261
0.625951,-0.96058,9.304593,0.053572,-0.03315,0.014587
0.628347,-0.95819,9.366875,0.019484,0.024367,0.017783
0.716979,-0.99891,9.445926,-0.00288,0.059521,0.020979
0.609183,-1.00849,9.616004,-0.02738,0.088283,0.010326
0.554087,-1.02047,9.699847,-0.02312,0.044607,-0.00245
0.573251,-1.03484,9.721406,-0.00714,0.016911,0.006065
0.678652,-0.99891,9.335734,0.040789,-0.01185,0.016717
0.724166,-0.96058,9.247101,0.040789,0.035020,0.020979
0.613974,-1.00370,9.405202,0.016288,0.076565,0.015652
0.527736,-1.01807,9.637564,-0.02099,0.112784,0.010326
0.590019,-1.03005,9.721406,-0.01247,0.076565,0.036957
0.743330,-1.03484,9.611214,0.010962,0.039281,0.046545
0.542109,-0.96537,9.359688,0.051442,0.009454,0.031631
0.434313,-0.91986,9.326152,0.038659,0.032890,0.008195
0.496595,-0.87195,9.268660,0.016288,0.036085,0.013522
0.695420,-0.91986,9.505813,-0.04017,0.048868,0.044414
0.621160,-0.97256,9.687870,-0.07851,0.070174,0.057197
0.721770,-1.01807,9.632773,-0.08278,0.075500,0.049741
0.664279,-0.99891,9.568096,-0.05721,0.052064,0.040153
0.623556,-0.96298,9.443531,-0.02632,0.004127,0.020979
0.477431,-1.01328,9.443531,-0.02525,-0.00439,0.005000
0.453477,-1.03005,9.503417,-0.04975,0.033955,-0.01523
0.604392,-1.06359,9.695055,-0.07851,0.080826,-0.00671
0.556482,-1.08515,9.884299,-0.08810,0.095740,0.006065
0.422335,-1.06119,9.793271,-0.08171,0.082957,0.009261
0.417544,-1.08275,9.668705,-0.04017,0.022237,-0.01737
0.556482,-1.07077,9.496231,0.022680,-0.03954,-0.02269
0.585228,-1.06838,9.477067,0.037593,-0.04593,-0.01523
0.357657,-1.02047,9.206378,0.021614,0.013715,-0.00245
0.522946,-1.02286,9.604027,0.014158,0.052064,-0.00671
0.606787,-1.03724,9.845971,-0.05188,0.039281,-0.00565
0.601996,-1.06119,9.925022,-0.09236,-0.06085,-0.00671
0.551691,-1.03724,9.826807,-0.07212,-0.07576,-0.02269
0.498991,-1.03963,9.649541,-0.03484,-0.05765,-0.03441
