rotation
0.086968,0.390462,9.326152,0.103640,0.013715,-0.07063
0.065409,0.294643,9.376457,0.028006,-0.12796,-0.05465
0.297771,0.407231,9.572886,0.025875,0.035020,-0.03334
0.204347,0.507841,9.580073,0.032267,-0.10133,-0.05145
0.376821,0.488677,9.692660,-0.05295,-0.17164,-0.14946
0.721770,0.057491,10.25799,-0.20635,-0.13968,-0.24214
0.635533,0.071864,9.366875,0.133467,-0.24727,-0.42643
0.601996,0.215592,9.060254,0.029071,-0.19081,-0.42643
0.501386,0.309016,9.512999,-0.09875,-0.20253,-0.40299
0.352867,0.246733,9.618400,-0.08171,-0.28136,-0.34440
0.384008,0.227570,9.565700,-0.07212,-0.33782,-0.29860
0.161228,0.297039,9.776502,-0.04443,-0.32184,-0.18142
0.465454,-0.04551,9.654333,0.087661,-0.39001,-0.00352
1.531442,0.376089,9.323757,0.024810,-0.61585,0.204204
1.787758,0.297039,9.208773,0.016288,-0.56472,0.194616
2.288413,-1.02286,9.625587,-0.15521,-0.50613,0.141353
1.555397,-0.18205,9.318965,-0.13071,-0.50293,0.045480
1.821295,-0.16768,9.045881,-0.36081,0.014780,0.112591
1.584143,-0.21798,10.09510,-0.31394,0.209723,0.091286
1.586538,-0.14612,9.829202,-0.19463,0.119176,0.074242
1.555397,-0.09102,9.913044,-0.15841,0.074435,0.059328
1.493114,-0.09342,9.783688,-0.09982,-0.00759,0.023109
1.299081,-0.18924,9.374062,-0.07319,0.021172,0.065720
1.485928,-0.14612,9.275847,-0.10089,0.048868,0.089155
1.579352,-0.17007,9.414785,-0.16693,0.113850,0.085960
1.624866,-0.23954,9.750152,-0.15415,0.120241,0.047610
1.483532,-0.26110,9.781293,-0.07638,0.076565,0.051871
1.576956,-0.23715,9.534559,-0.05934,0.164982,0.041219
1.507487,-0.18445,9.424366,-0.07212,0.175635,0.034827
1.392504,-0.28506,9.472276,-0.11154,0.122372,0.030566
1.428436,-0.33536,9.489045,-0.12006,0.066978,0.029501
1.502696,-0.30901,9.817225,-0.12006,0.009454,-0.00139
1.536233,-0.34974,9.987304,-0.08917,0.032890,-0.01523
1.382922,-0.48149,9.934603,-0.00075,0.168178,-0.00458
1.258358,-0.48388,9.982513,0.033332,0.194810,0.010326
1.284708,-0.46951,9.443531,0.070616,0.289618,0.039088
1.145770,-0.35932,9.232728,-0.08065,0.158591,0.035892
1.224821,-0.41202,9.498626,-0.10089,0.108523,0.013522
1.217634,-0.37369,9.608819,-0.10195,0.093610,-0.00458
1.174516,-0.45993,9.819621,-0.06999,0.133024,-0.00032
1.282312,-0.39764,9.948976,-0.01247,0.196940,-0.00884
1.243985,-0.44555,9.936999,0.024810,0.233159,-0.01950
0.966109,-0.58449,9.486649,0.092987,0.177765,-0.01737
0.827171,-0.38806,9.263870,0.063160,0.029694,0.033762
0.822380,-0.32099,9.309384,0.053572,-0.10133,0.019913
1.205657,-0.49825,9.769315,0.088726,-0.07896,-0.00671
1.296685,-0.46472,9.807643,0.106835,0.129829,-0.02695
0.961318,-0.41202,9.347711,0.014158,0.178831,0.008195
0.882267,-0.33536,9.180027,-0.04336,0.139416,0.024174
0.970900,-0.34974,9.512999,-0.04123,0.081892,0.020979
0.934968,-0.35692,9.556118,-0.02738,-0.00439,0.030566
0.829567,-0.33297,9.647146,0.028006,0.039281,0.046545
0.908618,-0.46232,9.817225,0.057833,0.079761,0.050806
0.930177,-0.48628,9.869926,0.086595,0.153264,0.080633
0.817589,-0.44076,9.666310,0.047181,0.122372,0.099808
0.858313,-0.41202,9.474672,0.018419,0.033955,0.090221
0.901431,-0.37609,9.594446,0.024810,0.001997,0.080633
0.858313,-0.34255,9.639960,0.049311,-0.00332,0.081699
0.752911,-0.31620,9.699847,0.055703,0.020106,0.096612
0.716979,-0.32099,9.637564,0.057833,0.079761,0.128570
0.836753,-0.29464,9.709428,0.064225,0.126633,0.133896
0.978086,-0.34255,9.687870,0.064225,0.137285,0.115787
1.047555,-0.29703,9.678287,0.057833,0.103197,0.085960
1.035578,-0.16289,9.663914,0.061029,-0.04700,0.018848
1.002041,-0.10540,9.726197,0.074878,-0.20999,-0.03654
1.069115,-0.14372,9.687870,0.073812,-0.22703,-0.04826
1.037973,-0.15810,9.584864,0.015223,-0.27497,-0.00884
0.831962,0.007186,9.132119,-0.04549,-0.40173,0.020979
0.851126,0.045513,9.132119,-0.09023,-0.57324,0.040153
0.915804,0.059886,9.318965,-0.07851,-0.68083,0.069981
1.083487,-0.08863,9.726197,0.019484,-0.70853,0.014587
1.452391,-0.07665,10.14301,0.038659,-0.41025,0.020979
1.442809,0.297039,9.594446,0.006701,-0.36977,0.010326
1.452391,0.126960,9.618400,-0.01779,-0.52104,0.057197
1.097860,-0.01916,9.611214,-0.06360,-0.67231,0.089155
1.255962,0.186847,8.947667,-0.13817,-0.61905,0.145614
1.205657,0.076654,8.993181,-0.15841,-0.54661,0.261728
1.030787,-0.33297,9.680683,-0.16906,-0.53702,0.480107
0.379217,-0.32099,8.535644,-0.31394,-0.72238,0.621787
0.429522,-0.26110,8.425452,-0.60049,-1.29016,0.784773
1.560188,-0.67073,8.791960,-0.55895,-1.95808,0.771989
2.065634,-0.56533,10.91674,-0.35016,-2.34584,0.770924
1.900346,-0.38088,11.67372,0.575551,-3.16503,0.887038
1.651216,-0.59647,13.94703,1.271169,-3.94267,0.954149
3.280141,-0.22038,14.22730,2.050942,-4.86519,0.899821
4.686287,0.155705,12.05939,3.633923,-7.14592,0.306469
4.738987,-0.00479,10.04719,4.188926,-8.38162,-0.01417
3.220254,-0.16289,7.134289,4.760972,-10.5824,-0.37742
2.415374,-0.36890,6.494697,4.986808,-11.4645,-0.37849
1.232007,-1.02766,3.907579,5.552463,-12.8855,-0.10898
1.076301,-1.24804,1.322858,5.745275,-13.3031,0.105134
4.147305,-0.59168,-5.56414,5.410783,-13.1241,0.499282
8.859210,1.176179,-10.6305,4.034462,-11.5060,0.416191
11.50621,2.124789,-11.8019,2.206470,-8.26870,-0.05678
