leftRight
1.998560,3.681850,8.576367,-0.07058,0.082111,0.163770
1.792549,3.851929,8.614695,-0.15474,0.090633,0.140335
1.466764,4.072313,9.045881,-0.26766,0.109808,0.159509
1.411668,4.036380,9.364480,-0.24209,0.125787,0.201055
1.610493,3.916607,9.261474,-0.08763,0.318600,0.190402
1.473950,3.547703,9.374062,-0.02797,0.339905,0.139269
1.497905,3.425534,9.398016,-0.03543,0.240836,0.081745
1.296685,3.626754,9.503417,-0.03543,0.057610,-0.04821
1.117024,3.741737,9.419575,-0.00986,0.017130,-0.07804
0.997250,3.806415,9.311779,0.032743,0.025652,-0.09189
0.831962,3.837556,9.215960,0.088137,0.068263,-0.10254
0.537318,3.914211,8.885384,0.165901,0.187572,-0.08123
0.491804,4.029194,8.655418,0.171227,0.280250,-0.03543
0.482222,4.029194,8.559598,0.146726,0.313274,-0.01306
0.422335,3.823183,8.662605,0.077484,0.343101,0.008242
0.376821,3.703409,8.784774,0.009307,0.248292,-0.00134
0.345680,3.722573,8.815915,-0.02051,0.187572,-0.00880
0.230697,3.854324,9.144096,0.027417,0.052284,0.011438
0.381612,3.847138,8.782379,0.098789,0.052284,0.024221
0.405567,3.792042,8.526062,0.123290,0.121526,0.029547
0.436708,3.804019,8.456593,0.095594,0.165202,0.037004
0.388799,3.794437,8.581158,0.078549,0.168398,0.031678
0.130087,3.863906,9.024322,0.074288,0.025652,0.034874
0.357657,3.842347,8.851847,0.117964,-0.12241,0.042330
0.503782,3.758505,8.693746,0.153118,-0.12561,0.032743
0.451081,3.689036,8.717700,0.254318,-0.06063,-0.00773
0.348076,3.614776,9.256683,0.390672,-0.11496,-0.04821
0.393590,3.590821,9.390830,0.455653,-0.20763,-0.07058
0.623556,3.629149,9.259078,0.598398,-0.33866,-0.11319
0.891849,3.808810,8.660209,0.739013,-0.34186,-0.16219
0.762493,4.000448,8.535644,0.775232,-0.30990,-0.18350
0.312143,4.474753,8.782379,0.723034,-0.76157,-0.19948
0.544505,4.984990,7.876887,0.661249,-1.00445,-0.15261
0.863103,5.040086,6.882764,0.592006,-0.68274,-0.08443
1.277521,4.932290,6.844436,0.394933,-0.33653,-0.07804
1.136188,5.061645,7.179803,0.269232,-0.25664,-0.08976
0.630742,5.011340,8.058943,0.106246,-0.25451,-0.03756
0.999646,4.980199,8.226628,0.010373,-0.38447,0.049787
1.392504,4.870007,8.753633,-0.07165,-0.42069,0.092398
1.485928,4.860425,8.933294,-0.11319,-0.48886,0.105181
1.651216,4.745442,8.813520,-0.13663,-0.56769,0.115834
1.742244,4.786165,8.432639,-0.11213,-0.58687,0.112638
2.024910,4.826889,6.161725,-0.05034,-0.47075,0.101985
1.251171,4.965826,7.725972,-0.00986,0.154549,0.074288
0.819985,5.025713,9.247101,-0.29109,0.579589,0.017829
1.009228,4.683160,9.041090,-0.41253,0.424061,0.032743
1.366154,4.637646,7.776278,-0.45408,0.171593,0.135008
1.742244,4.474753,7.567871,-0.51906,0.212074,0.127551
1.615284,4.287906,7.809814,-0.73105,0.300490,0.049787
0.899036,4.096267,8.269746,-0.91214,0.384646,-0.06419
0.664279,4.117827,8.597927,-0.95049,0.444301,-0.10147
0.372030,4.110641,9.194400,-0.94729,0.544436,-0.10254
0.067805,3.993262,9.620796,-0.89616,0.668006,-0.06952
-0.94069,3.708200,10.42567,-0.83118,0.758554,-0.02265
-1.27845,3.643522,10.60054,-0.78750,0.711682,0.059375
-0.87122,3.677059,9.692660,-0.79496,0.318600,0.089202
-0.32984,3.693827,9.175237,-0.78005,-0.00204,0.116899
0.551691,3.459070,8.516480,-0.72252,-0.44306,0.235143
0.961318,3.023093,8.193091,-0.70122,-0.42495,0.303320
0.949341,2.917692,8.626672,-0.68204,-0.16822,0.391737
0.877476,2.831455,9.021926,-0.71187,0.192899,0.397063
0.510968,2.438596,10.35381,-0.78111,0.463476,0.372562
-0.23162,2.230190,11.20181,-0.81414,0.517804,0.360844
-0.47357,2.254145,11.12515,-0.83864,0.431518,0.329952
-0.67479,2.328404,10.19571,-0.76726,-0.07448,0.278819
-0.79696,2.239772,9.400412,-0.73637,-0.36210,0.277754
-1.01974,2.163116,9.512999,-0.72039,-0.75944,0.300124
-1.29761,1.897218,9.932209,-0.80455,-0.75838,0.398128
-1.55632,1.571433,10.17175,-0.83438,-0.67209,0.441804
-1.47009,1.252835,10.35141,-0.79922,-0.55491,0.519569
-1.23054,1.561851,10.14780,-0.73637,-0.51976,0.540874
-1.44613,1.588201,9.872322,-0.57126,-0.43027,0.533417
-1.53716,1.535501,9.886694,-0.39975,-0.41856,0.484415
-1.85815,1.521128,9.678287,-0.28896,-0.26622,0.515307
-2.06656,1.758280,9.850762,-0.23676,-0.17461,0.545135
-2.10728,1.796608,9.810039,-0.17285,0.003282,0.627160
-2.11208,1.746303,9.673497,-0.15048,0.125787,0.684684
-2.06417,1.339072,9.939394,-0.11106,0.248292,0.758188
-1.85097,0.989332,10.22206,-0.05993,0.407017,0.854061
-1.79827,0.759366,10.18373,0.045526,0.810752,1.084158
-1.49165,0.548564,10.25799,0.114768,1.126070,1.305733
-1.39104,0.421603,10.30111,0.124356,1.132461,1.385628
-1.02692,0.117378,10.34902,0.115834,1.194247,1.501742
-0.25079,-0.13654,10.35860,0.061505,1.119678,1.566723
-0.00645,-0.14133,10.67720,0.038069,1.097308,1.605072
0.139669,-0.13414,11.24253,0.060440,1.073872,1.700946
0.084573,-0.04072,10.95268,0.137139,1.185724,1.703076
0.319330,-0.00958,10.41609,0.182945,1.240053,1.655139
