upDown
-1.22335,1.578619,9.053068,0.212649,0.182512,0.097331
-1.41020,1.664857,8.715305,0.049664,0.115401,0.250729
-1.09400,1.686416,9.021926,-0.21878,-0.03053,0.395605
-0.67479,1.691207,9.884299,-0.19854,-0.05184,0.241142
-0.64604,1.549874,9.857948,-0.11119,-0.02095,0.194270
-0.66521,1.446868,9.659124,-0.06751,0.026984,0.183618
-0.62927,1.461241,9.508209,-0.07603,0.041898,0.166573
-0.58376,1.511546,9.479463,-0.08668,0.036571,0.147399
-0.53106,1.588201,9.529767,-0.10692,0.036571,0.083483
-0.47836,1.535501,9.620796,-0.12397,-0.00390,0.014241
-0.45680,1.478009,9.582468,-0.13143,-0.00816,-0.02197
-0.45201,1.398959,9.501022,-0.14421,-0.01243,-0.09228
-0.56460,1.353445,9.414785,-0.16338,-0.07208,-0.15407
-0.66760,1.322303,9.364480,-0.18362,-0.08486,-0.17004
-0.80414,1.264812,9.407598,-0.24541,-0.09552,-0.16046
-0.82331,1.137851,9.493836,-0.30400,-0.12321,-0.13596
-0.82810,1.106710,9.510603,-0.31998,-0.13387,-0.12424
-0.81133,0.989332,9.563304,-0.33169,-0.17221,-0.09015
-1.16347,-0.91028,8.425452,-0.49468,-0.65371,-0.00280
-1.01255,0.467117,6.863600,-0.82811,-1.05106,0.134616
-0.55741,1.291162,12.12886,-0.89096,-0.14558,0.506393
0.601996,0.546168,13.04393,-0.63210,-0.15837,0.387083
0.855917,0.421603,11.93482,-0.31359,-0.04651,0.201727
0.403172,0.601264,10.84967,0.237150,0.266668,-0.02197
-0.53106,0.773739,8.976412,0.280826,0.187839,-0.04860
-0.90475,0.900699,8.564390,0.184953,0.145228,-0.02304
-0.99339,0.888722,8.760819,-0.02916,0.045093,0.078157
-0.74905,0.694688,9.407598,-0.13249,-0.05610,0.126093
-0.67479,0.632405,9.757338,-0.15380,-0.00390,0.135681
-0.52387,0.414417,10.17654,-0.13782,-0.01562,0.159117
-0.59334,0.337762,9.754942,-0.06644,-0.06888,0.180422
-0.60292,0.323389,9.359688,-0.05686,-0.15304,0.190009
-0.58376,0.366507,9.335734,-0.07816,-0.19032,0.184683
-0.50231,0.443163,9.539350,-0.13675,-0.20630,0.148464
-0.38973,0.613242,9.702242,-0.20706,-0.19245,0.077091
-0.27235,0.682711,9.766920,-0.22197,-0.18926,0.038742
0.309748,0.634801,10.00167,-0.12929,-0.20630,-0.07950
0.575646,0.620428,10.18612,0.082687,-0.22654,-0.26911
0.508573,0.658756,10.18852,0.188148,-0.22761,-0.35966
0.235488,0.630010,9.929813,0.291479,-0.22122,-0.48217
0.122901,0.627615,9.774106,0.275500,-0.19032,-0.50134
-0.06634,0.634801,9.522582,0.201997,-0.07741,-0.43849
-0.15976,0.670733,9.455508,0.124233,0.013136,-0.28829
-0.20048,0.639592,9.445926,0.051795,0.026984,-0.12743
-0.20048,0.608451,9.508209,0.024098,0.039767,-0.06778
-0.13341,0.603660,9.527372,-0.01851,0.047224,-0.01771
-0.12622,0.615637,9.508209,-0.05792,0.026984,-0.03263
-0.13820,0.622824,9.536954,-0.07497,0.009940,-0.04541
-0.17413,0.603660,9.687870,-0.09414,-0.01988,-0.06032
-0.25079,0.570123,9.594446,-0.07390,0.007809,-0.05180
-0.34182,0.562937,9.774106,-0.05153,0.033376,-0.04434
-0.38014,0.570123,9.663914,-0.02383,-0.03480,-0.03263
-0.39452,0.567728,9.642355,-0.02596,-0.09871,-0.01878
-0.38733,0.538982,9.687870,-0.03129,-0.12428,-0.00599
-0.19090,0.457536,10.21247,-0.04194,-0.12641,0.020632
-0.15018,0.438372,10.29153,-0.01212,-0.08273,0.034481
-0.17653,0.337762,10.31308,0.026228,-0.02095,0.055786
-0.53346,0.177265,10.20768,0.121037,0.089835,0.134616
-1.01255,0.548564,10.06635,0.253129,0.189969,0.361517
-1.15149,0.512632,10.04719,0.312784,0.116466,0.505327
-1.01974,0.479095,10.05198,0.428898,0.023788,0.763121
-0.77540,0.661151,9.992095,0.488553,0.178251,0.910127
-0.63886,0.632405,9.683078,0.421441,0.286908,0.936759
0.029477,0.625219,8.859034,0.341546,0.412609,0.921845
2.492029,1.116292,7.275622,-0.16764,0.474395,0.316776
2.269249,1.631320,7.393001,-0.46272,0.452024,-0.08376
-0.99339,1.597783,8.801542,-0.85900,0.335910,-0.55141
-1.02932,0.503050,9.673497,-0.96020,0.356150,-0.29894
-0.22204,0.117378,9.972931,-0.97511,0.332715,-0.20094
-0.01364,0.045513,11.88212,-0.51066,0.472264,-0.18709
-0.72988,0.340157,9.951372,-0.09840,0.315670,-0.14661
-0.68916,0.158101,9.613610,-0.15060,0.173990,-0.15939
-0.32984,-0.57491,9.766920,-0.38496,-0.13280,-0.23289
0.278607,-0.85279,9.958559,-0.54581,-0.39485,-0.36392
0.173206,-0.75936,9.908253,-0.65447,-0.57062,-0.45980
-0.16934,-0.65636,9.781293,-0.77484,-0.58660,-0.60680
-0.68197,-0.10779,9.560909,-0.65021,-0.12960,-0.72611
-0.66521,0.122169,9.546536,-0.45846,0.147359,-0.89762
-0.82810,-0.03832,9.716615,-0.35726,0.248559,-0.96047
-0.98860,-0.34494,10.47837,-0.05686,0.135641,-0.82199
-1.45571,-0.66354,10.68678,0.455529,0.019527,-0.75381
-1.26408,-0.45993,10.37058,0.658995,-0.07528,-0.85714
-0.69156,0.004790,9.096186,0.782565,-0.06569,-1.14370
0.034268,0.332971,9.299801,0.735694,0.179317,-1.27259
0.122901,0.574914,10.30590,0.669647,0.306083,-1.53891
-0.33942,0.924654,11.41500,0.934898,-0.51310,-1.73705
-0.65323,1.070778,11.95399,1.218258,-0.97968,-1.76581
-0.86643,1.846913,11.36709,1.745564,-2.11206,-1.56767
0.086968,2.347568,7.510379,1.413201,-2.11632,-1.42599
0.568460,2.268517,5.517341,0.870982,-1.23322,-1.36420
-0.02322,2.203840,5.198742,-0.26991,0.845106,-0.71759
-0.76103,2.445783,6.868391,-1.03370,1.915696,0.942085
-1.75754,2.234981,7.060029,-2.13838,0.416870,1.982848
-0.73228,3.260246,9.941790,-2.87022,-0.41509,2.090439
0.446290,2.647003,10.51670,-4.26678,-1.18528,1.829450
1.387713,2.915297,16.11254,-3.23560,1.495982,1.330907
0.000731,-3.53812,21.84252,-2.76369,1.357498,1.025176
-0.91434,-4.37414,24.05355,-1.24036,0.099422,0.878170
-0.91194,-5.86413,27.45752,0.532229,0.120727,0.727967
-1.66412,-7.61522,26.14959,1.289631,0.126053,0.782296
-2.42349,-7.93142,25.03569,2.469943,0.454155,1.039024
-1.73838,-8.44885,21.45446,3.113362,0.686382,1.166856
-1.27605,-8.28116,19.12845,3.364764,0.615009,1.125311
0.070200,-7.64397,16.09098,3.999661,0.185708,0.740751
1.035578,-6.83430,12.42590,4.444941,-0.06356,0.324232
1.073906,-5.38743,6.489905,4.381026,0.369999,0.235816
0.891849,-4.65201,3.562631,3.911245,0.965481,0.299731
-0.45201,-2.51046,-0.62226,3.157038,1.044311,0.494675
-0.25318,-0.41681,-2.93390,2.804436,1.114618,0.604397
-0.11904,0.495863,-3.71962,2.126928,1.165751,0.804666
0.233093,1.736721,-4.39035,1.792435,1.212622,0.911193
2.161453,2.718867,-3.45612,1.672060,1.107161,0.705597
2.345905,2.647003,-4.05259,1.335437,0.561746,0.309319
2.515984,3.238686,-4.43826,0.850742,0.037637,-0.11252
1.859623,3.619567,-4.53169,0.586557,-0.12960,-0.22331
1.081092,3.986076,-4.08613,0.065643,-0.30324,-0.35114
0.501386,4.069917,-3.43456,-0.33489,-0.22335,-0.28509
-0.10946,4.110641,-3.06326,-0.60760,-0.32348,-0.27551
0.015104,3.863906,-2.85725,-1.21480,-0.63667,-0.35647
0.166019,3.574053,-2.67519,-1.71121,-0.80072,-0.50986
0.458268,3.106935,-2.14819,-1.89550,-0.85611,-0.57165
0.343285,2.072088,-0.72767,-2.39511,-1.21830,-0.61426
0.060618,1.581015,0.182610,-2.64332,-1.19167,-0.63237
0.376821,0.155705,1.787581,-2.93413,-1.03827,-0.67498
