upDown
-0.48555,2.754800,9.699847,0.054521,0.069588,-0.08726
-0.47117,2.711681,9.592050,0.140807,0.102611,-0.12028
-0.64365,2.675749,9.520186,0.306988,0.096219,-0.19805
-0.81612,2.795523,9.421971,0.400732,0.008868,-0.27688
-0.92871,2.867387,8.868616,0.375165,-0.09126,-0.33547
-0.99818,2.922483,8.482944,0.304858,-0.15198,-0.34718
-1.07962,3.042257,7.984684,-0.06585,-0.25638,-0.28433
-0.99339,2.972788,8.406289,-0.33962,-0.26916,-0.21935
-0.94069,2.922483,8.700932,-0.45680,-0.28301,-0.18633
-0.99818,2.805105,9.486649,-0.56546,-0.29260,-0.09472
-1.03651,2.397873,9.977723,-0.47278,-0.21803,0.032044
-2.04979,0.915072,9.886694,-0.41952,-0.21696,0.201421
-1.59465,3.492607,9.505813,-0.43123,-0.31603,0.546566
0.125296,3.106935,9.263870,-0.44615,0.147352,0.956693
0.889454,2.596698,9.774106,-0.48663,0.354013,0.735118
0.899036,2.232585,9.692660,-0.47597,0.393428,0.585981
0.681047,1.760676,9.115350,-0.54202,0.448822,0.349492
0.225906,1.775049,8.854243,-0.65920,0.416864,0.261076
-0.65802,1.842122,9.378852,-0.79768,0.527651,0.228052
-1.10358,1.825354,9.417181,-0.83603,0.421125,0.315404
-1.21856,1.885241,9.512999,-0.86586,0.274118,0.373994
-1.09639,1.890032,9.491440,-0.88823,-0.04972,0.463476
-0.69874,1.731930,9.065045,-0.88397,-0.03054,0.470933
-0.58616,1.537896,8.648232,-0.94576,0.039760,0.469867
-0.49992,0.984541,8.490130,-1.20142,0.107937,0.496499
-0.48315,0.800089,9.206378,-1.40595,0.102611,0.530587
-1.15149,1.121083,10.28434,-1.40275,0.099415,0.574263
-1.16347,0.895908,10.54545,-1.15242,0.131373,0.734053
-0.74186,0.167683,10.76343,-0.68583,0.169723,0.826731
-0.46399,-0.35692,10.50472,-0.45147,0.240030,0.801164
-0.40889,-0.58449,10.55982,0.010845,0.346556,0.495434
-0.54064,-0.46951,10.70594,0.091805,0.233638,0.331383
-0.76582,-0.18205,10.54305,0.145068,0.078110,0.183311
-0.95506,0.011977,10.32746,0.217506,-0.10511,-0.00523
-0.89278,0.071864,10.12145,0.330424,-0.19566,-0.12348
-0.76582,0.174869,10.01365,0.426298,-0.22655,-0.20337
-0.81133,0.388067,9.716615,0.432690,-0.20844,-0.21509
-0.88319,0.538982,9.551327,0.375165,-0.19885,-0.19698
-0.98141,0.812066,9.386039,0.335751,-0.18287,-0.16822
-1.01734,0.936631,9.192006,0.293140,-0.14346,-0.13307
-0.95027,0.936631,9.182423,0.242007,-0.10511,-0.09898
-0.82570,0.960586,9.189610,0.134416,-0.04759,-0.04465
-0.73707,0.847999,9.290220,0.041738,0.003542,-0.01376
-0.72030,0.759366,9.364480,0.001258,0.032304,-0.00097
-0.63886,0.665942,9.551327,-0.05200,0.066392,0.010739
-0.61969,0.639592,9.393225,-0.04667,0.060000,-0.00737
-0.63407,0.622824,9.235124,-0.03389,0.110068,-0.02974
-0.79456,0.723434,9.632773,-0.05733,-0.05504,-0.07341
-0.68197,0.589287,9.795666,-0.13935,-0.08700,-0.09152
-0.68916,0.558146,10.03521,-0.17024,-0.06996,-0.08833
-0.80894,0.524609,10.46879,-0.15320,-0.06463,-0.08087
-0.90236,0.400044,10.21247,-0.06691,-0.07422,-0.02121
-0.79456,0.423999,10.07354,0.000193,-0.06143,0.033109
-0.64844,0.294643,9.714220,0.054521,0.000346,0.084242
-0.08311,-0.45514,9.165655,-0.16811,0.252813,0.201421
-0.26277,-0.09581,9.805248,-0.40460,0.200615,0.191834
-0.74186,0.524609,9.709428,-0.54415,-0.01989,0.162006
-0.80894,0.673129,9.295011,-0.61339,-0.10404,0.134309
-0.78019,0.713852,9.124932,-0.68583,-0.17755,0.081046
-0.77061,0.641987,8.727282,-0.78490,-0.21164,-0.11815
-0.80894,0.342553,8.839870,-0.85201,-0.23081,-0.29605
-0.85445,0.172474,9.180027,-0.85734,-0.27342,-0.35890
-0.70114,-0.32818,9.594446,-0.80195,-0.30964,-0.43134
-0.35859,-0.79529,9.984909,-0.70501,-0.11363,-0.54106
-0.29151,-0.90788,10.38016,-0.61020,0.003542,-0.59859
-0.37775,-0.84560,11.19462,-0.27464,0.077045,-0.68807
-0.69156,-0.72343,11.79349,0.516845,-0.03374,-0.74027
-0.68197,-0.78332,10.38974,1.181570,0.080240,-0.69446
-0.42326,-0.88632,9.278243,1.163460,0.552152,-0.66889
-0.44003,-0.68510,9.177633,1.088892,0.651222,-0.64759
-1.05327,0.265897,10.91914,0.836425,0.204876,-0.51550
-1.04848,0.742598,8.839870,0.690483,0.216594,-0.22681
-1.00057,0.804880,8.509294,0.598871,0.407276,-0.05956
-0.80894,0.996518,8.736865,0.327228,0.701289,0.237640
-1.10358,0.622824,9.151282,0.173831,0.741769,0.336709
-1.27126,1.089942,9.079418,-0.07331,0.624590,0.643505
-2.07135,1.195343,9.048276,-0.37797,0.512737,1.051501
-1.44374,1.303139,8.823101,-0.54522,0.312468,1.410495
1.200866,0.225174,8.528458,-0.63896,0.070653,1.336992
2.944774,-0.57731,8.111644,-1.21740,-1.19914,0.118330
-0.62448,0.493468,11.47729,-1.00967,-0.81351,-0.64439
-2.72292,0.435976,9.510603,-0.63257,-0.68035,-0.45691
-2.61273,0.366507,8.557204,-0.19794,-0.35758,-0.00950
-0.95985,-0.57731,7.649317,-0.38543,-0.30325,0.113004
-0.64125,-0.73301,8.605113,-0.64003,-0.02522,0.038436
-0.84726,-0.71385,7.843351,-0.81792,-0.20205,-0.02121
-1.57788,-0.28027,8.171531,-1.44323,-0.49819,0.053349
-1.19940,-0.05270,11.54915,-1.64670,0.065327,0.281316
-0.75623,-0.14133,13.17568,-1.70209,0.273053,0.332448
-0.41608,-0.27308,15.18309,-1.70635,0.308207,0.330318
-0.10946,-0.32818,17.31507,-1.62113,0.226182,0.290903
0.693024,-1.55227,21.77066,-1.19822,0.147352,0.118330
0.657092,-2.20144,24.07990,-0.78490,0.135634,-0.02015
-0.49752,-3.53572,26.47777,0.366643,-0.04865,-0.26090
-1.78629,-4.68795,25.66331,1.560804,0.047217,-0.31203
-2.61273,-5.03529,24.46078,2.045499,0.180375,-0.23107
-3.13974,-5.61500,22.21861,2.756030,0.415799,0.068263
-2.40672,-5.81622,19.11647,3.325946,0.550022,0.268532
-2.08333,-5.56948,17.32944,3.495323,0.619264,0.301556
-1.30480,-4.41486,13.27390,3.641264,0.940973,0.379320
0.503782,-3.47823,9.321361,3.594392,0.857883,0.000086
-0.21007,-3.02309,8.008639,3.512367,0.737508,-0.24066
-2.36600,-1.90680,5.483804,3.380274,0.795032,-0.25664
