leftRight
-0.86643,1.715162,9.100977,0.133227,0.017466,-0.01015
-0.79456,1.736721,8.744050,0.072507,-0.01022,0.000499
-0.74186,1.810981,8.566785,-0.00951,-0.04112,0.002629
-0.53585,1.808585,9.781293,-0.24707,-0.19132,-0.11241
-0.72030,1.504360,9.762129,-0.06278,-0.07308,-0.03465
-0.49992,1.545083,9.742965,-0.01058,-0.04005,0.022869
-0.55981,1.595388,9.642355,0.036288,-0.01449,0.021804
-0.54543,1.581015,9.546536,0.030962,-0.01662,0.017543
-0.55022,1.597783,9.491440,0.008592,-0.01022,0.012217
-0.55262,1.643297,9.510603,-0.00312,-0.00596,0.009021
-0.53585,1.657670,9.649541,-0.00951,0.003618,-0.00056
-0.54064,1.619343,9.639960,0.004330,0.000422,-0.01761
-0.61251,1.609761,9.541745,0.008592,-0.01342,-0.02080
-0.60292,1.547478,9.431553,-0.01803,-0.01236,-0.01228
-0.60292,1.533105,9.433949,-0.03827,-0.00916,-0.00802
-0.55981,1.501964,9.563304,-0.07556,0.006814,0.001564
-0.54064,1.487591,9.707033,-0.08089,0.007879,-0.00056
-0.51908,1.473218,9.829202,-0.05319,0.005749,-0.00056
-0.57418,1.487591,9.726197,-0.00206,0.019597,0.004760
-0.61011,1.506755,9.620796,0.013918,0.023858,0.010086
-0.64365,1.530710,9.371666,0.003265,0.015336,0.019674
-0.64365,1.528315,9.333338,-0.04254,-0.00383,0.018608
-0.62688,1.516337,9.378852,-0.06384,-0.01875,0.018608
-0.59334,1.485196,9.512999,-0.09367,-0.03899,0.020739
-0.61730,1.466032,9.618400,-0.09686,-0.04431,0.019674
-0.61730,1.444473,9.639960,-0.09367,-0.05603,0.023935
-0.55981,1.398959,9.654333,-0.08302,-0.06562,0.035653
-0.47117,1.415727,9.740570,-0.05319,-0.03579,0.034587
-0.45201,1.386981,9.723801,-0.03082,-0.01342,0.030326
-0.44243,1.396563,9.671101,-0.02017,-0.00703,0.026065
