leftRight
-0.56460,3.205150,9.184819,0.030489,-0.04971,-0.01878
-0.46159,3.238686,8.969225,0.033685,-0.02947,-0.02730
-0.48315,3.253059,8.988389,-0.04727,-0.04332,-0.03156
-0.44722,3.097353,9.218356,-0.19001,-0.02201,0.003588
-0.45680,3.011116,9.242310,-0.19001,-0.04119,0.009980
-0.49752,2.845828,9.381248,-0.16232,-0.08060,-0.02730
-0.87361,2.457760,8.851847,-0.26884,-0.12960,0.272035
-0.49034,2.872178,8.751237,-0.31785,-0.05077,0.362582
-0.11425,3.030280,9.580073,-0.36685,0.187839,0.307188
-0.07831,2.912901,9.398016,-0.41798,0.087704,0.227293
-0.09748,2.520043,9.541745,-0.46059,0.124988,0.123963
-0.25558,2.376314,9.589654,-0.40520,0.137771,0.077091
-0.32984,2.424224,9.599237,-0.35620,0.142032,0.076026
-0.26037,2.457760,9.572886,-0.26352,0.228319,0.070700
-0.08550,2.448178,9.326152,-0.25500,0.382782,0.070700
0.769680,1.216902,9.520186,-0.31145,0.411544,0.006784
-0.14539,2.776359,8.202672,-0.54794,0.374260,-0.08482
-0.42326,2.405060,8.875802,-0.81426,0.228319,-0.01025
-0.65323,2.179885,9.347711,-0.88350,0.063203,-0.00919
-1.06525,2.093647,9.366875,-0.85687,-0.22974,-0.05393
-0.95506,1.794213,9.683078,-0.73223,-0.16582,-0.17324
-0.91913,1.588201,9.963349,-0.64808,-0.16582,-0.22863
-0.76821,0.905490,9.838785,-0.51279,-0.36929,-0.22650
-0.95985,1.085151,9.925022,-0.45207,-0.36290,-0.05819
-0.94548,1.142642,10.46160,-0.38602,-0.19565,0.027024
-0.69395,1.123479,10.85446,0.012380,0.126053,0.133550
-0.62448,1.161806,10.54305,0.292544,0.256016,0.129289
-0.60292,1.209716,10.19091,0.415049,0.220862,0.123963
-0.65802,1.336676,9.460299,0.346873,0.102618,0.122898
-0.76342,1.468428,8.985994,0.264847,0.046159,0.121832
-0.80175,1.530710,8.906943,0.079491,-0.02734,0.125028
-0.95506,1.681625,9.019531,-0.04940,-0.07634,0.138877
-0.39931,1.516337,9.414785,-0.08349,-0.03480,0.135681
-0.38973,1.557060,9.414785,-0.07923,0.067464,0.136746
-0.45680,1.612156,9.776502,-0.00040,0.045093,0.119702
-0.42326,1.549874,9.824412,0.050729,0.014201,0.100527
-0.41368,1.561851,9.833993,0.125298,-0.02947,0.043003
-0.32505,1.569038,9.663914,0.130624,-0.04225,-0.01452
-0.32505,1.609761,9.520186,0.114645,-0.04971,-0.03795
-0.35619,1.621738,9.493836,0.077361,-0.06249,-0.07524
-0.41129,1.645693,9.501022,0.051795,-0.03480,-0.08908
-0.44482,1.717557,9.532163,0.046468,-0.02095,-0.08589
-0.44482,1.746303,9.510603,0.040077,-0.03373,-0.07097
-0.45680,1.753489,9.448322,0.012380,-0.04971,-0.07097
-0.36577,1.719953,9.381248,-0.01212,-0.06036,-0.08589
-0.33703,1.710371,9.393225,-0.05579,-0.06143,-0.12637
-0.38494,1.705580,9.450716,-0.07284,-0.07421,-0.14022
-0.54304,1.693603,9.546536,-0.06751,-0.08380,-0.13489
-0.57178,1.679230,9.503417,-0.06538,-0.09445,-0.12104
-0.55981,1.631320,9.460299,-0.09201,-0.11682,-0.11039
-0.52387,1.590597,9.481858,-0.10905,-0.11789,-0.10506
-0.49034,1.569038,9.505813,-0.12823,-0.09232,-0.08695
-0.44722,1.516337,9.613610,-0.11119,-0.03267,-0.06032
-0.48075,1.463637,9.596841,-0.08136,0.007809,-0.04221
-0.55262,1.458846,9.759734,-0.02170,-0.00177,-0.00812
-0.59574,1.473218,9.647146,-0.01212,-0.09339,-0.00812
-0.50231,1.458846,9.735779,-0.02277,-0.11682,-0.02091
-0.46878,1.458846,9.798061,-0.02703,-0.08912,-0.02943
-0.46878,1.492382,9.989700,0.032620,-0.01456,-0.01558
-0.45920,1.432495,9.915440,0.083753,0.045093,-0.00599
-0.43524,1.468428,9.647146,0.155125,0.035506,0.027024
-0.48794,1.521128,9.448322,0.113580,-0.09125,0.022763
-0.48075,1.528315,9.124932,0.058186,-0.12108,0.016371
-0.41129,1.571433,9.218356,-0.06005,-0.15411,0.007849
-0.38254,1.592993,9.357294,-0.10586,-0.12428,0.015306
-0.38014,1.612156,9.592050,-0.09627,-0.10617,0.023828
-0.32744,1.564247,9.800457,-0.04407,-0.09339,0.037677
-0.30349,1.540292,9.786084,0.002792,-0.06569,0.040872
-0.28433,1.518733,9.649541,0.004923,-0.03480,0.039807
-0.31786,1.547478,9.469881,-0.08029,0.058942,0.047264
-0.37535,1.645693,9.268660,-0.28482,0.063203,0.095201
-0.54064,1.686416,9.134513,-0.34448,0.069595,0.111180
-0.48555,1.621738,9.287824,-0.39028,0.061072,0.127159
-0.40889,1.521128,9.465089,-0.42863,0.129249,0.153790
-0.30588,1.375004,9.601632,-0.40200,0.161207,0.136746
-0.28433,1.152224,10.00886,-0.36046,0.109009,0.109049
-0.37775,1.054010,10.18133,-0.20706,-0.02308,0.060047
-0.48555,0.857581,10.22445,-0.01638,-0.07208,0.045133
-0.49992,0.804880,10.15738,0.047534,-0.02734,0.053655
-0.53585,0.800089,10.04000,0.044338,0.080247,0.078157
-0.55741,0.847999,9.831598,-0.08242,0.087704,0.085613
-0.60292,0.958191,9.604027,-0.14314,0.065333,0.098397
-0.83768,1.042032,9.604027,-0.18682,0.011005,0.149529
-1.07723,1.101919,9.697451,-0.10053,0.055746,0.245403
-1.63298,1.274394,10.15738,-0.03662,0.136706,0.298666
-2.26778,1.511546,10.26038,0.065643,0.299691,0.446738
-2.68939,1.621738,10.18612,0.096536,0.347628,0.689618
-3.95420,1.997828,9.867530,0.081622,0.313540,0.811058
-5.32441,2.373919,9.474672,-0.04407,0.207014,0.909062
-5.61187,2.321218,9.306988,-0.25393,0.072790,0.835559
-5.55438,1.727139,9.168050,-0.31465,0.013136,0.787622
-5.63582,1.260021,9.934603,-0.21984,-0.03906,0.764186
-5.62624,0.984541,10.44963,0.107188,0.005679,0.828102
-5.05851,0.316202,11.18504,0.301066,0.081312,0.888822
-3.79370,-0.29943,11.49885,0.634494,0.343367,1.049677
-3.19962,-0.37609,11.40782,0.777239,0.588378,1.157269
-2.09770,-0.23715,10.90477,0.761260,0.706622,1.175378
-0.82810,-0.07186,10.21008,0.624906,0.850433,1.210532
-0.30349,0.011977,9.822016,0.439551,0.888782,1.258469
0.345680,0.277875,9.366875,0.318111,0.905826,1.251012
0.954132,0.577309,9.033904,0.018771,1.016614,1.102940
1.469160,0.675524,8.988389,-0.23689,1.144445,0.883496
2.429746,0.697083,8.940480,-0.31891,1.144445,0.791883
2.597430,0.725829,9.053068,-0.39241,1.014483,0.649138
2.508797,0.673129,9.244706,-0.39668,0.814214,0.549003
2.259667,0.634801,9.448322,-0.39987,0.715144,0.494675
2.329136,0.668338,9.481858,-0.42118,0.560681,0.384952
2.460888,0.661151,9.536954,-0.42118,0.367868,0.299731
2.676481,0.689897,9.627983,-0.39561,0.257081,0.265643
2.815418,0.701874,9.989700,-0.29335,0.054681,0.198531
2.971124,0.759366,10.31308,-0.17936,-0.07634,0.117571
3.093294,0.783321,10.39453,-0.08988,-0.26170,0.021698
3.440638,0.800089,10.42088,-0.04514,-0.36929,-0.03263
3.809542,0.761761,10.58138,0.050729,-0.47795,-0.16578
3.974830,0.728225,10.55982,0.072035,-0.59299,-0.45340
4.355711,0.625219,10.32267,-0.11651,-0.54825,-0.70055
4.767734,0.500654,9.704638,-0.24221,-0.49605,-0.83477
4.839598,0.435976,9.493836,-0.36259,-0.47581,-0.97751
4.916253,0.275479,9.261474,-0.46166,-0.50564,-1.11919
4.808456,-0.30183,9.127327,-0.57244,-0.69206,-1.31840
4.429971,-0.50784,9.201587,-0.51279,-1.07556,-1.45369
3.397520,-0.40244,9.647146,-0.41585,-1.27796,-1.53678
3.095689,-0.51263,10.28913,-0.16658,-1.50060,-1.76155
3.124435,-0.55814,10.51430,0.025163,-1.34720,-2.11202
3.301701,-0.71145,10.80416,0.083753,-1.24813,-2.30909
3.126831,-1.19294,10.82332,0.142342,-1.24813,-2.60311
2.585453,-1.31511,10.80416,0.068839,-1.18954,-2.72987
1.179307,-1.42051,10.81134,-0.03555,-1.09686,-2.76183
-0.01843,-1.51154,10.45921,-0.17297,-0.98288,-2.78101
-0.49752,-1.67923,10.46160,-0.31145,-0.89127,-2.77568
-1.08202,-1.77984,10.52628,-0.48935,-0.73787,-2.68726
-1.76952,-1.79181,10.81374,-0.49894,-0.60897,-2.62015
