rotation
-0.07592,3.150053,9.074626,0.034684,-0.02053,-0.02435
-0.09987,3.154844,9.072232,0.004856,-0.01414,-0.01902
-0.11185,3.142867,9.084209,-0.04307,-0.00455,-0.00198
-0.10706,3.056630,9.141700,-0.05266,0.003964,0.025712
-0.07352,3.054234,9.110559,-0.04521,0.003964,0.036365
0.012709,3.020698,9.144096,-0.03988,0.012486,0.040626
-0.03520,3.056630,9.141700,-0.04414,0.010356,0.036365
-0.06394,3.035071,9.180027,-0.05692,0.014617,0.032104
-0.08790,3.049443,9.182423,-0.06438,0.012486,0.027843
-0.15736,3.080585,9.196796,-0.09101,0.015682,0.032104
-0.10466,3.039861,9.235124,-0.11338,0.044444,0.051279
-0.06634,2.984766,9.232728,-0.14427,0.110491,0.054474
-0.07113,2.941647,9.251893,-0.15386,0.131796,0.061931
-0.02801,2.848223,9.414785,-0.15067,0.143514,0.064062
-0.09029,2.829059,9.510603,-0.09953,0.096642,0.053409
-0.15976,2.857805,9.546536,-0.07290,0.060423,0.043822
-0.21965,2.922483,9.508209,-0.01857,-0.04397,0.037430
-0.15976,2.900924,9.127327,-0.01325,-0.06527,0.036365
-0.14060,2.924879,9.103372,-0.03775,-0.04610,0.040626
-0.10466,2.876969,9.244706,-0.07397,-0.00775,0.050213
-0.02082,2.817082,9.421971,-0.07290,0.001834,0.049148
-0.02322,2.812291,9.469881,-0.03136,-0.00668,0.038495
-0.01124,2.814687,9.498626,0.017640,-0.02799,0.021451
0.031872,2.790732,9.371666,0.042141,-0.01414,0.007603
0.036663,2.788336,9.306988,0.042141,-0.00136,0.002277
-0.02801,2.814687,9.388435,0.036814,-0.00775,-0.01157
-0.05196,2.848223,9.465089,0.052793,-0.03118,-0.01583
-0.04238,2.836246,9.405202,0.064511,-0.03225,-0.01689
-0.01364,2.850619,9.259078,0.076229,-0.01627,-0.01689
-0.05196,2.900924,9.184819,0.073033,-0.00029,-0.01476
-0.07592,2.910506,9.168050,0.063446,0.014617,-0.01263
-0.07831,2.927274,9.088999,0.045336,0.016747,-0.01263
-0.04478,2.912901,9.136909,0.015509,0.017813,-0.01689
-0.03999,2.893737,9.211169,0.005922,0.013552,-0.02009
-0.02801,2.874573,9.235124,0.001661,0.009291,-0.03820
-0.06873,2.898528,9.266265,0.000595,0.003964,-0.04992
-0.10227,2.920088,9.321361,0.003791,-0.00668,-0.05631
-0.16216,2.956020,9.283034,0.005922,-0.02799,-0.06270
-0.01124,2.946438,9.012344,-0.02923,0.025270,-0.05205
0.017500,2.917692,9.053068,-0.05692,0.062554,-0.05098
-0.03759,2.874573,9.381248,-0.07290,0.092381,-0.05844
-0.08071,2.874573,9.462695,-0.05799,0.085990,-0.06483
-0.14299,2.886551,9.436344,-0.03988,0.076402,-0.06696
-0.21246,2.910506,9.268660,-0.01751,0.063619,-0.06270
-0.22683,2.912901,9.180027,-0.02070,0.060423,-0.05737
-0.24839,2.984766,8.559598,-0.05905,0.097707,-0.04779
-0.29151,2.979974,8.954853,-0.21565,0.031661,-0.02009
-0.24600,2.881760,9.271056,-0.25826,0.021008,-0.00837
-0.18372,2.711681,9.908253,-0.19328,0.047640,0.006538
-0.16695,2.678144,10.07354,-0.02390,0.032726,0.004407
-0.14299,2.687726,9.956163,0.051728,0.010356,0.001211
-0.10466,2.706890,9.699847,0.129492,-0.02586,-0.02328
-0.17653,2.769172,9.560909,0.146536,-0.04397,-0.03713
-0.29630,2.965602,9.007554,0.117774,-0.03864,-0.01157
-0.25558,2.939251,8.947667,0.002726,-0.02160,0.016125
-0.24600,2.900924,9.067440,-0.04307,-0.02053,0.025712
-0.15497,2.817082,9.215960,-0.07929,-0.00136,0.035300
-0.18851,2.817082,9.120141,-0.08675,0.023139,0.023582
-0.36338,2.836246,9.086605,-0.09634,0.025270,0.021451
-0.41129,2.972788,8.978808,-0.11658,0.040183,0.038495
-0.32505,2.864992,8.717700,-0.28169,0.183994,0.060866
-0.28433,2.869782,8.497317,-0.50966,0.288390,0.090693
-0.59574,3.099749,8.300888,-0.78556,0.519552,0.081106
-0.39691,3.044652,7.996662,-1.12751,0.807173,-0.04459
-0.47357,2.716472,8.188300,-1.32565,0.831674,-0.09572
-0.60771,2.270913,8.557204,-1.62925,0.548314,-0.09146
-0.96464,1.549874,9.302197,-1.49290,0.530204,0.035300
-1.15388,1.219298,10.80895,-1.13284,0.430070,0.204677
-1.48206,0.864767,11.55634,-0.24334,0.753910,0.407077
-0.56939,1.135456,11.60185,0.559859,0.486529,0.367662
-0.66281,1.128270,11.57071,0.897547,0.312891,0.328247
