leftRight
1.876391,3.456675,9.465089,0.355658,0.038719,-0.00718
2.091984,3.540517,9.151282,0.525035,0.263489,-0.03381
2.075216,3.569262,8.696141,0.636887,0.472281,-0.05831
1.883577,3.329715,8.267351,0.562319,0.537262,-0.09560
1.809318,3.217127,8.348796,0.400399,0.352971,-0.11157
1.960233,3.025489,8.688955,0.197999,0.048306,-0.13395
2.163848,3.013511,9.172842,0.025426,-0.28512,-0.17869
2.106357,3.566867,9.613610,-0.06192,-0.54717,-0.22449
2.003351,3.789646,9.386039,0.010512,-0.72294,-0.24047
1.926696,3.851929,8.892570,0.090407,-0.65050,-0.21704
1.792549,3.806415,8.262559,0.142605,-0.35010,-0.16271
1.770990,3.792042,7.943961,0.140474,-0.12107,-0.13395
1.847645,3.530935,8.229022,0.128757,-0.23185,-0.20532
2.242899,3.406370,8.993181,0.157519,-0.37247,-0.26284
2.202176,3.751319,8.818310,0.143670,-0.37460,-0.26071
2.053656,3.849533,8.439825,0.093603,-0.34584,-0.24047
1.897950,3.995657,8.116436,0.019034,-0.30323,-0.19999
1.797340,4.115431,8.013429,-0.04701,-0.25103,-0.15205
1.646425,4.148968,8.130808,-0.08003,-0.19670,-0.09560
1.548210,4.182505,8.475757,-0.02677,-0.07206,0.010925
1.634448,3.933375,8.655418,0.063776,0.267750,0.108929
1.675171,4.132200,8.027802,-0.02464,0.374277,0.149409
1.821295,3.724968,8.396706,0.013708,0.182529,0.083363
1.955442,3.677059,9.431553,0.074428,0.175072,0.054601
2.108752,3.724968,9.005158,0.097864,0.240053,0.014121
2.197385,3.811206,8.427847,0.052058,0.509565,-0.05831
2.199780,4.127408,7.603803,-0.04914,0.711965,-0.08388
1.634448,4.141782,8.514084,-0.12157,0.586264,-0.06790
1.294290,4.089081,8.959644,-0.21425,0.350841,0.024774
1.205657,4.077104,8.799147,-0.33569,0.305034,0.083363
1.517069,4.084290,8.547621,-0.38469,0.359363,0.064188
1.672775,3.844742,8.729678,-0.36126,0.434997,-0.02529
1.449996,3.708200,9.788479,-0.17910,0.412626,-0.04446
1.150561,3.921398,10.26278,-0.09920,0.378538,-0.02422
1.045160,4.012426,10.00886,-0.08855,0.307165,0.047144
0.982877,4.108245,9.201587,-0.18762,0.350841,0.125974
0.875081,3.935770,8.458989,-0.25154,0.440323,0.164323
0.776866,3.851929,8.341610,-0.37511,0.554306,0.202673
0.570855,3.887861,8.741655,-0.46779,0.446714,0.188824
0.570855,3.794437,9.623191,-0.44755,0.384929,0.143018
0.671465,3.602799,10.04240,-0.21958,0.403039,0.060992
0.520550,3.368042,10.53826,0.071232,0.470150,0.048209
0.106132,3.324923,10.20529,0.183085,0.413691,0.100407
0.055827,3.461466,9.596841,0.178824,0.372146,0.128104
0.206742,3.487816,9.357294,0.131952,0.279468,0.157931
0.388799,3.492607,9.232728,0.103190,0.217683,0.170715
0.424731,3.530935,9.206378,-0.00653,0.047241,0.234630
0.403172,3.667477,9.239914,-0.18549,-0.32453,0.267654
0.585228,2.927274,8.993181,-0.25260,-0.40869,0.197346
0.697815,2.314032,8.219441,-0.34954,-0.33092,0.007729
0.645115,2.759591,8.454197,-0.21958,-0.12746,-0.02848
0.709793,3.696223,9.608819,0.142605,0.114352,0.062058
0.635533,3.631545,9.635169,0.255523,0.201704,0.123843
0.628347,3.574053,9.196796,0.166041,0.164420,0.238892
0.937363,3.504584,8.538040,-0.01185,0.078133,0.200542
1.085883,3.138076,8.430243,-0.05659,0.013152,0.124908
1.172120,2.694913,8.554808,-0.06299,-0.09443,-0.04340
1.253566,2.500879,8.758423,-0.03422,-0.10828,-0.10092
1.404482,2.843432,9.043485,0.005186,-0.11361,-0.13501
1.181702,3.238686,9.225542,0.039274,-0.11894,-0.14140
0.942154,3.312946,9.165655,0.024361,-0.17007,-0.09773
0.716979,3.418347,8.942875,-0.02037,-0.21481,-0.06683
0.690629,3.499794,8.918921,-0.11944,-0.29896,0.033296
0.623556,3.590821,8.954853,-0.19614,-0.34690,0.145148
0.599601,3.605195,8.952457,-0.27497,-0.45130,0.137691
0.887058,3.387206,9.077022,-0.31758,-0.47899,0.088689
1.255962,2.764381,8.914130,-0.40813,-0.38099,0.017317
1.344595,2.663771,8.744050,-0.45394,-0.06248,0.156866
1.181702,3.185986,8.569181,-0.46033,0.052567,0.299612
0.752911,4.041172,8.868616,-0.49442,0.161224,0.631974
0.566064,4.208855,9.141700,-0.61799,0.274142,0.910008
0.228302,3.930979,9.199192,-0.70321,0.183594,1.005881
-0.07352,3.102144,8.552412,-0.75541,0.285860,1.013338
-0.44003,2.599093,9.072232,-0.81719,0.505304,0.595755
-0.06394,1.719953,8.899757,-0.80974,0.486129,0.380572
0.731352,1.700789,9.893880,-0.76286,0.256032,0.059927
0.281002,1.801399,10.32027,-0.76180,0.064285,-0.11371
-0.94069,2.000224,10.78260,-0.76180,-0.11254,-0.13181
-1.29522,2.215817,10.65803,-0.68297,-0.19244,-0.01570
-1.55393,2.158325,10.50712,-0.38043,0.361493,0.287894
-1.66891,2.117602,9.910649,-0.09814,0.596917,0.578711
-1.25689,2.479320,9.843575,0.142605,0.432866,0.923856
-1.52039,2.800314,10.77781,0.235283,0.309295,1.092168
-1.95158,2.647003,10.94070,0.383355,0.281599,1.327591
-1.89169,2.438596,10.61012,0.440879,0.413691,1.362745
-0.96225,1.916382,9.807643,0.496273,0.643788,1.353157
-0.27235,1.684020,9.532163,0.549536,0.866428,1.314808
0.304957,1.592993,9.414785,0.643279,1.056045,1.249827
0.693024,1.547478,9.474672,0.712521,0.828079,1.259414
0.939759,1.571433,9.759734,0.757262,0.757771,1.276458
1.208052,1.310326,9.769315,0.881898,0.440323,1.214673
1.538628,1.015682,9.723801,1.114125,0.281599,0.951553
2.587848,0.479095,10.32267,1.211064,0.409430,0.785372
3.905361,0.737807,10.18133,0.975641,0.883473,0.581906
4.619214,1.113897,9.563304,0.314112,1.161506,0.596820
4.925835,2.062506,7.491215,0.024361,1.036870,0.595755
