leftRight
-0.93590,2.349964,8.971621,0.070290,-0.20836,0.047554
-0.91673,2.438596,9.079418,0.027680,-0.22115,0.055010
-0.87601,2.522438,9.239914,-0.00214,-0.24245,0.060337
-0.59574,2.642212,9.570491,0.018092,-0.25417,0.027314
-0.43764,2.349964,9.184819,-0.06499,-0.09225,-0.07388
-0.58855,2.378710,9.730988,0.002113,-0.15723,-0.08879
-0.34900,2.345173,9.400412,0.005309,-0.05923,-0.02807
-0.38254,2.340382,9.501022,0.010635,-0.04538,-0.03660
-0.41368,2.342777,9.493836,0.018092,-0.03473,-0.03447
-0.46159,2.335591,9.398016,0.026614,-0.01342,-0.01955
-0.46159,2.330800,9.359688,0.021288,-0.00596,-0.00890
-0.40410,2.340382,9.395621,-0.00747,-0.01981,0.009204
-0.38733,2.371523,9.491440,-0.00960,-0.03579,0.009204
-0.37296,2.440992,9.637564,-0.00321,-0.05070,0.007074
-0.36338,2.460156,9.632773,0.022353,-0.04964,0.000682
-0.39691,2.462551,9.505813,0.043659,-0.00809,-0.00251
-0.39452,2.448178,9.383644,0.045789,0.012140,-0.00251
-0.38014,2.429014,9.266265,0.037267,0.024923,-0.00038
-0.32984,2.385896,9.182423,-0.00108,0.008944,0.000682
-0.30828,2.359546,9.237520,-0.01706,-0.00809,-0.00251
-0.29870,2.328404,9.328548,-0.02877,-0.02088,-0.00677
-0.41129,2.309241,9.532163,-0.02984,-0.00170,-0.01423
-0.43764,2.316427,9.608819,-0.02132,0.005749,-0.00464
-0.44243,2.359546,9.608819,0.012766,0.003618,0.014530
-0.42805,2.388291,9.560909,0.028745,-0.00064,0.018791
-0.38014,2.450574,9.429158,0.034071,-0.01022,0.021987
-0.36338,2.488901,9.390830,0.018092,0.000422,0.017726
-0.35859,2.491297,9.388435,0.012766,0.007879,0.014530
-0.31547,2.455365,9.381248,0.006374,0.018532,0.010269
-0.24839,2.390687,9.342921,-0.00214,0.018532,-0.00464
-0.24121,2.376314,9.314174,-0.01066,0.019597,-0.01423
-0.27714,2.333195,9.357294,-0.03303,0.030250,-0.02488
-0.38014,2.321218,9.493836,-0.04369,0.047294,-0.02701
-0.44961,2.333195,9.572886,-0.03836,0.047294,-0.02275
-0.45680,2.337986,9.560909,-0.02132,0.066469,-0.01103
-0.47117,2.409851,9.719011,0.001048,0.022793,0.000682
-0.38014,2.393082,9.584864,0.031941,0.006814,0.008139
-0.26516,2.400269,9.100977,0.014897,0.043033,0.007074
-0.31547,2.450574,9.192006,-0.06819,0.064338,0.001747
-0.31068,2.405060,9.278243,-0.08843,0.099492,-0.00677
-0.45201,2.373919,9.649541,-0.07991,0.087774,-0.05045
-0.59095,2.326009,9.517790,-0.02984,0.035576,-0.04405
-0.64125,2.304450,9.388435,-0.02558,0.035576,-0.02914
-0.66760,2.280495,9.417181,-0.04049,0.003618,0.007074
-0.56939,2.273308,9.431553,-0.04156,-0.01875,0.029444
-0.54783,2.297263,9.484253,-0.04369,-0.02088,0.027314
