upDown
0.029477,1.494778,9.896276,0.031085,-0.02841,-0.05956
0.053432,1.530710,9.596841,0.052390,-0.04972,-0.03506
-0.05675,1.753489,9.330943,0.017237,-0.09446,0.005412
-0.25797,1.997828,9.520186,-0.16918,-0.07741,0.177985
-0.25797,1.969083,9.663914,-0.18409,-0.06463,0.394234
0.051036,1.501964,9.436344,-0.15107,0.066392,0.554023
0.297771,1.188157,9.390830,-0.22564,0.090893,0.535914
0.400776,1.025264,9.429158,-0.30127,0.034434,0.483716
0.415149,0.852790,9.295011,-0.33749,0.009933,0.442170
0.582832,0.730620,9.517790,-0.38010,-0.00924,0.315404
0.530132,0.615637,9.647146,-0.38543,-0.11789,0.187572
0.597205,0.560541,9.572886,-0.37691,-0.13600,0.140701
0.752911,0.280270,9.053068,-0.39501,0.001411,0.053349
0.616369,0.519818,9.098582,-0.49835,0.153744,-0.01908
0.477431,0.615637,9.203983,-0.53456,0.219790,-0.04039
0.338494,0.649174,9.481858,-0.54309,0.233638,-0.08300
0.189974,0.445558,9.735779,-0.45147,0.187832,-0.13520
0.269025,0.277875,9.927417,-0.36093,0.096219,-0.17568
0.621160,-0.19163,9.872322,-0.13935,-0.04439,-0.38553
0.819985,-0.44316,10.12384,0.132285,-0.06250,-0.72216
0.755307,-0.52221,10.22685,0.302727,-0.08700,-0.87982
0.197160,0.433581,11.35033,0.435885,-0.03480,-1.11311
-0.37775,1.054010,11.52280,0.505128,-0.17009,-0.93628
-0.45920,1.398959,10.56461,0.541346,-0.25851,-0.65185
-0.79456,1.942732,9.503417,0.410319,0.030173,-0.20657
-0.28672,1.545083,9.539350,0.371970,0.049348,0.207812
0.151646,0.668338,9.520186,0.341077,0.019520,0.286642
0.194765,0.582100,10.15019,0.263313,-0.09765,0.174789
0.082177,1.013287,10.46160,0.422037,-0.38527,0.113004
0.120505,1.396563,9.913044,0.602066,-0.39167,0.206747
0.264234,1.506755,9.757338,0.632959,-0.36077,0.284511
0.475036,1.432495,9.400412,0.569043,-0.26383,0.391038
1.014019,1.013287,9.383644,0.449734,-0.08807,0.224857
0.659488,1.281580,9.426762,0.469974,-0.01882,0.109808
0.257047,1.660066,9.163259,0.481692,-0.05824,0.097025
0.436708,1.559456,8.933294,0.445473,-0.05930,0.098090
0.542109,1.569038,8.784774,0.322967,-0.01669,0.057610
0.539714,1.648088,8.787169,0.188744,0.025912,0.006478
0.470245,1.856495,8.727282,0.109915,0.060000,-0.01269
0.407963,1.866077,8.746446,-0.07650,0.142026,-0.00843
0.403172,1.837331,9.165655,-0.20007,0.211268,0.035240
0.395985,1.765467,9.608819,-0.22138,0.260270,0.075720
0.424731,1.667252,9.699847,-0.20753,0.277314,0.093829
0.467850,1.528315,9.893880,-0.16279,0.299685,0.101286
0.379217,1.425309,9.853157,-0.10633,0.295424,0.076785
0.386403,1.415727,9.819621,-0.08183,0.285836,0.056545
0.292980,1.420518,9.584864,-0.06372,0.254944,0.013934
0.206742,1.420518,9.462695,-0.06904,0.219790,0.000086
0.170810,1.492382,9.194400,-0.12763,0.165462,-0.02441
0.206742,1.537896,9.136909,-0.21605,0.137765,-0.05211
0.096550,1.487591,9.350107,-0.31192,0.166527,-0.05104
0.127692,1.475614,9.608819,-0.34495,0.186767,-0.04358
0.324121,1.262416,10.19331,-0.34388,0.166527,-0.03719
-0.43284,1.286371,9.999281,-0.25760,0.085567,-0.01908
-0.38254,1.207320,9.946581,-0.21818,0.018455,0.004347
-0.40170,1.087546,10.15259,-0.14255,-0.09872,0.042697
-0.38494,0.962982,10.39453,-0.09887,-0.20098,0.058676
-0.73707,0.912676,9.752547,0.032150,-0.60259,0.195029
0.235488,1.018078,9.845971,0.082218,-0.42362,0.205682
0.060618,1.099524,9.742965,0.082218,-0.32242,0.208878
-0.23402,1.099524,9.563304,0.069435,-0.25957,0.249358
-0.20767,1.125874,9.091395,0.014041,-0.18820,0.378255
0.000731,1.171388,8.875802,-0.04241,-0.09339,0.424061
0.412753,1.133060,8.660209,-0.20753,0.014194,0.457084
0.678652,1.245648,8.686559,-0.32045,-0.08487,0.395299
1.002041,1.295953,9.661519,-0.40886,-0.14133,0.316469
1.191284,1.209716,10.14061,-0.44295,-0.13920,0.297295
1.339804,0.915072,10.45921,-0.34175,0.164396,0.279185
0.834358,1.291162,10.12145,-0.16492,0.476519,0.257880
0.810403,1.068383,9.742965,-0.10526,0.554283,0.247227
0.520550,0.864767,9.086605,-0.17237,0.465866,0.200356
0.137273,1.097128,9.194400,-0.27357,0.380645,0.187572
0.436708,0.665942,9.386039,-0.26292,0.465866,0.217400
0.446290,0.687502,9.189610,-0.31512,0.462670,0.207812
0.352867,0.879140,9.328548,-0.42271,0.508476,0.195029
0.257047,0.673129,9.330943,-0.46106,0.548956,0.163071
0.161228,0.562937,9.096186,-0.48982,0.568131,0.149223
-0.25079,0.471908,8.717700,-0.63044,0.579849,0.140701
-0.29391,0.165287,9.115350,-0.79449,0.538304,0.135375
-0.34661,0.019163,9.467485,-0.84136,0.477584,0.110873
-0.89757,-0.18205,10.06396,-0.88504,0.197419,0.085307
-1.35990,-0.73301,10.27715,-0.92978,-0.17968,0.156680
-1.11795,-1.03245,10.40651,-0.97026,-0.31603,0.213139
-1.40062,-0.11019,11.70486,-0.86586,-0.33414,0.335644
-0.39931,0.112587,13.41044,-0.29701,-0.42788,0.361210
0.036663,0.443163,13.58531,0.036412,-0.45771,0.290903
0.879872,0.428790,13.03195,0.210050,-0.37356,0.066132
0.623556,0.423999,13.19724,0.103523,-0.20844,-0.01695
-0.11425,0.510236,14.07399,-0.02643,0.039760,-0.00523
-0.65083,0.821648,15.14716,-0.11379,0.309272,0.097025
0.415149,0.486281,17.06833,-0.23949,0.887710,0.297295
0.958923,0.117378,19.24822,-0.21712,1.294641,0.173724
0.352867,-0.02635,20.61604,-0.05413,1.282923,0.078916
-0.55501,-0.91746,22.88695,0.746942,0.861079,-0.00204
-0.84726,-2.00501,22.51805,1.967734,0.394493,-0.11283
-1.08921,-2.44099,21.32031,2.519541,0.172918,-0.18953
-2.02584,-2.47213,17.38214,3.209832,-0.08807,-0.30351
-2.12884,-2.22060,13.97098,3.289727,0.133504,-0.26090
-2.00907,-2.01220,12.73252,3.202375,0.305011,-0.24811
-1.66412,-1.56664,11.18743,3.031933,0.385971,-0.28007
-1.27126,-1.21450,8.882988,3.066021,-0.07954,-0.47182
-1.33115,-0.99172,7.220526,3.032998,-0.14452,-0.56130
-1.77910,-0.29464,4.101613,2.716615,0.292228,-0.50591
