leftRight
-1.20898,2.625444,9.491440,0.128494,-0.20630,-0.03369
-1.15149,2.565557,9.335734,0.147668,-0.21909,-0.04434
-1.05088,2.718867,9.062649,0.117841,-0.28939,-0.04328
-0.76103,2.656585,9.450716,0.010249,-0.28620,-0.05713
-0.67239,2.637421,9.539350,0.032620,-0.14345,0.038742
-0.40170,2.682935,9.311779,0.052860,-0.18606,0.020632
-0.51190,2.706890,9.297407,0.002792,-0.16156,0.004653
-0.50710,2.704494,9.227937,0.003858,-0.18926,0.005719
-0.48794,2.702099,9.158469,0.000662,-0.24678,0.008914
-0.30588,2.733240,8.976412,-0.02383,-0.27235,0.003588
0.240279,2.766777,8.983598,-0.13249,-0.33733,-0.04221
0.544505,2.730845,8.985994,-0.21345,-0.30431,-0.13276
0.281002,2.881760,9.266265,-0.22517,-0.20630,-0.15620
0.304957,2.817082,9.754942,-0.19321,0.072790,-0.19455
0.364844,2.706890,9.697451,-0.15486,0.209144,-0.24674
0.266629,2.635026,9.393225,-0.12610,0.316736,-0.31066
0.173206,2.611071,9.237520,-0.12716,0.339106,-0.33836
-0.05915,2.570348,8.969225,-0.16871,0.292235,-0.39908
-0.40649,2.520043,8.835079,-0.26671,0.246428,-0.42890
-0.84247,2.361941,9.237520,-0.41265,0.216601,-0.37564
-0.92152,2.230190,9.539350,-0.40626,0.247494,-0.30959
-0.87840,2.163116,9.639960,-0.38070,0.238971,-0.28722
-0.94787,2.016992,9.857948,-0.29761,0.182512,-0.27764
-1.41020,1.993037,9.965744,-0.15273,0.074921,-0.24674
-1.53956,1.957105,9.869926,-0.07923,0.031245,-0.20839
-1.63538,1.942732,9.570491,-0.00040,-0.01882,-0.11785
-1.60902,1.971478,9.498626,0.007054,-0.00603,-0.04754
-1.57549,2.002619,9.572886,0.009184,-0.02095,-0.01345
-1.38385,2.055320,9.776502,0.035816,-0.03267,0.045133
-1.04609,2.108020,10.00646,0.116776,-0.09019,0.072830
-0.89996,2.115207,9.898672,0.173235,-0.12960,0.079222
-0.80414,2.112811,9.536954,0.242477,-0.21696,0.074961
-0.89278,2.182280,9.069836,0.237150,-0.27448,0.079222
-0.90715,2.225399,8.906943,0.200932,-0.29792,0.097331
-0.73947,2.297263,8.727282,0.095470,-0.30857,0.138877
-0.52627,2.349964,8.978808,-0.01531,-0.32242,0.141007
-0.21486,2.373919,9.510603,-0.05260,-0.34266,0.120767
-0.06634,2.354755,9.723801,-0.03023,-0.34479,0.099462
-0.02322,2.414642,9.910649,0.057121,-0.32561,0.039807
-0.12143,2.438596,9.735779,0.094405,-0.32135,0.013175
-0.18611,2.405060,9.551327,0.129559,-0.26915,-0.00706
-0.27474,2.385896,9.232728,0.101862,-0.15304,0.011045
-0.19809,2.388291,9.165655,0.034750,-0.06995,0.043003
-0.12862,2.400269,9.203983,0.003858,-0.05184,0.047264
-0.03759,2.405060,9.371666,-0.03342,-0.03586,0.033415
0.024686,2.381105,9.501022,-0.04514,-0.03586,0.007849
0.074991,2.340382,9.501022,-0.04407,-0.02095,-0.00706
0.055827,2.321218,9.481858,-0.03981,0.023788,-0.03582
-0.08550,2.337986,9.448322,-0.03981,0.045093,-0.05180
-0.13101,2.340382,9.405202,-0.03981,0.045093,-0.05180
-0.18611,2.314032,9.371666,-0.04194,0.038702,-0.05073
-0.28912,2.314032,9.374062,-0.05686,0.044028,-0.03902
