upDown
-0.84966,5.468877,7.670876,0.494142,0.691076,0.599640
-0.95027,5.619792,7.941565,0.506925,0.792276,0.602836
-1.09879,5.670097,8.161950,0.553797,0.889215,0.620945
-1.32157,5.682075,8.245791,0.617713,0.962718,0.655033
-1.46769,5.593441,7.931983,0.676302,1.009590,0.709362
-1.36708,5.538346,7.575057,0.702934,1.013851,0.827606
-1.13712,5.478459,7.232504,0.644344,0.968044,0.876608
-0.86882,5.473668,7.040865,0.547405,0.893476,0.908566
-0.62927,5.468877,7.007329,0.365245,0.784819,0.958634
-0.42087,5.327544,7.024097,0.309851,0.783754,0.983135
-0.19809,5.176629,7.086380,0.287481,0.825299,1.003375
0.098946,5.061645,7.215735,0.348201,1.051135,0.991657
0.455872,4.949058,7.311554,0.439814,1.280167,0.859564
0.793635,4.790956,7.340300,0.474967,1.321712,0.721080
1.069115,4.731070,7.409769,0.468576,1.153400,0.741320
1.246380,4.968222,7.541521,0.431291,1.042613,0.797779
0.879872,5.809035,7.836164,0.369506,0.943543,0.876608
0.544505,6.084515,7.896051,0.288546,0.845539,0.957568
0.357657,6.280944,7.697227,0.204390,0.745404,1.031072
0.233093,6.417486,7.397792,0.102125,0.635682,1.110966
0.254652,6.453418,7.060029,0.092538,0.634617,1.113097
0.374426,6.357599,6.880368,0.118104,0.645270,1.103509
0.621160,6.204288,6.887555,0.207586,0.645270,1.022549
1.002041,6.170752,7.024097,0.238479,0.619703,0.952242
1.370945,6.127634,7.167826,0.215043,0.576027,0.792452
1.639239,6.065351,7.424142,0.190542,0.560048,0.708297
1.878786,6.012650,7.690040,0.177759,0.557918,0.626271
2.336323,5.770707,7.800232,0.188411,0.552592,0.561290
2.451306,5.629374,7.534334,0.218239,0.564310,0.512288
2.432142,5.643747,6.966606,0.252327,0.590941,0.475004
2.151871,5.789871,7.004933,0.299199,0.612246,0.439850
1.926696,5.957554,7.107939,0.296003,0.589876,0.427067
1.790154,6.139611,7.170221,0.188411,0.326756,0.396174
1.612888,6.271362,7.134289,0.040340,0.093463,0.357825
1.284708,6.412695,7.177408,0.014773,0.055114,0.351433
1.164934,6.434255,7.131894,0.021165,0.155248,0.339715
1.114629,6.460605,6.877973,0.031818,0.191467,0.307757
1.184098,6.484560,6.741431,0.025426,0.174423,0.222536
1.042764,6.575588,6.715080,0.006251,0.120095,0.189513
1.335013,6.474978,6.674357,-0.02037,0.021025,0.162882
1.466764,6.470187,6.786945,-0.03103,0.043396,0.138381
1.349386,6.515701,6.880368,-0.04275,0.078549,0.120271
1.155352,6.587565,6.887555,-0.05553,0.173358,0.080856
0.992459,6.676198,6.810900,-0.05553,0.203185,0.063812
1.030787,6.688175,6.545001,-0.05553,0.180815,0.067008
1.006832,6.683384,6.485115,-0.05233,0.124356,0.061682
0.903827,6.733689,6.688730,-0.06512,0.070027,0.020136
0.649906,6.762435,6.952233,-0.07044,0.054048,-0.00649
0.616369,6.776808,7.043261,-0.08855,0.021025,-0.03738
0.736143,6.688175,7.024097,-0.12690,0.060440,-0.00436
0.819985,6.604333,6.947442,-0.15247,0.106246,0.023332
0.716979,6.618707,6.916301,-0.18975,0.186141,0.058486
0.324121,6.772017,6.784549,-0.23236,0.189337,0.062747
0.077387,6.934910,6.545001,-0.29415,0.110507,0.025463
0.055827,6.918141,6.556979,-0.33569,0.075354,0.008418
0.074991,6.922932,6.887555,-0.33569,0.056179,0.002027
0.101341,7.009170,7.354673,-0.25260,0.042330,0.025463
0.072596,7.186435,7.807419,0.032883,-0.05460,0.124532
0.029477,7.287045,7.999057,0.330091,-0.03862,0.201231
-0.16695,7.392446,8.827893,0.500534,0.142465,0.182056
-0.61969,7.174458,9.491440,0.510121,0.264970,0.141576
-0.55741,7.016356,9.354898,0.466445,0.415173,0.055290
0.225906,6.630684,8.320051,0.418508,0.403455,0.021202
1.030787,6.321667,6.751013,0.252327,0.304385,-0.01182
1.260753,6.247407,6.327013,0.019034,0.388541,0.038246
1.138584,6.055769,5.943737,-0.09920,0.495067,0.098966
0.961318,5.998278,5.756889,-0.21106,0.579223,0.163947
0.661883,6.065351,5.184370,-0.31758,0.633552,0.214014
0.688234,6.110865,5.098133,-0.50081,0.658053,0.238515
0.740934,6.039000,5.409544,-0.59562,0.605855,0.190578
0.956527,5.763521,5.864686,-0.82465,0.302255,-0.03845
1.354177,5.488040,6.334199,-1.04622,-0.16113,-0.39212
2.389023,4.886775,7.345091,-1.07925,-0.47112,-0.70850
2.916028,4.467567,7.721181,-0.98444,-0.53610,-0.84805
3.867033,3.863906,8.209859,-0.66699,-0.53291,-1.01210
3.665813,3.598008,8.650627,-0.50720,-0.48603,-1.00251
2.633362,3.986076,9.323757,-0.38363,-0.42105,-0.91729
1.945860,4.347793,9.589654,-0.31971,-0.35394,-0.77987
0.072596,5.404199,9.541745,-0.32930,-0.26766,-0.47521
-1.07244,5.998278,9.230333,-0.32291,-0.23783,-0.30157
-2.69657,6.846277,8.252978,-0.21745,-0.36673,-0.31222
-2.85467,7.121757,8.001452,-0.16099,-0.46686,-0.31861
-2.09291,7.018752,8.696141,-0.09814,-0.60641,-0.26748
-2.04261,7.021147,9.283034,-0.08642,-0.63730,-0.20996
-2.24383,7.073847,9.160864,-0.06512,-0.58723,-0.01608
-2.56961,7.037915,8.535644,-0.03529,-0.50947,0.053159
-2.71095,6.966051,7.967916,0.013708,-0.41147,0.078726
-2.36839,6.767226,7.826582,0.074428,-0.29961,0.060616
-1.86534,6.518096,7.781068,0.207586,-0.09082,-0.01288
-0.94548,6.168356,7.742741,0.291742,-0.00667,0.016941
-0.98141,6.180334,7.721181,0.291742,0.013568,0.051029
-1.38145,6.309689,7.407374,0.205456,0.064701,0.070204
-1.27366,6.288130,7.105544,0.108517,0.157379,0.056355
-0.92871,6.273757,6.664775,0.096799,0.210642,0.046768
-0.64365,6.139611,6.980978,0.148997,0.259644,0.027593
-0.57178,6.043792,7.313950,0.185216,0.260709,0.008418
-0.36577,5.828198,7.790650,0.222500,0.263905,-0.06401
-0.21725,5.813826,7.747532,0.199064,0.319299,-0.09597
0.015104,5.914436,7.385814,0.134083,0.338474,-0.07680
-0.15257,6.007859,7.105544,0.121300,0.334213,-0.06828
-0.11904,5.971927,7.342696,0.143670,0.263905,-0.07893
-0.01843,5.892877,7.656504,0.136213,0.361909,-0.04271
-0.22204,6.127634,8.137994,-0.14181,0.361909,0.036115
-1.02692,7.030729,5.011895,-0.25793,0.258579,0.053159
-1.03890,6.721712,5.263421,-0.33143,-0.10787,0.052094
-0.47117,6.295317,6.394086,-0.32824,-0.33796,0.091509
-0.75384,6.161170,8.130808,-0.29628,-0.66074,0.183122
-1.03651,6.228243,8.779983,-0.25793,-0.53930,0.178861
-0.81612,6.149193,8.389520,-0.10986,0.018895,0.221471
-0.31068,5.976718,7.543916,0.017969,0.180815,0.260886
-0.36098,5.964741,7.443306,0.053123,0.158444,0.245972
-0.47836,5.964741,7.553498,0.014773,0.002916,0.166077
-0.49273,5.885690,7.766695,-0.13116,-0.13556,0.104292
-0.08550,5.615001,8.068526,-0.20999,-0.18883,0.096835
0.201951,5.504809,8.013429,-0.30693,-0.21546,0.107488
0.513364,5.509600,7.524752,-0.28456,-0.19735,0.108553
0.400776,5.674888,7.074402,-0.23449,-0.19522,0.120271
0.345680,5.737170,7.146266,-0.18229,-0.14835,0.182056
0.331307,5.765916,7.486424,-0.23236,0.040200,0.283256
0.034268,5.885690,7.987080,-0.21745,0.184010,0.325867
-0.18851,5.938391,8.046966,-0.14927,0.340604,0.363151
-0.52387,6.005464,7.419351,-0.05340,0.479088,0.380195
-0.21965,5.928809,7.445702,0.084016,0.521699,0.274734
0.072596,5.768311,7.965520,0.080820,0.292667,0.055290
0.453477,5.543137,8.437430,0.063776,0.145661,-0.02780
