rotation
-0.65562,0.680315,9.553723,-0.03058,0.054195,0.123244
-0.57657,0.776134,9.508209,-0.04869,0.040346,0.097678
-0.61969,0.800089,9.477067,-0.07532,0.028628,0.072111
-0.77061,0.828835,9.685474,0.091922,0.008388,0.001804
-0.87840,0.783321,9.896276,0.031202,0.015845,-0.01843
-0.95027,0.665942,9.663914,-0.01353,0.009454,0.018848
-0.90955,0.790507,9.345315,-0.02525,-0.03954,-0.00352
-0.81612,0.663547,9.223147,-0.33631,-0.07470,0.056132
-0.63167,0.515027,9.529767,-0.37466,-0.22916,0.038023
-0.59095,0.359321,9.560909,-0.38425,-0.38788,0.006065
-0.32026,0.124564,9.843575,-0.34590,-0.32823,-0.02376
-0.28433,0.074259,9.685474,-0.27878,-0.13435,-0.06743
-0.30588,0.038327,9.826807,-0.25535,-0.05126,-0.09406
-0.39691,0.023954,10.01844,-0.11793,-0.02463,-0.12283
-0.68437,0.064677,10.17175,-0.03484,-0.02037,-0.11963
-0.70114,-0.00958,9.994490,0.000309,0.031824,-0.08980
-0.72988,0.105400,9.704638,-0.04336,0.107458,-0.02163
-0.64365,0.170078,9.750152,-0.05934,0.069108,-0.01523
-0.37296,0.131751,9.668705,-0.12752,0.120241,-0.03334
-0.54543,0.098214,10.03281,-0.07958,0.090414,-0.05998
-0.60532,0.069468,9.917835,-0.00501,0.045673,-0.06211
-0.63407,0.055095,9.824412,0.016288,0.023302,-0.06211
-0.65562,0.069468,9.867530,0.031202,-0.00972,-0.06530
-0.63646,0.014372,9.819621,0.050376,0.030759,-0.05998
-0.84726,0.021558,9.383644,0.041854,0.106393,-0.03761
-0.88080,0.045513,9.778898,-0.02632,0.015845,0.024174
-0.71072,-0.00958,9.925022,-0.00927,-0.03635,0.035892
-0.56460,-0.09342,9.970536,0.064225,-0.04274,0.031631
-0.74426,0.011977,9.644751,0.114292,-0.02143,0.042284
-0.72988,0.067073,9.268660,0.099379,0.015845,0.060393
-0.56220,0.079050,9.421971,-0.01993,0.043542,0.094482
-0.50710,0.093423,9.575282,-0.02738,0.008388,0.089155
-0.43524,0.083841,9.690265,-0.01566,-0.04061,0.073176
-0.41368,0.114982,9.565700,0.017353,-0.11411,0.027370
-0.55981,0.076654,9.412389,-0.04443,0.021172,-0.00884
-0.69156,-0.02635,9.805248,-0.04656,0.172439,0.010326
-0.71072,0.007186,9.668705,-0.01993,0.185222,0.016717
-0.78977,-3.12924,9.824412,-0.01886,0.168178,0.013522
-0.97183,-0.01437,9.661519,-0.01886,0.070174,0.011391
-0.88559,0.124564,9.263870,0.041854,0.118111,0.040153
-0.76103,0.143728,9.831598,-0.06786,0.303466,0.067850
-0.85684,0.184451,9.853157,-0.08917,0.200136,0.022044
-0.91434,0.179660,9.814829,-0.05934,0.106393,0.006065
-1.22575,0.203615,9.465089,-0.02845,0.031824,0.002869
-1.07004,0.440767,9.318965,-0.00501,-0.07683,0.051871
-0.64125,0.515027,9.275847,-0.09449,-0.30053,0.117918
0.388799,0.515027,9.433949,-0.14669,-0.50932,0.116852
0.736143,0.548564,9.793271,-0.21700,-0.84169,0.043349
0.616369,0.776134,9.972931,-0.20741,-1.11652,-0.07276
0.103737,0.673129,9.443531,-0.18398,-1.40841,-0.13454
0.043850,0.524609,9.309384,-0.17226,-2.08272,-0.07063
0.419940,0.340157,9.654333,-0.23617,-3.02122,0.152006
1.033182,-0.02395,10.95986,-0.21061,-4.35919,0.372516
1.897950,-0.28266,14.55548,-0.01140,-5.12618,0.454541
2.793859,-0.46472,14.43091,0.719362,-7.06176,0.688899
3.541248,-0.54856,12.61993,2.310866,-9.49908,0.750684
4.101790,-0.23475,6.518651,3.159881,-10.7347,0.644158
3.196300,0.210801,1.152779,4.089856,-13.0208,0.234031
3.560412,0.431185,-1.28342,4.111161,-14.5601,-0.04506
5.651665,1.147433,-5.99532,3.901304,-14.9820,-0.05358
9.573063,1.346258,-7.18827,3.044832,-14.5399,0.000739
10.78517,1.480405,-8.08897,1.918849,-11.4996,-0.00352
11.14449,1.106710,-10.0580,1.365977,-9.05913,-0.06317
9.517968,0.773739,-9.04716,-0.08491,-2.44810,-0.11111
6.502060,0.023954,-3.65015,-0.85829,0.832902,-0.00458
6.439777,-0.16528,-0.40907,-1.77761,5.145090,0.546153
11.24271,0.824044,4.329184,-1.80105,5.761877,0.852949
12.29911,1.113897,2.252304,-0.37892,2.663025,0.865733
12.16736,0.936631,-2.86443,0.111097,1.293096,0.554676
9.446103,0.869558,-4.08373,0.232537,0.389753,-0.06637
7.556070,0.531795,-2.54583,-0.43751,1.674461,-0.27942
7.201539,0.524609,-0.31564,-1.06708,4.547477,0.095547
