upDown
-0.16934,1.279185,9.644751,0.108190,0.022866,0.052660
-0.15976,1.154620,9.318965,0.094342,-0.02187,0.092075
-0.14060,1.236066,9.383644,0.030426,-0.14864,0.057986
-0.16216,1.322303,9.501022,0.030426,-0.21362,0.023898
-0.17892,1.389377,9.627983,0.009121,-0.43732,-0.11352
-0.29151,1.592993,9.323757,-0.30087,-0.46608,-0.02936
0.427126,1.209716,9.390830,-0.09633,-0.10709,0.021767
0.908618,0.766552,9.711824,-0.19540,0.386121,0.367978
0.264234,0.800089,9.687870,-0.36691,0.541649,0.110184
0.063014,0.467117,9.014739,-0.35306,0.213548,-0.01232
0.036663,0.402440,9.766920,-0.32324,0.109152,-0.04960
0.017500,0.340157,10.05437,-0.27636,-0.02720,-0.07836
-0.10227,0.431185,9.920230,-0.25932,0.015409,-0.07517
0.103737,0.280270,9.910649,-0.18156,0.091043,-0.12417
-0.03280,0.100609,10.39693,0.020839,0.099565,-0.16039
-0.12383,0.217988,10.57419,0.158258,0.072933,-0.18169
-0.09748,0.009581,10.79937,0.421378,0.034584,-0.27011
-0.07831,-0.13654,10.56221,0.530035,-0.07300,-0.37664
-0.19569,-0.38327,10.11186,0.542818,-0.17101,-0.47890
-0.35859,-0.24913,9.992095,0.408595,-0.38725,-0.58117
-0.45680,0.548564,9.182423,0.295677,-0.42347,-0.54708
-0.44243,0.821648,8.825497,0.032557,-0.20190,-0.35746
-0.08311,1.204925,8.775192,-0.22204,0.119805,-0.15186
0.209138,1.269603,9.069836,-0.38928,0.457494,0.016441
0.077387,0.955795,9.376457,-0.39674,0.492647,0.085683
0.108528,0.783321,10.00886,-0.24334,0.251898,0.131490
0.079782,0.167683,10.73708,0.051731,0.039910,0.153860
-0.34661,0.033536,10.73229,0.209390,-0.03998,0.183688
-0.24360,-0.08144,10.66522,0.671715,-0.49378,0.029224
0.233093,0.421603,10.54784,0.803807,-0.67381,-0.02403
0.216324,-3.12924,10.07114,0.777176,-0.84638,-0.15613
0.436708,-0.23954,9.117745,0.130561,-0.16355,-0.26052
-0.62448,0.653965,7.620571,-0.22736,0.496908,-0.24987
-0.11185,0.764157,9.189610,-0.11977,0.513953,-0.23069
0.012709,1.085151,9.860343,0.008056,0.505430,-0.19874
-0.08550,1.207320,9.838785,-0.00366,0.440449,-0.17210
-0.06394,0.939027,9.843575,0.040013,0.355228,-0.16891
-0.04238,0.874349,9.987304,0.133757,0.216744,-0.10393
-0.17892,0.862371,9.762129,0.110321,0.214614,-0.08369
-0.20527,0.936631,9.426762,0.090081,0.191178,-0.07943
-0.17174,0.924654,9.481858,0.074102,0.105957,-0.10073
-0.29391,0.893513,9.565700,0.064515,0.023931,-0.11778
-0.32984,0.905490,9.654333,0.057058,0.000496,-0.11138
-0.38973,0.936631,9.644751,0.057058,-0.01335,-0.09114
-0.39212,0.934236,9.675892,0.067710,-0.04744,-0.06238
-0.42326,0.939027,9.704638,0.067710,-0.05596,-0.05173
-0.36098,0.977354,9.659124,0.065580,-0.05915,-0.03895
-0.36098,0.977354,9.623191,0.077298,-0.05489,-0.04001
-0.33942,0.912676,9.680683,0.092211,-0.06022,-0.04853
-0.30109,0.886326,9.716615,0.097538,-0.05915,-0.05066
-0.28912,0.931840,9.723801,0.101799,-0.06874,-0.05706
-0.27953,0.958191,9.683078,0.076232,-0.05702,-0.04640
-0.26756,0.965377,9.594446,0.061319,-0.04424,-0.04108
-0.27714,1.025264,9.505813,0.044275,-0.02613,-0.03469
-0.26756,1.027659,9.544140,0.033622,-0.01974,-0.03149
-0.24360,0.989332,9.601632,0.030426,-0.00483,-0.02616
-0.26995,0.991727,9.616004,0.043209,-0.02613,-0.02616
-0.26756,0.965377,9.608819,0.037883,-0.03891,-0.02936
-0.22683,0.989332,9.719011,0.029361,-0.04104,-0.03149
-0.24121,0.998914,9.580073,0.016578,-0.04531,-0.03149
-0.23402,1.020473,9.577677,-0.00685,-0.01654,-0.01338
-0.26277,1.056405,9.577677,-0.01644,-0.00483,-0.00805
-0.21486,1.085151,9.596841,-0.00579,-0.03785,-0.00486
-0.21965,1.075569,9.651937,0.008056,-0.06128,-0.01125
-0.20767,0.967773,9.855553,0.027230,-0.08472,-0.01018
-0.22923,0.951004,9.898672,0.025100,-0.05276,0.004723
-0.24360,0.979750,9.841180,0.009121,-0.03252,0.027094
-0.25079,1.001309,9.604027,-0.00366,-0.02400,0.037746
-0.28433,1.046823,9.498626,-0.04733,0.001561,0.047334
-0.26516,1.073173,9.467485,-0.06970,0.002626,0.034551
-0.17174,1.010891,9.436344,-0.07077,-0.01335,0.004723
-0.13581,1.022868,9.558513,-0.07077,-0.02187,-0.00912
