leftRight
-1.01974,2.869782,9.266265,0.019837,-0.08380,-0.01771
-0.99099,2.855410,9.208773,0.009184,-0.09765,-0.01452
-0.97662,2.843432,9.232728,0.018771,-0.36290,-0.04967
-0.80894,2.845828,9.266265,-0.10479,-0.35544,-0.18283
-0.37775,2.742822,9.249497,-0.20812,-0.24891,-0.11252
-0.32026,2.726054,9.012344,-0.18895,-0.01349,-0.01025
-0.06873,2.273308,9.527372,-0.14953,0.070660,0.039807
-0.25558,2.232585,9.441135,-0.12184,0.225123,-0.00386
-0.28433,2.268517,9.831598,0.081622,0.224058,0.015306
-0.46878,2.251749,9.905858,0.142342,0.225123,0.039807
-0.50950,2.263726,9.668705,0.150864,0.205948,0.058982
-0.55022,2.297263,9.539350,0.141277,0.258146,0.127159
-0.45201,2.275704,9.400412,0.126363,0.299691,0.163378
-0.61251,2.390687,9.292615,0.111449,0.278386,0.179357
-0.80175,2.409851,9.201587,0.065643,0.216601,0.215576
-0.94548,2.491297,9.151282,-0.00785,0.136706,0.257121
-1.05567,2.479320,9.132119,-0.04727,0.100487,0.274165
-1.01016,2.457760,9.213564,-0.09521,0.052550,0.283752
-1.02453,2.409851,9.338129,-0.09521,-0.07421,0.263512
-0.69156,2.172698,9.342921,-0.10266,-0.15517,0.223032
-0.40170,2.033761,9.378852,-0.06644,0.036571,0.253925
-0.93350,2.534415,9.740570,0.032620,0.194230,0.240077
-0.60053,2.218212,10.04958,0.085883,0.208079,0.210249
-0.59574,2.242167,9.953767,0.156190,0.289039,0.154856
-0.55501,2.182280,9.695055,0.182822,0.305018,0.089874
-0.63167,2.105625,9.479463,0.183887,0.300757,0.064308
-0.70114,2.088856,9.383644,0.150864,0.296496,0.032350
-0.82810,2.062506,9.261474,0.108254,0.237906,0.033415
-1.05327,2.093647,9.352502,0.156190,0.090900,0.114376
-0.93110,2.290077,9.268660,0.175365,0.061072,0.135681
-0.87122,2.347568,9.211169,0.189214,0.038702,0.148464
-0.84008,2.414642,9.141700,0.190279,0.019527,0.150594
-0.78498,2.551184,9.194400,0.171104,-0.05717,0.156986
