upDown
-1.2041939496994019,-0.2706893980503082,9.450716972351074,-0.0718037560582161,-0.13419990241527557,0.10801273584365845
-1.010160207748413,-0.246734619140625,9.721406936645508,-0.05795533210039139,-0.23007363080978394,0.13570958375930786
-0.1645563244819641,-0.27548035979270935,9.685474395751953,0.14444474875926971,0.0032190934289246798,0.02172638475894928
-0.8784089088439941,-0.15331095457077026,9.048276901245117,-0.035584792494773865,0.07885280251502991,-0.05603785440325737
-1.0604653358459473,-0.1509154736995697,9.419575691223145,-0.13571958243846893,-0.018086178228259087,-0.019818894565105438
-0.9598551988601685,-0.2084069550037384,9.944186210632324,-0.06541217118501663,-0.03193460404872894,0.05794534459710121
-0.801753580570221,-0.25631651282310486,9.980117797851562,-0.015344789251685143,-0.013825124129652977,0.07179377228021622
-0.6316746473312378,-0.26829391717910767,9.891485214233398,0.02406996302306652,-0.018086178228259087,0.06540218740701675
-0.4592001736164093,-0.2706893980503082,9.685474395751953,0.05602787062525749,-0.029804080724716187,0.004682166501879692
-0.6676068305969238,-0.25631651282310486,9.625587463378906,0.025135228410363197,-0.05217461287975311,-0.04645048454403877
-0.8520586490631104,-0.2275707721710205,9.651937484741211,0.010221537202596664,-0.0670883059501648,-0.04751574993133545
-0.9933918714523315,-0.23954817652702332,9.711824417114258,0.004895220045000315,-0.07134935259819031,-0.02727574110031128
-0.9909964203834534,-0.2730848789215088,9.726197242736816,0.00809101015329361,-0.06282724440097809,0.004682166501879692
-0.8257083892822266,-0.3497401773929596,9.580073356628418,0.0070257470943033695,0.012806465849280357,0.05048850178718567
-0.5286690592765808,-0.40244072675704956,9.587259292602539,-0.007887942716479301,0.0415685810148716,0.04196639358997345
-0.4088951349258423,-0.45993220806121826,9.594446182250977,-0.018540579825639725,0.038372792303562164,0.012139012105762959
-0.6077198386192322,-0.41441810131073,9.795666694641113,-0.008953206241130829,0.042633846402168274,-0.03899364173412323
-0.9023637175559998,-0.40483617782592773,9.800457000732422,0.029396282508969307,0.04369910806417465,-0.02727574110031128
-0.9718325734138489,-0.3952542543411255,9.745361328125,0.04324470832943916,0.029850680381059647,-0.0027746781706809998
-0.9694371223449707,-0.2994351387023926,9.596841812133789,0.038983654230833054,-0.029804080724716187,0.039835862815380096
-0.9167365431785583,-0.24433913826942444,9.529767990112305,0.02406996302306652,-0.038326188921928406,0.0536842904984951
-0.7658213973045349,-0.2587119936943054,9.481858253479004,-0.0036268900148570538,-0.02873881533741951,0.060075871646404266
-0.6149062514305115,-0.28266677260398865,9.56570053100586,-0.03451953083276749,-0.005303015932440758,0.048357974737882614
-0.6819796562194824,-0.2515255808830261,9.80764389038086,-0.051563747227191925,0.07033069431781769,0.02172638475894928
-0.7945671677589417,-0.2084069550037384,9.9873046875,-0.006822679657489061,0.050090689212083817,0.023856911808252335
-0.801753580570221,-0.1892431378364563,10.032818794250488,0.03685312718153,0.01174120232462883,0.02492217719554901
-0.7610304951667786,-0.20122051239013672,9.750152587890625,0.09970367699861526,-0.07028409838676453,0.013204275630414486
-0.8496631979942322,-0.11498329043388367,9.548932075500488,0.09224683791399002,-0.10650305449962616,0.014269539155066013
-0.844872236251831,-0.14372903108596802,9.505813598632812,0.07413735240697861,-0.10224200785160065,0.023856911808252335
-0.7801942825317383,-0.19882503151893616,9.44113540649414,0.020874174311757088,-0.09798094630241394,0.03344428166747093
-0.8831998705863953,-0.15570643544197083,9.568096160888672,-0.030258478596806526,-0.12887358665466309,0.04303165525197983
-0.8520586490631104,-0.24194365739822388,9.529767990112305,-0.04091111570596695,-0.15870097279548645,0.05794534459710121
-0.8544541597366333,-0.1964295506477356,9.623191833496094,-0.0622163861989975,-0.2694883644580841,0.06646745651960373
-0.8903862833976746,-0.16528832912445068,9.841180801391602,-0.04943322390317917,-0.35257890820503235,0.0771200880408287
-0.670002281665802,-0.3305763602256775,9.860343933105469,0.033657338470220566,-0.4665621221065521,0.09949062764644623
-0.5190871357917786,-0.33297184109687805,9.709428787231445,0.07626787573099136,-0.44738736748695374,0.11120852082967758
0.027081966400146484,-0.2084069550037384,8.993181228637695,0.0038299565203487873,-0.39518946409225464,0.0962948352098465
0.3696354031562805,-0.0814465880393982,8.621881484985352,-0.12400167435407639,-0.40477684140205383,0.03877060115337372
0.22590669989585876,-0.05030536651611328,8.930898666381836,-0.37540388107299805,-0.37494945526123047,-0.08373471349477768
