rotation
0.070200,0.728225,8.614695,0.164360,0.009454,0.128570
0.223511,0.622824,9.048276,-0.02419,-0.03528,0.137092
0.292980,0.618033,9.383644,-0.05188,-0.04380,0.123244
0.364844,0.591682,9.675892,-0.04336,-0.01930,0.100873
0.204347,0.560541,9.481858,-0.08278,0.070174,0.039088
0.084573,0.328180,9.812434,0.016288,-0.13648,0.061459
0.463059,0.680315,8.779983,-0.14243,-0.41452,0.018848
0.439104,0.206010,9.189610,-0.04017,-0.01398,0.006065
0.197160,-0.02395,10.19810,-0.28305,-0.01930,0.129635
0.467850,-0.05749,9.920230,0.098313,0.042477,0.123244
0.518155,0.153310,9.582468,0.068486,0.042477,0.198878
0.796030,0.103005,9.323757,-0.02951,0.142612,0.241488
0.987668,0.227570,9.656728,-0.03271,0.237420,0.187160
1.047555,0.194033,9.666310,-0.03697,0.325837,0.107265
1.021205,0.167683,9.642355,-0.03910,0.338620,0.067850
0.714584,0.222779,9.783688,-0.01034,0.227833,0.013522
0.566064,0.273084,9.498626,0.009896,0.087218,0.002869
0.592414,0.275479,9.371666,-0.01140,0.064847,-0.00139
0.561273,0.229965,9.450716,-0.06786,0.084022,-0.00352
0.463059,0.091027,9.189610,-0.15521,0.162852,0.036957
0.594810,0.091027,9.551327,-0.16906,0.240616,0.030566
0.688234,0.023954,9.941790,-0.13284,0.216115,-0.00139
0.657092,-0.05030,10.07354,-0.05188,0.107458,-0.05465
0.487013,-0.02395,10.00886,-0.00395,0.076565,-0.07063
0.206742,-0.00718,9.623191,0.035463,0.084022,-0.03867
0.288189,0.021558,9.692660,0.021614,0.141546,-0.00458
0.352867,-0.01197,9.678287,0.018419,0.198005,-0.00139
0.182788,-0.02395,9.141700,-0.02419,0.311989,0.000739
0.031872,0.026349,9.374062,-0.08491,0.275770,0.025240
0.285793,0.004790,9.948976,-0.07319,0.086153,0.027370
0.328912,-0.13414,10.14061,0.036528,-0.02356,-0.01630
0.137273,0.023954,9.460299,0.094052,0.029694,-0.01737
0.156437,0.043118,9.033904,0.039724,0.089348,-0.00352
0.142064,0.035931,9.012344,-0.03803,0.125567,-0.00139
0.108528,0.091027,9.098582,-0.16054,0.142612,-0.00139
0.139669,0.055095,9.249497,-0.17545,0.223572,-0.04826
0.182788,-0.02874,9.877112,-0.13071,0.323706,-0.04506
-0.09269,-0.17966,9.855553,-0.12432,0.354599,-0.02908
-0.19569,-0.16768,9.745361,-0.12006,0.359925,-0.00991
