upDown
0.158833,1.818167,9.898672,0.566850,0.456485,-0.06513
0.254652,1.794213,9.017135,0.555132,0.360611,-0.08324
-0.13820,2.163116,9.098582,0.352732,0.197626,-0.19190
-0.01364,2.100834,9.951372,0.385755,0.581121,-0.17059
-0.42326,2.299659,9.393225,0.385755,0.589643,-0.19083
-0.94308,2.603884,9.041090,0.399603,0.829327,-0.07046
-0.84008,2.385896,8.947667,0.353797,1.099904,-0.03957
-0.68916,2.328404,8.633859,0.183355,1.073273,-0.12905
-1.07483,2.096043,7.764300,-0.47071,0.348893,-0.13651
-1.13472,1.945128,7.393001,-0.91173,-0.15710,-0.13544
-1.30959,1.734326,7.960729,-1.63291,-0.80052,-0.34743
-2.33486,1.499569,8.916525,-1.66807,-0.22208,-0.29203
-2.20550,1.125874,9.338129,-1.59243,0.237041,-0.10455
-1.03411,0.692292,10.39214,-1.33251,0.703626,-0.00122
-0.94787,0.663547,10.81134,-0.90747,0.370199,-0.15355
-0.86403,0.531795,11.02933,-0.65820,0.231714,-0.28351
-1.02692,0.450349,10.95268,-0.11278,0.130514,-0.61481
-1.71203,0.522213,10.59336,0.410256,0.218931,-0.75862
-2.04021,0.471908,10.05677,0.614786,0.319066,-0.70962
-1.92762,0.524609,9.771711,0.855536,0.651428,-0.34849
-1.90846,0.788112,9.786084,1.025978,0.945441,0.186264
-1.98991,0.831230,9.659124,1.145288,1.107361,0.491995
-1.77671,0.917467,9.824412,1.373254,1.469551,0.924492
-3.07745,1.171388,8.564390,1.028109,0.294565,0.912774
-2.08093,2.680540,6.353363,-0.15007,-0.52888,0.340727
-1.93002,2.738031,7.850537,-0.49202,-0.52355,0.066955
-1.09400,1.674439,10.16217,-0.34075,-0.14751,-0.20042
-1.84857,1.597783,9.903462,0.002260,0.043163,-0.35595
-2.31569,1.739117,9.395621,0.058719,-0.06336,-0.36341
-2.65106,1.585806,9.220751,0.005456,-0.25937,-0.32186
-2.68939,1.473218,9.383644,-0.02117,-0.46390,-0.19403
-2.46661,1.396563,9.309384,0.010782,-0.62156,-0.14822
-2.20310,1.291162,8.475757,-0.04035,-0.58001,-0.18125
-1.81264,1.454055,7.785859,-0.17563,-0.51823,-0.30801
-1.62100,1.528315,7.445702,-0.28003,-0.58640,-0.38045
-1.70005,1.650484,7.472052,-0.57085,-0.92090,-0.35808
-2.33246,1.528315,7.610990,-0.84995,-1.38961,0.174546
-2.22945,1.418123,7.388210,-1.00867,-1.24900,0.546323
-1.54195,0.883931,8.061339,-1.46567,-0.87189,1.117305
-1.32875,0.651569,8.401497,-1.78631,-0.68441,1.484821
-0.41368,0.558146,9.424366,-1.80016,-0.48946,1.579629
0.740934,0.215592,10.56221,-1.60628,-0.13686,1.456058
1.303871,-0.04551,12.19114,-1.14715,-0.05164,0.938340
1.370945,-0.11498,12.95769,-0.89895,0.059142,0.520757
1.018810,0.134146,15.68854,-0.60387,-0.18480,-0.11200
0.513364,-0.93184,11.84380,0.398538,0.245563,-0.29736
-0.48315,-0.58210,10.15019,0.687224,0.218931,-0.25049
-1.23293,-0.17487,8.171531,0.554066,-0.05271,-0.11307
-0.95027,-0.01437,7.912820,0.141809,-0.08147,0.038193
-0.75384,-0.05030,8.159554,-0.02756,0.052750,0.055237
-0.85445,-0.06467,9.184819,-0.24914,0.216801,0.052041
-0.88799,-0.16528,10.38974,-0.21185,0.110274,0.045649
-0.84726,-0.19403,10.59096,-0.12131,0.062337,0.037127
-0.86643,-0.20122,10.17175,0.039544,0.031445,0.024344
